# kp=32.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.0832184819992108,21.927535746196696,0.9850464758533022,-31.52148722730567,58.47851277269433,58.47851277269433,100.0,100.0,pid
1.1032749299993156,22.083712615809826,0.8288696062401719,-26.5238273996855,63.4761726003145,63.4761726003145,100.0,100.0,pid
1.123333322999315,22.308189215436414,0.6043930066135843,-19.340576211634698,70.6594237883653,70.6594237883653,100.0,100.0,pid
1.1433935490003933,22.482898254629752,0.42968396742024595,-13.74988695744787,76.25011304255213,76.25011304255213,100.0,100.0,pid
1.16344910800035,22.73317440780743,0.17940781424256969,-5.74105005576223,84.25894994423777,84.25894994423777,95.74105005576223,95.74105005576223,pid
1.1835080750006455,22.92798347495848,-0.015401252908482377,0.49284009307143606,90.49284009307144,90.49284009307144,89.50715990692856,89.50715990692856,pid
1.2035656709995237,23.235862539832166,-0.32328031778216726,10.0,100.0,100.0,79.65502983097065,79.65502983097065,pid
1.2236213409996708,23.475446187724526,-0.5628639656745271,10.0,100.0,100.0,71.98835309841513,71.98835309841513,pid
1.2436797709997336,23.684798349670576,-0.7722161276205775,10.0,100.0,100.0,65.28908391614152,65.28908391614152,pid
1.263740405000135,23.8477386889944,-0.9351564669444024,10.0,100.0,100.0,60.074993057779125,60.074993057779125,pid
1.2837997789993096,23.899562971556676,-0.986980749506678,10.0,100.0,100.0,58.4166160157863,58.4166160157863,pid
1.3038571529996261,23.9398902816413,-1.0273080595913022,10.0,100.0,100.0,57.12614209307833,57.12614209307833,pid
1.3239157860007253,23.860730119154343,-0.9481478971043451,10.0,100.0,100.0,59.65926729266096,59.65926729266096,pid
1.3439763269998366,23.799120134236905,-0.8865379121869061,10.0,100.0,100.0,61.630786810019,61.630786810019,pid
1.3640373119997093,23.622824969738893,-0.7102427476888948,10.0,100.0,100.0,67.27223207395537,67.27223207395537,pid
1.384092853000766,23.48566354099077,-0.5730813189407726,10.0,100.0,100.0,71.66139779389528,71.66139779389528,pid
1.4041499489994749,23.166725164363214,-0.25414294231321577,8.132574154022905,98.1325741540229,98.1325741540229,81.8674258459771,81.8674258459771,pid
1.4242091380001511,22.91849012940249,-0.005907907352490582,0.18905303527969863,90.1890530352797,90.1890530352797,89.8109469647203,89.8109469647203,pid
1.4442691229996854,22.53342159634343,0.37916062570656806,-12.133140022610178,77.86685997738982,77.86685997738982,100.0,100.0,pid
1.4643306639991351,22.233734247931846,0.6788479741181526,-21.723135171780882,68.27686482821912,68.27686482821912,100.0,100.0,pid
1.4843911490006576,21.78831243447476,1.124269787575237,-35.976633202407584,54.023366797592416,54.023366797592416,100.0,100.0,pid
1.5044468010000855,21.441753232571877,1.4708289894781217,-47.066527663299894,42.933472336700106,42.933472336700106,100.0,100.0,pid
1.5245009900008881,21.117430472085484,1.7951517499645142,-57.444855998864455,32.555144001135545,32.555144001135545,100.0,100.0,pid
1.5445603269999992,20.864961673467793,2.0476205485822057,-65.52385755463058,24.47614244536942,24.47614244536942,100.0,100.0,pid
1.564620200999343,20.690082112077572,2.222500109972426,-71.12000351911763,18.87999648088237,18.87999648088237,100.0,100.0,pid
1.584676816000865,20.5540071217679,2.358575100282099,-75.47440320902717,14.525596790972827,14.525596790972827,100.0,100.0,pid
1.6047342090005259,20.55610232009579,2.3564799019542093,-75.4073568625347,14.592643137465302,14.592643137465302,100.0,100.0,pid
1.624795620000441,20.557733179380747,2.354849042669251,-75.35516936541603,14.644830634583968,14.644830634583968,100.0,100.0,pid
1.6448551979992772,20.66574101978433,2.246841202265667,-71.89891847250135,18.10108152749865,18.10108152749865,100.0,100.0,pid
1.6649146639992978,20.749794577143433,2.1627876449065653,-69.20920463701009,20.79079536298991,20.79079536298991,100.0,100.0,pid
1.6849702420004178,20.906670107007805,2.005912115042193,-64.18918768135018,25.810812318649823,25.810812318649823,100.0,100.0,pid
1.7050274869998248,21.028768973069894,1.883813248980104,-60.28202396736333,29.71797603263667,29.71797603263667,100.0,100.0,pid
1.7250911570008611,21.2814135118895,1.6311687101604981,-52.19739872513594,37.80260127486406,37.80260127486406,100.0,100.0,pid
1.7451495500008605,21.47797124549184,1.434610976558158,-45.90755124986106,44.09244875013894,44.09244875013894,100.0,100.0,pid
1.765208924000035,21.785969467602676,1.1266127544473221,-36.05160814231431,53.94839185768569,53.94839185768569,100.0,100.0,pid
1.7852645010007109,22.025620844330195,0.8869613777198033,-28.382764087033706,61.617235912966294,61.617235912966294,100.0,100.0,pid
1.8053209869995044,22.316322616295672,0.5962596057543266,-19.08030738413845,70.91969261586155,70.91969261586155,100.0,100.0,pid
1.8253819349993137,22.542605870507142,0.36997635154285646,-11.839243249371407,78.1607567506286,78.1607567506286,100.0,100.0,pid
1.8454413460003707,22.718689365784407,0.19389285626559172,-6.204571400498935,83.79542859950107,83.79542859950107,96.20457140049893,96.20457140049893,pid
1.8655019239995454,22.954847490857023,-0.04226526880702508,1.3524886018248026,91.3524886018248,91.3524886018248,88.6475113981752,88.6475113981752,pid
1.8855569459992694,23.138583621027426,-0.22600139897742721,7.232044767277671,97.23204476727767,97.23204476727767,82.76795523272233,82.76795523272233,pid
1.9056141900000512,23.357827217063836,-0.4452449950138373,10.0,100.0,100.0,75.7521601595572,75.7521601595572,pid
1.92567621300077,23.528487936745197,-0.6159057146951987,10.0,100.0,100.0,70.29101712975364,70.29101712975364,pid
1.9457355499998812,23.705754020950135,-0.7931717989001363,10.0,100.0,100.0,64.61850243519564,64.61850243519564,pid
1.965790405000007,23.843679505603166,-0.9310972835531679,10.0,100.0,100.0,60.20488692629863,60.20488692629863,pid
1.9858514650004508,23.930719051831904,-1.0181368297819056,10.0,100.0,100.0,57.41962144697902,57.41962144697902,pid
2.005911542000831,23.99845088003461,-1.0858686579846122,10.0,100.0,100.0,55.25220294449241,55.25220294449241,pid
2.0259674539993284,23.90377375243103,-0.9911915303810304,10.0,100.0,100.0,58.28187102780703,58.28187102780703,pid
2.0460260130003007,23.83008208991143,-0.9174998678614301,10.0,100.0,100.0,60.640004228434236,60.640004228434236,pid
2.0660848499992426,23.616441236536307,-0.7038590144863086,10.0,100.0,100.0,67.47651153643812,67.47651153643812,pid
2.0861401870006375,23.450205422378104,-0.5376232003281061,10.0,100.0,100.0,72.7960575895006,72.7960575895006,pid
2.106196190999981,23.111193939305934,-0.19861171725593607,6.355574952189954,96.35557495218995,96.35557495218995,83.64442504781005,83.64442504781005,pid
2.126256157000171,22.84731043644301,0.06527178560698843,-2.08869713942363,87.91130286057637,87.91130286057637,92.08869713942363,92.08869713942363,pid
2.146314050000001,22.448838290273635,0.46374393177636364,-14.839805816843636,75.16019418315636,75.16019418315636,100.0,100.0,pid
2.166372276000402,22.138727834159848,0.7738543878901503,-24.76334041248481,65.23665958751519,65.23665958751519,100.0,100.0,pid
2.1864302239991957,21.761437045089444,1.1511451769605543,-36.83664566273774,53.16335433726226,53.16335433726226,100.0,100.0,pid
2.2064888940003584,21.467806145518228,1.4447760765317703,-46.23283444901665,43.76716555098335,43.76716555098335,100.0,100.0,pid
2.22654761999911,21.133829095317168,1.7787531267328305,-56.920100055450575,33.079899944549425,33.079899944549425,100.0,100.0,pid
2.2466040500003146,20.87394454782123,2.0386376742287666,-65.23640557532053,24.763594424679468,24.763594424679468,100.0,100.0,pid
2.266662071999235,20.67167484943608,2.2409073726139184,-71.70903592364539,18.290964076354612,18.290964076354612,100.0,100.0,pid
2.2867195939998055,20.514264712065494,2.398317509984505,-76.74616031950416,13.253839680495844,13.253839680495844,100.0,100.0,pid
2.3067755610009044,20.478163960638515,2.4344182614114835,-77.90138436516747,12.098615634832527,12.098615634832527,100.0,100.0,pid
2.3268333979995077,20.4500660244683,2.4625161975816994,-78.80051832261438,11.19948167738562,11.19948167738562,100.0,100.0,pid
2.3468917720001627,20.533661162007043,2.3789210600429556,-76.12547392137458,13.874526078625422,13.874526078625422,100.0,100.0,pid
2.3669497940009023,20.59871662866485,2.313865593385149,-74.04369898832476,15.956301011675237,15.956301011675237,100.0,100.0,pid
2.387007482999252,20.75988614728547,2.1526960747645276,-68.88627439246488,21.113725607535116,21.113725607535116,100.0,100.0,pid
2.4070658939999703,20.88531858651255,2.027263635537448,-64.87243633719834,25.127563662801663,25.127563662801663,100.0,100.0,pid
2.427123434999885,21.0617068069549,1.8508754150951,-59.2280132830432,30.771986716956803,30.771986716956803,100.0,100.0,pid
2.4471811980001803,21.198980657511065,1.7136015645389335,-54.83525006524587,35.16474993475413,35.16474993475413,100.0,100.0,pid
2.467238257000645,21.45827633168967,1.4543058903603274,-46.53778849153048,43.46221150846952,43.46221150846952,100.0,100.0,pid
2.487297982999735,21.66009563541093,1.252486586639069,-40.07957077245021,49.92042922754979,49.92042922754979,100.0,100.0,pid
2.5073564310005167,21.986141289833615,0.9264409322163836,-29.646109830924274,60.353890169075726,60.353890169075726,100.0,100.0,pid
2.5274151939993317,22.239883957267274,0.6726982647827242,-21.526344473047175,68.47365552695283,68.47365552695283,100.0,100.0,pid
2.5474738649991195,22.551711499149892,0.36087072290010624,-11.5478631328034,78.4521368671966,78.4521368671966,100.0,100.0,pid
2.5675330350004515,22.79439030571659,0.11819191633340864,-3.7821413226690765,86.21785867733092,86.21785867733092,93.78214132266908,93.78214132266908,pid
2.587587945999985,23.11406904156445,-0.20148681951445013,6.447578224462404,96.4475782244624,96.4475782244624,83.5524217755376,83.5524217755376,pid
2.6076452270008303,23.362890132501143,-0.45030791045114427,10.0,100.0,100.0,75.59014686556338,75.59014686556338,pid
2.6277041390003433,23.603561874735824,-0.6909796526858258,10.0,100.0,100.0,67.88865111405357,67.88865111405357,pid
2.647762086999137,23.790851319561764,-0.8782690975117653,10.0,100.0,100.0,61.89538887962351,61.89538887962351,pid
2.6678205900007015,23.899761854821136,-0.987179632771138,10.0,100.0,100.0,58.410251751323585,58.410251751323585,pid
2.6878783899992413,23.984516846412514,-1.071934624362516,10.0,100.0,100.0,55.698092020399486,55.698092020399486,pid
2.707937115999812,23.985675826824387,-1.0730936047743889,10.0,100.0,100.0,55.661004647219556,55.661004647219556,pid
2.727993989999959,23.98657770605998,-1.0739954840099806,10.0,100.0,100.0,55.63214451168062,55.63214451168062,pid
2.7480523270005506,23.818285731594557,-0.9057035095445585,10.0,100.0,100.0,61.01748769457413,61.01748769457413,pid
2.7681113870003173,23.687311196497966,-0.7747289744479673,10.0,100.0,100.0,65.20867281766505,65.20867281766505,pid
2.788177557000381,23.585351615078732,-0.6727693930287337,10.0,100.0,100.0,68.47137942308052,68.47137942308052,pid
2.8082318939996185,23.296434927397872,-0.3838527053478735,10.0,100.0,100.0,77.71671342886805,77.71671342886805,pid
2.8282891390008444,23.07155047275804,-0.15896825070804255,5.0869840226573615,95.08698402265736,95.08698402265736,84.91301597734264,84.91301597734264,pid
2.848348438999892,22.61315713359815,0.2994250884518479,-9.581602830459133,80.41839716954087,80.41839716954087,99.58160283045913,99.58160283045913,pid
2.868403479000335,22.256491227809956,0.6560909942400421,-20.99491181568135,69.00508818431865,69.00508818431865,100.0,100.0,pid
2.888458093999361,21.817571985826426,1.0950102362235725,-35.04032755915432,54.95967244084568,54.95967244084568,100.0,100.0,pid
2.90851709799972,21.475908842075413,1.4366733799745859,-45.97354815918675,44.02645184081325,44.02645184081325,100.0,100.0,pid
2.928575379000904,21.147765171780758,1.7648170502692402,-56.474145608615686,33.525854391384314,33.525854391384314,100.0,100.0,pid
2.9486335679994227,20.892393764816486,2.0201884572335125,-64.6460306314724,25.3539693685276,25.3539693685276,100.0,100.0,pid
2.9686877940002887,20.696230273974095,2.2163519480759035,-70.92326233842891,19.076737661571087,19.076737661571087,100.0,100.0,pid
2.9887452050006686,20.543540177373277,2.3690420446767213,-75.80934542965508,14.190654570344918,14.190654570344918,100.0,100.0,pid
3.0088034679993143,20.462824678780223,2.449757543269776,-78.39224138463283,11.607758615367175,11.607758615367175,100.0,100.0,pid
3.0288611939995462,20.400010629370964,2.512571592679034,-80.4022909657291,9.597709034270906,9.597709034270906,100.0,100.0,pid
3.0489187340008357,20.441338320997,2.471243901052997,-79.0798048336959,10.920195166304097,10.920195166304097,100.0,100.0,pid
3.068974108000475,20.473498162049623,2.4390840600003756,-78.05068992001202,11.949310079987981,11.949310079987981,100.0,100.0,pid
3.0890317230005166,20.58365897342636,2.3289232486236386,-74.52554395595644,15.474456044043563,15.474456044043563,100.0,100.0,pid
3.1090893750006217,20.669390673703248,2.2431915483467506,-71.78212954709602,18.21787045290398,18.21787045290398,100.0,100.0,pid
3.129146805000346,20.864438451404503,2.0481437706454955,-65.54060066065585,24.459399339344145,24.459399339344145,100.0,100.0,pid
3.14920495700062,21.016237612609512,1.8963446094404866,-60.68302750209557,29.31697249790443,29.31697249790443,100.0,100.0,pid
3.1692601640006615,21.22964198290025,1.6829402391497474,-53.85408765279192,36.14591234720808,36.14591234720808,100.0,100.0,pid
3.1893167050002376,21.395736541310413,1.5168456807395856,-48.53906178366674,41.46093821633326,41.46093821633326,100.0,100.0,pid
3.209375133999856,21.650803392034874,1.2617788300151247,-40.37692256048399,49.62307743951601,49.62307743951601,100.0,100.0,pid
3.229434341999877,21.849311407266352,1.063270814783646,-34.02466607307667,55.97533392692333,55.97533392692333,100.0,100.0,pid
3.2494906230003835,22.17910663955943,0.7334755824905699,-23.471218639698236,66.52878136030176,66.52878136030176,100.0,100.0,pid
3.269548886000848,22.435793111797036,0.47678911025296244,-15.257251528094798,74.7427484719052,74.7427484719052,100.0,100.0,pid
3.289608185999896,22.779151639551866,0.1334305824981321,-4.2697786399402275,85.73022136005977,85.73022136005977,94.26977863994023,94.26977863994023,pid
3.309666412000297,23.04634879914623,-0.13376657709623174,4.280530467079416,94.28053046707942,94.28053046707942,85.71946953292058,85.71946953292058,pid
3.3297213969999575,23.357167158590713,-0.4445849365407142,10.0,100.0,100.0,75.77328203069715,75.77328203069715,pid
3.3497799380002107,23.59910416189764,-0.6865219398476405,10.0,100.0,100.0,68.0312979248755,68.0312979248755,pid
3.369838829999935,23.783577974259735,-0.8709957522097369,10.0,100.0,100.0,62.12813592928842,62.12813592928842,pid
3.3898967599998286,23.92713454325991,-1.0145523212099121,10.0,100.0,100.0,57.53432572128281,57.53432572128281,pid
3.4099528189999546,23.94482912483801,-1.0322469027880103,10.0,100.0,100.0,56.96809911078367,56.96809911078367,pid
3.4300110639997,23.958601346301027,-1.0460191242510284,10.0,100.0,100.0,56.52738802396709,56.52738802396709,pid
3.450068956000905,23.875294342627402,-0.9627121205774039,10.0,100.0,100.0,59.19321214152308,59.19321214152308,pid
3.470125403999191,23.810465822802815,-0.8978836007528166,10.0,100.0,100.0,61.26772477590987,61.26772477590987,pid
3.49019009299991,23.587140748648984,-0.674558526598986,10.0,100.0,100.0,68.41412714883245,68.41412714883245,pid
3.51024798599974,23.41340737843317,-0.500825156383172,10.0,100.0,100.0,73.9735949957385,73.9735949957385,pid
3.53030419300012,23.072388605463075,-0.15980638341307696,5.113804269218463,95.11380426921846,95.11380426921846,84.88619573078154,84.88619573078154,pid
3.5503614000008383,22.80697780649064,0.10560441555935896,-3.3793412978994866,86.62065870210051,86.62065870210051,93.37934129789949,93.37934129789949,pid
3.570419645000584,22.365348259497146,0.547233962552852,-17.511486801691262,72.48851319830874,72.48851319830874,100.0,100.0,pid
3.5904769629996736,22.02167111797711,0.8909111040728881,-28.50915533033242,61.49084466966758,61.49084466966758,100.0,100.0,pid
3.6105323739993764,21.617018647089168,1.2955635749608305,-41.45803439874658,48.54196560125342,48.54196560125342,100.0,100.0,pid
3.630590396000116,21.30205711596578,1.6105251060842178,-51.53680339469497,38.46319660530503,38.46319660530503,100.0,100.0,pid
3.6506480850002845,21.05186387029446,1.860718351755537,-59.542987256177184,30.457012743822816,30.457012743822816,100.0,100.0,pid
3.670702680999966,20.85718005224485,2.0554021698051486,-65.77286943376475,24.227130566235246,24.227130566235246,100.0,100.0,pid
3.6907578699992882,20.764100586242634,2.1484816358073644,-68.75141234583566,21.24858765416434,21.24858765416434,100.0,100.0,pid
3.710817170000155,20.691647151135417,2.2209350709145816,-71.06992226926661,18.930077730733387,18.930077730733387,100.0,100.0,pid
3.7308715439994558,20.635274353461885,2.277307868588114,-72.87385179481964,17.126148205180357,17.126148205180357,100.0,100.0,pid
3.7509291959995608,20.635865438228198,2.2767167838218008,-72.85493708229762,17.145062917702376,17.145062917702376,100.0,100.0,pid
3.770986866000385,20.63632544424775,2.2762567778022493,-72.84021688967198,17.15978311032802,17.15978311032802,100.0,100.0,pid
3.7910527780004486,20.711675698404925,2.2009065236450738,-70.42900875664236,19.57099124335764,19.57099124335764,100.0,100.0,pid
3.81111102199975,20.77029049160582,2.142291730444178,-68.5533353742137,21.446664625786298,21.446664625786298,100.0,100.0,pid
3.831167636999453,20.91881658140584,1.9937656406441597,-63.80050050061311,26.19949949938689,26.19949949938689,100.0,100.0,pid
3.8512266220004676,21.03441900352506,1.8781632185249393,-60.10122299279806,29.898777007201943,29.898777007201943,100.0,100.0,pid
3.8712833110002975,21.280651140841396,1.6319310812086023,-52.221794598675274,37.778205401324726,37.778205401324726,100.0,100.0,pid
3.8913435180002125,21.47231065690138,1.4402715651486169,-46.08869008475574,43.91130991524426,43.91130991524426,100.0,100.0,pid
3.911402391999218,21.7536029475843,1.1589792744656968,-37.0873367829023,52.9126632170977,52.9126632170977,100.0,100.0,pid
3.931456951000655,21.972471008643897,0.9401112134061016,-30.08355882899525,59.91644117100475,59.91644117100475,100.0,100.0,pid
3.9515149729995755,22.23940190922132,0.6731803128286771,-21.541770010517666,68.45822998948233,68.45822998948233,100.0,100.0,pid
3.9715724399993633,22.447132126282312,0.4654500957676859,-14.89440306456595,75.10559693543405,75.10559693543405,100.0,100.0,pid
3.991633350999109,22.760042979282407,0.1525392427675918,-4.881255768562937,85.11874423143706,85.11874423143706,94.88125576856294,94.88125576856294,pid
4.011694095999701,23.003550947864092,-0.09096872581409343,2.91099922605099,92.91099922605099,92.91099922605099,87.08900077394901,87.08900077394901,pid
4.031756117999976,23.294728713260017,-0.382146491210019,10.0,100.0,100.0,77.77131228127939,77.77131228127939,pid
4.051811713999996,23.521258582938394,-0.6086763608883956,10.0,100.0,100.0,70.52235645157134,70.52235645157134,pid
4.071872550999615,23.782739800623826,-0.8701575785738278,10.0,100.0,100.0,62.15495748563751,62.15495748563751,pid
4.091934998999932,23.986241152359778,-1.0736589303097794,10.0,100.0,100.0,55.64291423008706,55.64291423008706,pid
4.1119962070006295,24.072160805682827,-1.159578583632829,10.0,100.0,100.0,52.89348532374947,52.89348532374947,pid
4.132058691999191,24.139027667202903,-1.2264454451529048,10.0,100.0,100.0,50.75374575510705,50.75374575510705,pid
4.152116324999952,24.048745638171034,-1.136163416121036,10.0,100.0,100.0,53.642770684126845,53.642770684126845,pid
4.172174051000184,23.978484271822467,-1.0659020497724683,10.0,100.0,100.0,55.891134407281015,55.891134407281015,pid
4.19224609199955,23.771202447442253,-0.8586202253922544,10.0,100.0,100.0,62.52415278744786,62.52415278744786,pid
4.212309855000058,23.609975029437603,-0.6973928073876046,10.0,100.0,100.0,67.68343016359665,67.68343016359665,pid
4.232371284999317,23.278653738570544,-0.36607151652054526,10.0,100.0,100.0,78.28571147134255,78.28571147134255,pid
4.2524326399998245,23.020819367138706,-0.10823714508870808,3.4635886428386584,93.46358864283866,93.46358864283866,86.53641135716134,86.53641135716134,pid
4.272494291999465,22.590151458221563,0.32243076382843583,-10.317784442509947,79.68221555749005,79.68221555749005,100.0,100.0,pid
4.292565073999867,22.254871142842056,0.6577110792079424,-21.046754534654156,68.95324546534584,68.95324546534584,100.0,100.0,pid
4.312626595999973,21.83905277769416,1.073529444355838,-34.35294221938682,55.64705778061318,55.64705778061318,100.0,100.0,pid
4.332689192000544,21.515446812346006,1.397135409703992,-44.70833311052775,45.29166688947225,45.29166688947225,100.0,100.0,pid
4.352750066000226,21.167059678367735,1.745522543682263,-55.856721397832416,34.143278602167584,34.143278602167584,100.0,100.0,pid
4.372811384999295,20.89593659295039,2.0166456290996067,-64.53266013118741,25.467339868812587,25.467339868812587,100.0,100.0,pid
4.392873647999295,20.726876808280068,2.1857054137699308,-69.94257324063778,20.057426759362215,20.057426759362215,100.0,100.0,pid
4.412936651999189,20.595311072738866,2.317271149311132,-74.15267677795623,15.84732322204377,15.84732322204377,100.0,100.0,pid
4.432999192000352,20.614933372822478,2.297648849227521,-73.52476317528067,16.47523682471933,16.47523682471933,100.0,100.0,pid
4.4530604550000135,20.63020243839676,2.282379783653237,-73.03615307690359,16.963846923096412,16.963846923096412,100.0,100.0,pid
4.473119902999315,20.725949673610216,2.186632548439782,-69.97224155007302,20.027758449926978,20.027758449926978,100.0,100.0,pid
