# kp=28.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
1.0630456510007207,28.187314180353418,1.1939615472465839,-33.43092332290435,56.56907667709565,56.56907667709565,100.0,100.0,pid
1.0831073980007204,27.70997554476322,1.6713001828367808,-46.79640511942986,43.20359488057014,43.20359488057014,100.0,100.0,pid
1.103169385000001,27.217777494709157,2.163498232890845,-60.57795052094366,29.42204947905634,29.42204947905634,100.0,100.0,pid
1.123228521000783,26.834798059406815,2.5464776681931873,-71.30137470940925,18.698625290590755,18.698625290590755,100.0,100.0,pid
1.1432903969998733,26.512572216874315,2.8687035107256875,-80.32369830031925,9.67630169968075,9.67630169968075,100.0,100.0,pid
1.1633492740002112,26.26184948200267,3.1194262455973316,-87.34393487672529,2.656065123274715,2.656065123274715,100.0,100.0,pid
1.1834148910002114,26.116242817340446,3.2650329102595563,-90.0,0.0,0.0,100.0,100.0,pid
1.2034761750001053,26.002958733334044,3.3783169942659583,-90.0,0.0,0.0,100.0,100.0,pid
1.2235371620008664,25.992319200053227,3.3889565275467746,-90.0,0.0,0.0,100.0,100.0,pid
1.243597705000866,25.984039598818228,3.397236128781774,-90.0,0.0,0.0,100.0,100.0,pid
1.2636573409999983,26.119915338729218,3.2613603888707843,-90.0,0.0,0.0,100.0,100.0,pid
1.2837183650008228,26.225663054719504,3.1556126728804976,-88.35715484065393,1.6428451593460665,1.6428451593460665,100.0,100.0,pid
1.3037777230001666,26.440102175992596,2.941173551607406,-82.35285944500737,7.647140554992632,7.647140554992632,100.0,100.0,pid
1.3238390070000605,26.6069977617157,2.774277965884302,-77.67978304476046,12.320216955239545,12.320216955239545,100.0,100.0,pid
1.3438997350003774,26.894448227286514,2.4868275003134883,-69.63117000877767,20.368829991222327,20.368829991222327,100.0,100.0,pid
1.363960353000948,27.118143923042282,2.2631318045577196,-63.36769052761615,26.632309472383852,26.632309472383852,100.0,100.0,pid
1.3840197469999111,27.398954944970868,1.9823207826291345,-55.504981913615765,34.495018086384235,34.495018086384235,100.0,100.0,pid
1.4040787720005028,27.61748494669687,1.7637907809031326,-49.38614186528771,40.61385813471229,40.61385813471229,100.0,100.0,pid
1.4241399820002698,27.980727290046694,1.400548437553308,-39.21535625149262,50.78464374850738,50.78464374850738,100.0,100.0,pid
1.4442026169999735,28.263422012095564,1.1178537155044381,-31.299904034124268,58.70009596587573,58.70009596587573,100.0,100.0,pid
1.4642635860000155,28.700699466051937,0.6805762615480653,-19.056135323345828,70.94386467665417,70.94386467665417,100.0,100.0,pid
1.4843241670005227,29.040986258669776,0.3402894689302265,-9.528105130046342,80.47189486995366,80.47189486995366,99.52810513004634,99.52810513004634,pid
1.504382617000374,29.493830817055276,-0.11255508945527382,3.151542504747667,93.15154250474767,93.15154250474767,86.84845749525233,86.84845749525233,pid
1.5244416229998023,29.846257529271927,-0.46498180167192515,10.0,100.0,100.0,76.9805095531861,76.9805095531861,pid
1.544499777000965,30.28061331443236,-0.8993375868323596,10.0,100.0,100.0,64.81854756869393,64.81854756869393,pid
1.5645586350001395,30.618654566523958,-1.2373788389239557,10.0,100.0,100.0,55.35339251012924,55.35339251012924,pid
1.5846176039995044,30.879187686350928,-1.497911958750926,10.0,100.0,100.0,48.05846515497407,48.05846515497407,pid
1.6046788880012173,31.08196216493041,-1.7006864373304076,10.0,100.0,100.0,42.38077975474859,42.38077975474859,pid
1.6247408199997153,31.07582941448951,-1.6945536868895097,10.0,100.0,100.0,42.55249676709373,42.55249676709373,pid
1.6448002140004974,31.07105745092599,-1.6897817233259893,10.0,100.0,100.0,42.6861117468723,42.6861117468723,pid
1.6648575910003274,30.946639280028634,-1.5653635524286322,10.0,100.0,100.0,46.1698205319983,46.1698205319983,pid
1.6849170410005172,30.84980297671364,-1.468527249113638,10.0,100.0,100.0,48.881237024818134,48.881237024818134,pid
1.70497569500003,30.54699935499726,-1.1657236273972593,10.0,100.0,100.0,57.35973843287674,57.35973843287674,pid
1.7250353680010448,30.311337960857003,-0.9300622332570008,10.0,100.0,100.0,63.95825746880398,63.95825746880398,pid
1.7450974109997333,29.866129958902974,-0.4848542313029718,10.0,100.0,100.0,76.42408152351679,76.42408152351679,pid
1.765156769000896,29.519711212655064,-0.1384354850550622,3.8761935815417417,93.87619358154174,93.87619358154174,86.12380641845826,86.12380641845826,pid
1.7852155710006627,28.924838565188594,0.4564371624114081,-12.780240547519426,77.21975945248057,77.21975945248057,100.0,100.0,pid
1.8052769290006836,28.461839780628047,0.9194359469719551,-25.744206515214742,64.25579348478526,64.25579348478526,100.0,100.0,pid
1.8253381020003872,27.928708046564815,1.4525676810351875,-40.67189506898525,49.32810493101475,49.32810493101475,100.0,100.0,pid
1.8453969410002173,27.513864474426143,1.8674112531738594,-52.28751508886806,37.71248491113194,37.71248491113194,100.0,100.0,pid
1.8654582620001747,27.124904908970237,2.2563708186297653,-63.17838292163343,26.82161707836657,26.82161707836657,100.0,100.0,pid
1.8855168789996242,26.822250896666528,2.559024830933474,-71.65269526613727,18.347304733862728,18.347304733862728,100.0,100.0,pid
1.9055820520006819,26.586648625531296,2.7946271020687057,-78.24955885792376,11.750441142076241,11.750441142076241,100.0,100.0,pid
1.9256444460006605,26.46052171675623,2.9207540108437726,-81.78111230362563,8.218887696374367,8.218887696374367,100.0,100.0,pid
1.9457074160000047,26.362368082475513,3.0189076451244894,-84.5294140634857,5.470585936514297,5.470585936514297,100.0,100.0,pid
1.9657669210009772,26.35842737770648,3.022848349893522,-84.63975379701861,5.360246202981386,5.360246202981386,100.0,100.0,pid
1.9858302240008925,26.355360124799432,3.02591560280057,-84.72563687841595,5.274363121584045,5.274363121584045,100.0,100.0,pid
2.005892748000406,26.447017269535223,2.934258458064779,-82.1592368258138,7.840763174186193,7.840763174186193,100.0,100.0,pid
2.0259549399997923,26.518343119795173,2.8629326078048294,-80.16211301853522,9.837886981464777,9.837886981464777,100.0,100.0,pid
2.0460157050001726,26.678047934881977,2.7032277927180246,-75.69037819610469,14.309621803895311,14.309621803895311,100.0,100.0,pid
2.0660743589996855,26.802320225491968,2.578955502108034,-72.21075405902495,17.78924594097505,17.78924594097505,100.0,100.0,pid
2.0861343830001715,27.04771327343508,2.333562454164923,-65.33974871661785,24.660251283382152,24.660251283382152,100.0,100.0,pid
2.1061970930004463,27.238704731513202,2.1425709960868,-59.991987890430394,30.008012109569606,30.008012109569606,100.0,100.0,pid
2.126258673000848,27.532197635791626,1.8490780918083765,-51.77418657063454,38.22581342936546,38.22581342936546,100.0,100.0,pid
2.1463200310008688,27.76059203972447,1.6206836878755304,-45.37914326051485,44.62085673948515,44.62085673948515,100.0,100.0,pid
2.166381815000932,28.034915275359552,1.3463604522404502,-37.698092662732606,52.301907337267394,52.301907337267394,100.0,100.0,pid
2.186443173000953,28.24838950473966,1.1328862228603427,-31.720814240089595,58.279185759910405,58.279185759910405,100.0,100.0,pid
2.206504068000868,28.572088470472544,0.8091872571274585,-22.65724319956884,67.34275680043116,67.34275680043116,100.0,100.0,pid
2.226564259000952,28.82398588031764,0.5572898472823624,-15.604115723906148,74.39588427609385,74.39588427609385,100.0,100.0,pid
2.2466250239995134,29.199199201917125,0.18207652568287713,-5.09814271912056,84.90185728087944,84.90185728087944,95.09814271912056,95.09814271912056,pid
2.2666853640002955,29.491188315389113,-0.10991258778911117,3.077552458095113,93.07755245809511,93.07755245809511,86.92244754190489,86.92244754190489,pid
2.286743758000739,29.869604268505668,-0.48832854090566613,10.0,100.0,100.0,76.32680085464135,76.32680085464135,pid
2.306812450000507,30.164232893490713,-0.7829571658907106,10.0,100.0,100.0,68.0771993550601,68.0771993550601,pid
2.3268730110012257,30.432804631342517,-1.0515289037425148,10.0,100.0,100.0,60.557190695209584,60.557190695209584,pid
2.3469335540012253,30.641810066324087,-1.260534338724085,10.0,100.0,100.0,54.70503851572562,54.70503851572562,pid
2.366995948999829,30.704076030229192,-1.3228003026291901,10.0,100.0,100.0,52.961591526382676,52.961591526382676,pid
2.387056417999702,30.75252691225936,-1.3712511846593571,10.0,100.0,100.0,51.604966829538,51.604966829538,pid
2.4071156089994474,30.654267277699326,-1.2729915500993236,10.0,100.0,100.0,54.35623659721894,54.35623659721894,pid
2.4271736339997005,30.577803107036296,-1.1965273794362936,10.0,100.0,100.0,56.49723337578378,56.49723337578378,pid
2.447234658000525,30.36960676667432,-0.9883310390743176,10.0,100.0,100.0,62.326730905919106,62.326730905919106,pid
2.4672934419995727,30.20760284733081,-0.8263271197308093,10.0,100.0,100.0,66.86284064753734,66.86284064753734,pid
2.487352522000947,29.82103728971761,-0.43976156211760653,10.0,100.0,100.0,77.68667626070702,77.68667626070702,pid
2.507411343000058,29.520205397407477,-0.13892966980747445,3.8900307546092847,93.89003075460928,93.89003075460928,86.10996924539072,86.10996924539072,pid
2.5274711080000998,29.08657824871087,0.29469747888913034,-8.25152940889565,81.74847059110435,81.74847059110435,98.25152940889565,98.25152940889565,pid
2.5475332620007975,28.749085921064083,0.6321898065359193,-17.70131458300574,72.29868541699426,72.29868541699426,100.0,100.0,pid
2.5675945279999723,28.27805075297043,1.1032249746295726,-30.890299289628032,59.10970071037197,59.10970071037197,100.0,100.0,pid
2.5876532740003313,27.91152953889426,1.4697461887057415,-41.15289328376076,48.84710671623924,48.84710671623924,100.0,100.0,pid
2.607710890999442,27.53863542978992,1.8426402978100818,-51.59392833868229,38.40607166131771,38.40607166131771,100.0,100.0,pid
2.627771933999611,27.248390674194855,2.132885053405147,-59.72078149534411,30.279218504655887,30.279218504655887,100.0,100.0,pid
2.6478337549997377,27.042845738201894,2.338429989398108,-65.47603970314702,24.523960296852977,24.523960296852977,100.0,100.0,pid
2.66789483499997,26.88289603424485,2.498379693355151,-69.95463141394423,20.045368586055773,20.045368586055773,100.0,100.0,pid
2.6879570260007313,26.81179160443169,2.569484123168312,-71.94555544871274,18.05444455128726,18.05444455128726,100.0,100.0,pid
2.708020199001112,26.756456067847445,2.624819659752557,-73.4949504730716,16.505049526928403,16.505049526928403,100.0,100.0,pid
2.7280793900008575,26.764229384170346,2.6170463434296565,-73.27729761603038,16.72270238396962,16.72270238396962,100.0,100.0,pid
2.7481381369998417,26.770278653673024,2.6109970739269777,-73.10791806995537,16.892081930044625,16.892081930044625,100.0,100.0,pid
2.768199383999672,26.84615129838281,2.5351244292171913,-70.98348401808136,19.016515981918644,19.016515981918644,100.0,100.0,pid
2.788258370999756,26.90518989993972,2.476085827660281,-69.33040317448787,20.66959682551213,20.66959682551213,100.0,100.0,pid
2.8083196360003058,27.084573286075468,2.296702441524534,-64.30766836268695,25.692331637313046,25.692331637313046,100.0,100.0,pid
2.828380216000369,27.224166067694384,2.1571096599056183,-60.39907047735731,29.600929522642687,29.600929522642687,100.0,100.0,pid
2.8484254630002397,27.3327256791236,2.0485500484764003,-57.35940135733921,32.64059864266079,32.64059864266079,100.0,100.0,pid
2.8684843390001333,27.54815280758331,1.8331229200166916,-51.327441760467366,38.672558239532634,38.672558239532634,100.0,100.0,pid
2.8885432340011903,27.71580433520322,1.6654713923967819,-46.63319898710989,43.36680101289011,43.36680101289011,100.0,100.0,pid
2.9086014429994975,27.933944500841566,1.4473312267584362,-40.52527434923621,49.47472565076379,49.47472565076379,100.0,100.0,pid
2.9286622460003855,28.103727981998237,1.2775477456017654,-35.77133687684943,54.22866312315057,54.22866312315057,100.0,100.0,pid
2.9487229179994756,28.332432107629,1.0488436199710023,-29.367621359188064,60.632378640811936,60.632378640811936,100.0,100.0,pid
2.9687829800004693,28.510407266840886,0.870868460759116,-24.384316901255247,65.61568309874475,65.61568309874475,100.0,100.0,pid
2.9888451709994115,28.760757788378896,0.6205179392211058,-17.37450229819096,72.62549770180904,72.62549770180904,100.0,100.0,pid
3.0089042140007223,28.955552562474598,0.42572316512540453,-11.920248623511327,78.07975137648867,78.07975137648867,100.0,100.0,pid
3.0289626459998544,29.258348601188942,0.12292712641106007,-3.441959539509682,86.55804046049032,86.55804046049032,93.44195953950968,93.44195953950968,pid
3.049022948000129,29.494013544153372,-0.1127378165533699,3.156658863494357,93.15665886349436,93.15665886349436,86.84334113650564,86.84334113650564,pid
3.069083120999494,29.80829577475285,-0.4270200471528476,10.0,100.0,100.0,78.04343867972027,78.04343867972027,pid
3.089142664000974,30.05286823122138,-0.6715925036213797,10.0,100.0,100.0,71.19540989860137,71.19540989860137,pid
3.1092043360004027,30.26482139584676,-0.8835456682467573,10.0,100.0,100.0,65.2607212890908,65.2607212890908,pid
3.129262546000973,30.42973843924122,-1.0484627116412177,10.0,100.0,100.0,60.6430440740459,60.6430440740459,pid
3.1493210150001687,30.516152938333263,-1.1348772107332614,10.0,100.0,100.0,58.22343809946868,58.22343809946868,pid
3.169379688000845,30.583404050847797,-1.2021283232477948,10.0,100.0,100.0,56.340406949061745,56.340406949061745,pid
3.189440823000041,30.451482435863056,-1.0702067082630542,10.0,100.0,100.0,60.03421216863448,60.03421216863448,pid
3.2094997920012247,30.3488300147311,-0.9675542871310974,10.0,100.0,100.0,62.908479960329274,62.908479960329274,pid
3.229558557000928,30.098676118880576,-0.7174003912805738,10.0,100.0,100.0,69.91278904414393,69.91278904414393,pid
3.2496175079995737,29.903997535541688,-0.5227218079416858,10.0,100.0,100.0,75.3637893776328,75.3637893776328,pid
3.2696775320000597,29.56568969573988,-0.18441396813987865,5.163591107916602,95.1635911079166,95.1635911079166,84.8364088920834,84.8364088920834,pid
3.2897381679995306,29.30240582875889,0.07886989884111273,-2.2083571675511564,87.79164283244884,87.79164283244884,92.20835716755116,92.20835716755116,pid
3.3098021000005247,28.856006771038516,0.5252689565614865,-14.707530783721623,75.29246921627838,75.29246921627838,100.0,100.0,pid
3.329863884000588,28.508661274757987,0.872614452842015,-24.43320467957642,65.56679532042358,65.56679532042358,100.0,100.0,pid
3.3499253709996992,28.104926012558728,1.276349715041274,-35.73779202115567,54.26220797884433,54.26220797884433,100.0,100.0,pid
3.3699837469994236,27.790781116824114,1.5904946107758882,-44.53384910172487,45.46615089827513,45.46615089827513,100.0,100.0,pid
3.390045698000904,27.468744179033852,1.9125315485661503,-53.55088335985221,36.44911664014779,36.44911664014779,100.0,100.0,pid
3.410104519000015,27.218170104918208,2.163105622681794,-60.56695743509023,29.43304256490977,29.43304256490977,100.0,100.0,pid
3.430165191000924,27.0498363998926,2.3314393277074004,-65.28030117580721,24.71969882419279,24.71969882419279,100.0,100.0,pid
3.450228382000205,26.918822893074513,2.4624528345254895,-68.9486793667137,21.051320633286295,21.051320633286295,100.0,100.0,pid
3.4702896290000353,26.876605999662683,2.504669727937319,-70.13075238224494,19.869247617755065,19.869247617755065,100.0,100.0,pid
3.490348504999929,26.843756028197145,2.537519699402857,-71.05055158328,18.949448416720003,18.949448416720003,100.0,100.0,pid
3.5104072150006687,26.863934911608265,2.517340815991737,-70.48554284776864,19.51445715223136,19.51445715223136,100.0,100.0,pid
3.53047172100014,26.879642705326454,2.5016330222735483,-70.04572462365935,19.954275376340647,19.954275376340647,100.0,100.0,pid
3.550533968000309,26.96938665257375,2.4118890750262523,-67.53289410073506,22.467105899264936,22.467105899264936,100.0,100.0,pid
3.5705932330001815,27.03921581402782,2.3420599135721822,-65.5776775800211,24.422322419978897,24.422322419978897,100.0,100.0,pid
3.5906524430010904,27.218085008789153,2.1631907188108492,-60.56934012670378,29.43065987329622,29.43065987329622,100.0,100.0,pid
3.6107140599997365,27.35730011030819,2.0239756172918106,-56.6713172841707,33.3286827158293,33.3286827158293,100.0,100.0,pid
3.630774121000286,27.554580958797633,1.8266947688023691,-51.147453526466336,38.852546473533664,38.852546473533664,100.0,100.0,pid
3.6508329789994605,27.708100031423065,1.673175696176937,-46.84891949295424,43.15108050704576,43.15108050704576,100.0,100.0,pid
3.6708914850005385,27.950823136500997,1.4304525910990051,-40.052672550772144,49.947327449227856,49.947327449227856,100.0,100.0,pid
3.6909507130003476,28.139723869191656,1.2415518584083465,-34.7634520354337,55.2365479645663,55.2365479645663,100.0,100.0,pid
3.7110100890004105,28.3947405306269,0.9865351969731009,-27.622985515246825,62.377014484753175,62.377014484753175,100.0,100.0,pid
3.7310692250011925,28.593198265488695,0.7880774621113069,-22.066168939116594,67.9338310608834,67.9338310608834,100.0,100.0,pid
3.7511289160011074,28.888695259285782,0.49258046831421964,-13.79225311279815,76.20774688720185,76.20774688720185,100.0,100.0,pid
3.771188274000451,29.11865354356317,0.26262218403683235,-7.353421153031306,82.6465788469687,82.6465788469687,97.3534211530313,97.3534211530313,pid
3.791247094000937,29.297608180035546,0.08366754756445616,-2.3426913318047724,87.65730866819523,87.65730866819523,92.34269133180477,92.34269133180477,pid
3.811307971000133,29.522030075569607,-0.1407543479696045,3.9411217431489263,93.94112174314893,93.94112174314893,86.05887825685107,86.05887825685107,pid
3.831367513999794,29.696666854797453,-0.31539112719745077,8.830951561528622,98.83095156152862,98.83095156152862,81.16904843847138,81.16904843847138,pid
3.8514298900008725,29.880882339235622,-0.49960661163562037,10.0,100.0,100.0,76.01101487420263,76.01101487420263,pid
3.8714946000000054,30.02425235846437,-0.6429766308643678,10.0,100.0,100.0,71.9966543357977,71.9966543357977,pid
3.891556513000978,30.12436760678495,-0.7430918791849486,10.0,100.0,100.0,69.19342738282144,69.19342738282144,pid
3.911615148999772,30.202265924834112,-0.82099019723411,10.0,100.0,100.0,67.01227447744492,67.01227447744492,pid
3.9316749690005963,30.12184269405735,-0.7405669664573473,10.0,100.0,100.0,69.26412493919428,69.26412493919428,pid
3.951732974999686,30.059260815582427,-0.6779850879824245,10.0,100.0,100.0,71.01641753649211,71.01641753649211,pid
3.9717930179995165,29.90381199462566,-0.5225362670256573,10.0,100.0,100.0,75.3689845232816,75.3689845232816,pid
3.9918554500000027,29.78282648396634,-0.40155075636633697,10.0,100.0,100.0,78.75657882174256,78.75657882174256,pid
4.0119152150000446,29.5400142661229,-0.158738538522897,4.444679078641116,94.44467907864112,94.44467907864112,85.55532092135888,85.55532092135888,pid
4.0319749059999594,29.351053752570486,0.030221975029515846,-0.8462153008264437,89.15378469917356,89.15378469917356,90.84621530082644,90.84621530082644,pid
4.052034635000382,28.984168112845143,0.3971076147548587,-11.119013213136043,78.88098678686396,78.88098678686396,100.0,100.0,pid
4.072096678000889,28.698621561224883,0.6826541663751193,-19.11431665850334,70.88568334149666,70.88568334149666,100.0,100.0,pid
4.092159220999747,28.34423522114624,1.0370405064537636,-29.03713418070538,60.96286581929462,60.96286581929462,100.0,100.0,pid
4.1122220779998315,28.068450750517062,1.3128249770829399,-36.75909935832232,53.24090064167768,53.24090064167768,100.0,100.0,pid
4.132286621001185,27.77375087553498,1.6075248520650227,-45.010695857820636,44.989304142179364,44.989304142179364,100.0,100.0,pid
4.1523504790002335,27.54443036370702,1.8368453638929836,-51.43167018900354,38.56832981099646,38.56832981099646,100.0,100.0,pid
4.172424745000171,27.36589642942818,2.0153792981718226,-56.43062034881103,33.56937965118897,33.56937965118897,100.0,100.0,pid
4.192488787999537,27.227045320179297,2.1542304074207053,-60.31845140777975,29.681548592220253,29.681548592220253,100.0,100.0,pid
4.212552646000404,27.185084183342525,2.196191544257477,-61.49336323920936,28.50663676079064,28.50663676079064,100.0,100.0,pid
4.232616559000235,27.152430813441306,2.228844914158696,-62.407657596443485,27.592342403556515,27.592342403556515,100.0,100.0,pid
4.2526820650000445,27.174047002552154,2.207228725047848,-61.80240430133975,28.19759569866025,28.19759569866025,100.0,100.0,pid
4.272746349000954,27.190867027219074,2.190408700380928,-61.331443610665985,28.668556389334015,28.668556389334015,100.0,100.0,pid
4.292812522000531,27.287847499173438,2.093428228426564,-58.6159903959438,31.384009604056203,31.384009604056203,100.0,100.0,pid
4.312877435000701,27.36330934895487,2.0179663786451307,-56.50305860206366,33.49694139793634,33.49694139793634,100.0,100.0,pid
4.332942200000616,27.53006512391049,1.8512106036895126,-51.83389690330635,38.16610309669365,38.16610309669365,100.0,100.0,pid
4.353006242999982,27.659825448787192,1.72145027881281,-48.20060780675868,41.79939219324132,41.79939219324132,100.0,100.0,pid
4.373070472000109,27.849769994688025,1.5315057329119774,-42.88216052153537,47.11783947846463,47.11783947846463,100.0,100.0,pid
4.393135459000405,27.997585149866033,1.3836905777339688,-38.743336176551125,51.256663823448875,51.256663823448875,100.0,100.0,pid
4.413200687000426,28.210479596286028,1.170796131313974,-32.782291676791274,57.217708323208726,57.217708323208726,100.0,100.0,pid
4.433266693000405,28.37615247757129,1.0051232500287135,-28.143451000803978,61.85654899919602,61.85654899919602,100.0,100.0,pid
4.4533301619994745,28.583854741215923,0.7974209863840791,-22.327787618754215,67.67221238124579,67.67221238124579,100.0,100.0,pid
4.473394612999982,28.745492104738766,0.6357836228612364,-17.801941440114618,72.19805855988538,72.19805855988538,100.0,100.0,pid
4.493458008000744,28.990734010410574,0.39054171718942854,-10.935168081303999,79.064831918696,79.064831918696,100.0,100.0,pid
4.513521643000786,29.1815793158287,0.1996964117713027,-5.591499529596476,84.40850047040352,84.40850047040352,95.59149952959648,95.59149952959648,pid
