# kp=5.0  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.4809993444941938e-06,10.9893305081,0.0,-0.0,85.0,85.0,85.0,85.0
0.0200594629995976,10.9893305081,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011881499991432,10.9893305081,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017455599976529,10.97789613260196,0.011434375498039273,-0.057171877490196366,84.94282812250981,84.94282812250981,85.05717187749019,85.05717187749019
0.08023272399987036,10.9689962870745,0.0203342210255002,-0.101671105127501,84.89832889487249,84.89832889487249,85.10167110512751,85.10167110512751
0.1002885759999117,10.979857714868825,0.009472793231175558,-0.04736396615587779,84.95263603384413,84.95263603384413,85.04736396615587,85.04736396615587
0.12034794699957274,10.988312004807357,0.0010185032926433024,-0.005092516463216512,84.99490748353678,84.99490748353678,85.00509251646322,85.00509251646322
0.14040333599950827,11.020299509597875,-0.030969001497874515,0.15484500748937258,85.15484500748937,85.15484500748937,84.84515499251063,84.84515499251063
0.1604614469997614,11.045197134196986,-0.05586662609698578,0.2793331304849289,85.27933313048493,85.27933313048493,84.72066686951507,84.72066686951507
0.1805200769995281,11.217051448206494,-0.22772094010649369,1.1386047005324684,86.13860470053247,86.13860470053247,83.86139529946753,83.86139529946753
0.20057559599990782,11.350775419022934,-0.36144491092293407,1.8072245546146704,86.80722455461466,86.80722455461466,83.19277544538534,83.19277544538534
0.22062961499977973,11.579338891484156,-0.5900083833841556,2.950041916920778,87.95004191692078,87.95004191692078,82.04995808307922,82.04995808307922
0.24068741199971555,11.757253633762662,-0.7679231256626622,3.839615628313311,88.83961562831331,88.83961562831331,81.16038437168669,81.16038437168669
0.26074218999929144,12.01384559040697,-1.0245150823069693,5.1225754115348465,90.12257541153485,90.12257541153485,79.87742458846515,79.87742458846515
0.2808009869995658,12.2135780345459,-1.2242475264459003,6.1212376322295015,91.12123763222951,91.12123763222951,78.87876236777049,78.87876236777049
0.30086094999933266,12.369023485637925,-1.3796929775379247,6.898464887689624,91.89846488768963,91.89846488768963,78.10153511231037,78.10153511231037
0.32092157999977644,12.460769908649942,-1.4714394005499418,7.357197002749709,92.35719700274971,92.35719700274971,77.64280299725029,77.64280299725029
0.34097741299956397,12.532152941140248,-1.5428224330402482,7.714112165201241,92.71411216520124,92.71411216520124,77.28588783479876,77.28588783479876
0.3610353939993729,12.482251837688263,-1.4929213295882633,7.4646066479413165,92.46460664794131,92.46460664794131,77.53539335205869,77.53539335205869
0.38109481999981654,12.44341451389724,-1.45408400579724,7.2704200289862,92.2704200289862,92.2704200289862,77.7295799710138,77.7295799710138
0.40115298699947743,12.296294936800834,-1.3069644287008337,6.534822143504169,91.53482214350417,91.53482214350417,78.46517785649583,78.46517785649583
0.4212110419994133,12.181801934567254,-1.1924714264672538,5.962357132336269,90.96235713233627,90.96235713233627,79.03764286766373,79.03764286766373
0.4412659869994968,11.975830889355445,-0.9865003812554445,4.932501906277222,89.93250190627722,89.93250190627722,80.06749809372278,80.06749809372278
0.46132350499919994,11.81551251650535,-0.8261820084053504,4.130910042026752,89.13091004202676,89.13091004202676,80.86908995797324,80.86908995797324
0.4813821529996858,11.534450265576064,-0.5451197574760638,2.725598787380319,87.72559878738032,87.72559878738032,82.27440121261968,82.27440121261968
0.5014402829992832,11.315724145031202,-0.3263936369312024,1.631968184656012,86.63196818465602,86.63196818465602,83.36803181534398,83.36803181534398
0.5214974679993247,11.000666260253926,-0.011335752153925682,0.05667876076962841,85.05667876076963,85.05667876076963,84.94332123923037,84.94332123923037
0.5415537459994084,10.755484017734107,0.23384649036589344,-1.1692324518294672,83.83076754817053,83.83076754817053,86.16923245182947,86.16923245182947
0.5616130049993444,10.422328809357243,0.5670016987427573,-2.8350084937137865,82.16499150628621,82.16499150628621,87.83500849371379,87.83500849371379
0.581671393999386,10.16306928794431,0.8262612201556898,-4.131306100778449,80.86869389922155,80.86869389922155,89.13130610077845,89.13130610077845
0.6017264869997234,9.921950303760697,1.0673802043393028,-5.336901021696514,79.66309897830348,79.66309897830348,90.33690102169652,90.33690102169652
0.621781245999955,9.734298674954973,1.2550318331450274,-6.275159165725137,78.72484083427486,78.72484083427486,91.27515916572514,91.27515916572514
0.6418395789996794,9.575526232032692,1.4138042760673084,-7.069021380336542,77.93097861966346,77.93097861966346,92.06902138033654,92.06902138033654
0.6618971899997632,9.45196817210015,1.53736233599985,-7.68681167999925,77.31318832000075,77.31318832000075,92.68681167999925,92.68681167999925
0.6819549679994452,9.35580962564346,1.6335208824565406,-8.167604412282703,76.8323955877173,76.8323955877173,93.1676044122827,93.1676044122827
0.7020143199997619,9.280970174083844,1.708360334016156,-8.54180167008078,76.45819832991921,76.45819832991921,93.54180167008079,93.54180167008079
0.722074263999275,9.255765595052079,1.7335649130479212,-8.667824565239606,76.33217543476039,76.33217543476039,93.66782456523961,93.66782456523961
0.7421339119991899,9.236151206582015,1.753179301517985,-8.765896507589925,76.23410349241007,76.23410349241007,93.76589650758993,93.76589650758993
0.7621936719997393,9.26790309226832,1.7214274158316805,-8.607137079158402,76.3928629208416,76.3928629208416,93.6071370791584,93.6071370791584
0.7822523939994426,9.292611895472705,1.6967186126272953,-8.483593063136476,76.51640693686352,76.51640693686352,93.48359306313648,93.48359306313648
0.8023073379999914,9.436341114967949,1.5529893931320515,-7.764946965660258,77.23505303433974,77.23505303433974,92.76494696566026,92.76494696566026
0.8223648939992927,9.548213510846264,1.4411169972537365,-7.205584986268683,77.79441501373131,77.79441501373131,92.20558498626869,92.20558498626869
0.8424204489992917,9.70006378320612,1.2892667248938796,-6.446333624469398,78.5536663755306,78.5536663755306,91.4463336244694,91.4463336244694
0.8624789859995872,9.818258258553426,1.1710722495465742,-5.855361247732871,79.14463875226713,79.14463875226713,90.85536124773287,90.85536124773287
0.8825384489991848,9.952177504749228,1.037153003350772,-5.1857650167538605,79.81423498324614,79.81423498324614,90.18576501675386,90.18576501675386
0.9025940049996279,10.056378564545719,0.932951943554281,-4.664759717771405,80.3352402822286,80.3352402822286,89.6647597177714,89.6647597177714
0.9226493939995635,10.18321029666813,0.8061202114318693,-4.0306010571593465,80.96939894284066,80.96939894284066,89.03060105715934,89.03060105715934
0.9427178939995429,10.281975357311747,0.7073551507882527,-3.5367757539412636,81.46322424605873,81.46322424605873,88.53677575394127,88.53677575394127
0.9627753380000286,10.403260915964552,0.5860695921354484,-2.930347960677242,82.06965203932276,82.06965203932276,87.93034796067724,87.93034796067724
0.9828313569996681,10.497644502826493,0.4916860052735075,-2.4584300263675374,82.54156997363246,82.54156997363246,87.45843002636754,87.45843002636754
1.0028877269996883,10.593969573712657,0.39536093438734277,-1.9768046719367138,83.02319532806328,83.02319532806328,86.97680467193672,86.97680467193672
1.0229432639998777,10.668932033838038,0.3203984742619621,-1.6019923713098105,83.3980076286902,83.3980076286902,86.6019923713098,86.6019923713098
1.042998078999517,10.73743397027909,0.2518965378209099,-1.2594826891045496,83.74051731089546,83.74051731089546,86.25948268910454,86.25948268910454
1.063054337999347,10.79075016779446,0.19858034030553995,-0.9929017015276997,84.0070982984723,84.0070982984723,85.9929017015277,85.9929017015277
1.0831096709998747,10.857651256970037,0.13167925112996315,-0.6583962556498157,84.34160374435018,84.34160374435018,85.65839625564982,85.65839625564982
1.103164559999641,10.909716838399481,0.0796136697005192,-0.398068348502596,84.60193165149741,84.60193165149741,85.39806834850259,85.39806834850259
1.1232204669995554,10.966755992801048,0.02257451529895249,-0.11287257649476246,84.88712742350523,84.88712742350523,85.11287257649477,85.11287257649477
1.1432764489991314,11.01114724396568,-0.02181673586568067,0.10908367932840335,85.1090836793284,85.1090836793284,84.8909163206716,84.8909163206716
1.1633323009991727,11.044424311628887,-0.055093803528887264,0.2754690176444363,85.27546901764444,85.27546901764444,84.72453098235556,84.72453098235556
1.183387837999362,11.070322072997085,-0.0809915648970847,0.4049578244854235,85.40495782448542,85.40495782448542,84.59504217551458,84.59504217551458
1.2034430779995091,11.090477010355876,-0.10114650225587596,0.5057325112793798,85.50573251127938,85.50573251127938,84.49426748872062,84.49426748872062
1.2234991709992755,11.085835350974516,-0.09650484287451633,0.48252421437258164,85.48252421437257,85.48252421437257,84.51747578562743,84.51747578562743
1.2435558749994016,11.082222859946448,-0.09289235184644795,0.46446175923223976,85.46446175923224,85.46446175923224,84.53553824076776,84.53553824076776
1.2636133559999507,11.061623182603187,-0.07229267450318666,0.3614633725159333,85.36146337251593,85.36146337251593,84.63853662748407,84.63853662748407
1.283669762999125,11.045592416057415,-0.05626190795741515,0.28130953978707574,85.28130953978707,85.28130953978707,84.71869046021293,84.71869046021293
1.3037264299991875,11.054715442231302,-0.06538493413130197,0.3269246706565099,85.32692467065651,85.32692467065651,84.67307532934349,84.67307532934349
1.3237822629998846,11.061815171419186,-0.07248466331918557,0.36242331659592786,85.36242331659592,85.36242331659592,84.63757668340408,84.63757668340408
1.3438369839996085,11.054636025778796,-0.06530551767879622,0.3265275883939811,85.32652758839399,85.32652758839399,84.67347241160601,84.67347241160601
1.363892131999819,11.049048619949001,-0.05971811184900133,0.29859055924500666,85.29859055924501,85.29859055924501,84.70140944075499,84.70140944075499
1.383949482999924,11.020558780091163,-0.031228271991162515,0.15614135995581258,85.15614135995581,85.15614135995581,84.84385864004419,84.84385864004419
1.4040054829993096,10.99838808508364,-0.009057576983639848,0.04528788491819924,85.0452878849182,85.0452878849182,84.9547121150818,84.9547121150818
1.4240631679995204,10.93412034003837,0.05521016806162926,-0.2760508403081463,84.72394915969186,84.72394915969186,85.27605084030814,85.27605084030814
1.444119851999858,10.88410684356767,0.10522366453233012,-0.5261183226616506,84.47388167733835,84.47388167733835,85.52611832266165,85.52611832266165
1.4641753149999204,10.846456437575627,0.14287407052437295,-0.7143703526218648,84.28562964737813,84.28562964737813,85.71437035262187,85.71437035262187
1.4842316479998772,10.817153475131438,0.17217703296856257,-0.8608851648428129,84.13911483515719,84.13911483515719,85.86088516484281,85.86088516484281
1.5042878879994532,10.758774070795276,0.23055643730472397,-1.1527821865236199,83.84721781347638,83.84721781347638,86.15278218652362,86.15278218652362
1.5243419989992617,10.713344339915487,0.27598616818451305,-1.3799308409225652,83.62006915907743,83.62006915907743,86.37993084092257,86.37993084092257
1.5443992209993667,10.669088745868903,0.3202417622310971,-1.6012088111554856,83.39879118884451,83.39879118884451,86.60120881115549,86.60120881115549
1.5644544419992599,10.634650121970028,0.35468038612997255,-1.7734019306498627,83.22659806935013,83.22659806935013,86.77340193064987,86.77340193064987
1.5845091829996818,10.64596127899204,0.3433692291079602,-1.716846145539801,83.2831538544602,83.2831538544602,86.7168461455398,86.7168461455398
1.604640496999309,10.654793951959109,0.3345365561408915,-1.6726827807044575,83.32731721929554,83.32731721929554,86.67268278070446,86.67268278070446
1.6246962010000061,10.694671454401478,0.2946590536985223,-1.4732952684926115,83.5267047315074,83.5267047315074,86.4732952684926,86.4732952684926
1.6447518850000051,10.725706440093285,0.263624068006715,-1.318120340033575,83.68187965996643,83.68187965996643,86.31812034003357,86.31812034003357
1.6648084959997504,10.76510709172596,0.22422341637403953,-1.1211170818701977,83.8788829181298,83.8788829181298,86.1211170818702,86.1211170818702
1.6848661989997709,10.795772112664041,0.19355839543595899,-0.9677919771797949,84.0322080228202,84.0322080228202,85.9677919771798,85.9677919771798
1.7049222169998757,10.833610589111426,0.15571991898857362,-0.7785995949428681,84.22140040505712,84.22140040505712,85.77859959494288,85.77859959494288
1.724977160999515,10.863057209214622,0.12627329888537808,-0.6313664944268904,84.36863350557311,84.36863350557311,85.63136649442689,85.63136649442689
1.7450324389992602,10.87327024723105,0.1160602608689505,-0.5803013043447525,84.41969869565524,84.41969869565524,85.58030130434476,85.58030130434476
1.7650888079997458,10.88121905562601,0.1081114524739899,-0.5405572623699495,84.45944273763006,84.45944273763006,85.54055726236994,85.54055726236994
1.785145289999491,10.905192648661302,0.08413785943869811,-0.4206892971934906,84.57931070280651,84.57931070280651,85.42068929719349,85.42068929719349
1.8052010849996805,10.923849562079928,0.06548094602007204,-0.3274047301003602,84.67259526989965,84.67259526989965,85.32740473010035,85.32740473010035
1.825255510999341,10.924394036969503,0.06493647113049761,-0.32468235565248804,84.67531764434752,84.67531764434752,85.32468235565248,85.32468235565248
1.845312028999615,10.924817824948777,0.06451268315122327,-0.32256341575611636,84.67743658424388,84.67743658424388,85.32256341575612,85.32256341575612
1.8653683249995083,10.890843673324675,0.0984868347753256,-0.492434173876628,84.50756582612337,84.50756582612337,85.49243417387663,85.49243417387663
1.8854238799995073,10.864404049684502,0.12492645841549788,-0.6246322920774894,84.3753677079225,84.3753677079225,85.6246322920775,85.6246322920775
1.9054785089992947,10.818419496692437,0.17091101140756315,-0.8545550570378158,84.14544494296219,84.14544494296219,85.85455505703781,85.85455505703781
1.9258847319997585,10.782080275510747,0.2072502325892529,-1.0362511629462645,83.96374883705374,83.96374883705374,86.03625116294626,86.03625116294626
1.945945749999737,10.736550745761669,0.25277976233833144,-1.2638988116916572,83.73610118830834,83.73610118830834,86.26389881169166,86.26389881169166
1.9660027129993978,10.701125648614196,0.28820485948580377,-1.4410242974290188,83.55897570257098,83.55897570257098,86.44102429742902,86.44102429742902
1.9860595089994604,10.674826939638955,0.31450356846104555,-1.5725178423052277,83.42748215769477,83.42748215769477,86.57251784230523,86.57251784230523
2.006114711999544,10.654361450464023,0.33496905763597695,-1.6748452881798848,83.32515471182012,83.32515471182012,86.67484528817988,86.67484528817988
2.0261691379992044,10.620648668656372,0.368681839443628,-1.84340919721814,83.15659080278186,83.15659080278186,86.84340919721814,86.84340919721814
2.0462245069993514,10.594409898451802,0.39492060964819764,-1.9746030482409882,83.025396951759,83.025396951759,86.974603048241,86.974603048241
2.0662793589999637,10.627348062938074,0.36198244516192624,-1.8099122258096312,83.19008777419037,83.19008777419037,86.80991222580963,86.80991222580963
2.086334543999328,10.652983123305884,0.3363473847941165,-1.6817369239705826,83.31826307602941,83.31826307602941,86.68173692397059,86.68173692397059
2.1063898389993483,10.662770367138178,0.3265601409618224,-1.632800704809112,83.36719929519089,83.36719929519089,86.63280070480911,86.63280070480911
2.1264468019999185,10.670387971082798,0.3189425370172021,-1.5947126850860105,83.40528731491399,83.40528731491399,86.59471268508601,86.59471268508601
2.146504226999241,10.676316464424914,0.3130140436750857,-1.5650702183754284,83.43492978162458,83.43492978162458,86.56507021837542,86.56507021837542
2.166561374999219,10.730482229596115,0.25884827850388525,-1.2942413925194263,83.70575860748058,83.70575860748058,86.29424139251942,86.29424139251942
2.1866165969995564,10.772632884627612,0.2166976234723883,-1.0834881173619415,83.91651188263806,83.91651188263806,86.08348811736194,86.08348811736194
2.2066723369998726,10.828306691471676,0.1610238166283242,-0.8051190831416211,84.19488091685838,84.19488091685838,85.80511908314162,85.80511908314162
2.2267269289995966,10.871633113853596,0.11769739424640413,-0.5884869712320207,84.41151302876798,84.41151302876798,85.58848697123202,85.58848697123202
2.2467825769999763,10.897731423784595,0.09159908431540487,-0.45799542157702433,84.54200457842298,84.54200457842298,85.45799542157702,85.45799542157702
2.2668378539992773,10.918042343975468,0.07128816412453176,-0.3564408206226588,84.64355917937735,84.64355917937735,85.35644082062265,85.35644082062265
2.2868925759994454,10.899547600697444,0.08978290740255623,-0.44891453701278117,84.55108546298722,84.55108546298722,85.44891453701278,85.44891453701278
2.306947093999952,10.885153858116489,0.10417664998351128,-0.5208832499175564,84.47911675008244,84.47911675008244,85.52088324991756,85.52088324991756
2.327002703999824,10.853623438213495,0.1357070698865055,-0.6785353494325275,84.32146465056748,84.32146465056748,85.67853534943252,85.67853534943252
2.3470588139998654,10.82908404771646,0.16024646038354007,-0.8012323019177003,84.19876769808229,84.19876769808229,85.80123230191771,85.80123230191771
2.3671142019993567,10.803634423140425,0.18569608495957546,-0.9284804247978773,84.07151957520212,84.07151957520212,85.92848042479788,85.92848042479788
2.3871690349997152,10.783828435625567,0.20550207247443275,-1.0275103623721638,83.97248963762783,83.97248963762783,86.02751036237217,86.02751036237217
2.407224922999376,10.745544473886605,0.24378603421339484,-1.2189301710669742,83.78106982893303,83.78106982893303,86.21893017106697,86.21893017106697
2.4272811439996076,10.715749281116823,0.2735812269831772,-1.367906134915886,83.63209386508412,83.63209386508412,86.36790613491588,86.36790613491588
2.447337105999395,10.66461036000805,0.3247201480919504,-1.623600740459752,83.37639925954025,83.37639925954025,86.62360074045975,86.62360074045975
2.4673922529991614,10.62481260149856,0.36451790660144034,-1.8225895330072017,83.1774104669928,83.1774104669928,86.8225895330072,86.8225895330072
2.4874465859993506,10.604003801966684,0.3853267061333163,-1.9266335306665816,83.07336646933342,83.07336646933342,86.92663353066658,86.92663353066658
2.507502899999963,10.587807487707849,0.40152302039215115,-2.0076151019607558,82.99238489803925,82.99238489803925,87.00761510196075,87.00761510196075
2.5275584169994545,10.59426020739834,0.3950703007016596,-1.975351503508298,83.02464849649171,83.02464849649171,86.97535150350829,86.97535150350829
2.5476590279995435,10.599292036772825,0.3900384713271752,-1.9501923566358759,83.04980764336412,83.04980764336412,86.95019235663588,86.95019235663588
2.5677146569996694,10.604468677551507,0.384861830548493,-1.924309152742465,83.07569084725753,83.07569084725753,86.92430915274247,86.92430915274247
2.5877722299992456,10.608497790613654,0.38083271748634573,-1.9041635874317286,83.09583641256827,83.09583641256827,86.90416358743173,86.90416358743173
2.60783020999952,10.61036285464176,0.3789676534582398,-1.894838267291199,83.10516173270881,83.10516173270881,86.89483826729119,86.89483826729119
2.6278859689991805,10.611814174225884,0.3775163338741159,-1.8875816693705794,83.11241833062942,83.11241833062942,86.88758166937058,86.88758166937058
2.6479429309993066,10.649789807606169,0.33954070049383134,-1.6977035024691567,83.30229649753085,83.30229649753085,86.69770350246915,86.69770350246915
2.6679984669999612,10.679342360802293,0.3099881472977071,-1.5499407364885354,83.45005926351146,83.45005926351146,86.54994073648854,86.54994073648854
2.6880541699993046,10.704883077127631,0.284447430972369,-1.422237154861845,83.57776284513815,83.57776284513815,86.42223715486185,86.42223715486185
