# kp=6.0  ki=0.0  kd=1.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2399996194289997e-06,-165.0347632718,0.0,-0.0,85.0,85.0,85.0,85.0
0.020059129999935976,-165.0347632718,0.0,-0.0,85.0,85.0,85.0,85.0
0.040116465000210155,-165.033492696787,-0.001270575012995323,0.07097060028401649,85.07097060028401,85.07097060028401,84.92902939971599,84.92902939971599
0.06017666899970209,-165.0325037564506,-0.002259515349379626,0.06285571021647983,85.06285571021648,85.06285571021648,84.93714428978352,84.93714428978352
0.08023248500012414,-165.0507916516559,0.016028379855924868,-1.0080202484870653,83.99197975151293,83.99197975151293,86.00802024848707,86.00802024848707
0.10029093100001774,-165.0650259873254,0.030262715525424255,-0.8912192869106312,84.10878071308937,84.10878071308937,85.89121928691063,85.89121928691063
0.120345819999784,-165.13200117642413,0.09723790462413717,-3.923021533675477,81.07697846632452,81.07697846632452,88.92302153367548,88.92302153367548
0.14040487700003723,-165.1841352621683,0.14937199036830862,-3.4952616844112563,81.50473831558874,81.50473831558874,88.49526168441126,88.49526168441126
0.16046363700024813,-165.29840479594236,0.26364152414237196,-7.278588812354213,77.72141118764578,77.72141118764578,92.27858881235422,92.27858881235422
0.1805192679994434,-165.3873204510648,0.35255717926480656,-6.548793966563165,78.45120603343683,78.45120603343683,91.54879396656317,91.54879396656317
0.20057876899954863,-165.5365854760545,0.5018222042545233,-10.452046790063651,74.54795320993635,74.54795320993635,95.45204679006365,95.45204679006365
0.22063591799997084,-165.6527347819163,0.6179715101163197,-9.498747094928575,75.50125290507142,75.50125290507142,94.49874709492858,94.49874709492858
0.24069454900018172,-165.85240889612592,0.8176456243259338,-14.860397272885976,70.13960272711402,70.13960272711402,99.86039727288598,99.86039727288598
0.26074969799992687,-166.00777759101243,0.9730143192124387,-13.58515849441525,71.41484150558475,71.41484150558475,98.58515849441525,98.58515849441525
0.2808067169999049,-166.14649319124072,1.1117299194407337,-13.586442179218883,71.41355782078112,71.41355782078112,98.58644217921888,98.58644217921888
0.30086773699986225,-166.2544669860641,1.2197037142641136,-12.700490725754197,72.2995092742458,72.2995092742458,97.7004907257542,97.7004907257542
0.3209230709999247,-166.33847199151472,1.3037087197147343,-12.01091382102674,72.98908617897325,72.98908617897325,97.01091382102675,97.01091382102675
0.34098255400022026,-166.11541411498808,1.0806508431880957,4.635916749008345,89.63591674900835,89.63591674900835,80.36408325099165,80.36408325099165
0.3610439249996489,-165.9418112085018,0.9070479367018152,3.211303726623033,88.21130372662303,88.21130372662303,81.78869627337697,81.78869627337697
0.38110233299994434,-165.56912165317135,0.5343583813713622,15.374065814912381,100.0,100.0,69.62593418508762,69.62593418508762
0.4011577049996049,-165.27912119721233,0.2443579254123449,12.993841320528409,97.9938413205284,97.9938413205284,72.0061586794716,72.0061586794716
0.4212161320001542,-164.85517543799548,-0.17958783380450427,22.21307064267675,100.0,100.0,62.786929357323245,62.786929357323245
0.44127226199998404,-164.52528043928444,-0.5094828325155447,19.50548397143611,100.0,100.0,65.4945160285639,65.4945160285639
0.4613315409997085,-164.30281113869253,-0.7319521331074554,15.482305865073808,100.0,100.0,69.51769413492619,69.51769413492619
0.48139059799996176,-164.1296818944599,-0.9050813773400819,14.06146449739188,99.06146449739188,99.06146449739188,70.93853550260812,70.93853550260812
0.5014494130000458,-164.13090998540335,-0.9038532863966395,5.361895217159939,90.36189521715994,90.36189521715994,79.63810478284006,79.63810478284006
0.521572118000222,-164.13186839805843,-0.902894873741559,5.369740821962537,90.36974082196254,90.36974082196254,79.63025917803746,79.63025917803746
0.5416317489998619,-164.32448776192453,-0.7102755098754585,-5.340685282342768,79.65931471765722,79.65931471765722,90.34068528234278,90.34068528234278
0.5616914900001575,-164.4743888211,-0.5603744506999817,-4.1104848317291,80.8895151682709,80.8895151682709,89.1104848317291,89.1104848317291
0.5817496769996069,-164.77908891519775,-0.2556743566022419,-13.656763184584394,71.34323681541561,71.34323681541561,98.65676318458439,98.65676318458439
0.6018074369994793,-165.0162126105721,-0.018550661227891396,-11.71073874208074,73.28926125791926,73.28926125791926,96.71073874208074,96.71073874208074
0.6218626230001973,-165.3150715786546,0.2803083068546073,-16.583679625792705,68.41632037420729,68.41632037420729,100.0,100.0
0.6419213649996891,-165.54769896101962,0.5129356892196313,-14.674920804445804,70.3250791955542,70.3250791955542,99.6749208044458,99.6749208044458
0.661977644000217,-165.69568338926132,0.6609201174613304,-11.343979502524249,73.65602049747575,73.65602049747575,96.34397950252425,96.34397950252425
0.6820319959997505,-165.81084299278504,0.7760797209850523,-10.398853024748774,74.60114697525123,74.60114697525123,95.39885302474877,95.39885302474877
0.7020899050003209,-165.81281057357464,0.7780473017746488,-4.766378820927405,80.2336211790726,80.2336211790726,89.7663788209274,89.7663788209274
0.7221483869998337,-165.8143418567109,0.7795785849109222,-4.753812437772605,80.24618756222739,80.24618756222739,89.75381243777261,89.75381243777261
0.742203461999452,-165.6834066710286,0.6486433992286038,2.636920259141559,87.63692025914156,87.63692025914156,82.36307974085844,82.36307974085844
0.7622581850000643,-165.58150599709472,0.5467427252947346,1.8006746082931286,86.80067460829312,86.80067460829312,83.19932539170688,83.19932539170688
0.7823172039998099,-165.42467419044308,0.38991091864309624,5.479052764315712,90.47905276431571,90.47905276431571,79.52094723568429,79.52094723568429
0.8023746859998937,-165.30263175975068,0.2678684879506932,4.477422761205194,89.47742276120519,89.47742276120519,80.52257723879481,80.52257723879481
0.8224334649994489,-165.17461084128627,0.1398475694862782,5.54320327908191,90.54320327908191,90.54320327908191,79.45679672091809,79.45679672091809
0.8424926319994483,-165.07497958257915,0.04021631077915799,4.725571333189699,89.7255713331897,89.7255713331897,80.2744286668103,80.2744286668103
0.8625515409994478,-165.05208342120596,0.01732014940597537,1.0375251001127788,86.03752510011277,86.03752510011277,83.96247489988723,83.96247489988723
