# kp=5.8  ki=1.0  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2400000741763506e-06,-36.124988974749996,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005841199979841,-36.124988974749996,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011382399994545,-36.124988974749996,0.0,-0.0,85.0,85.0,85.0,85.0
0.06016968099993392,-36.11482503369292,-0.01016394105707974,0.11008626428507014,85.11008626428507,85.11008626428507,84.88991373571493,84.88991373571493
0.08022452099976363,-36.10691522627332,-0.018073748476673757,0.1450321484753283,85.14503214847532,85.14503214847532,84.85496785152468,84.85496785152468
0.1002795839999635,-36.128709087438295,0.003720112688299082,-0.1302984192886027,84.86970158071139,84.86970158071139,85.13029841928861,85.13029841928861
0.1203345169997192,-36.145670388502175,0.020681413752178912,-0.20487233915737726,84.79512766084262,84.79512766084262,85.20487233915738,85.20487233915738
0.14038976499978162,-36.28210547080906,0.15711649605906075,-1.5980473884381659,83.40195261156184,83.40195261156184,86.59804738843816,86.59804738843816
0.16044460500006608,-36.38828596416657,0.263296989416574,-2.0675749531737995,82.9324250468262,82.9324250468262,87.0675749531738,87.0675749531738
0.1804997229996843,-36.590346191986924,0.465357217236928,-3.729321226802407,81.27067877319759,81.27067877319759,88.72932122680241,88.72932122680241
0.2005544519997784,-36.74759978880345,0.6226108140534521,-4.429359138679171,80.57064086132083,80.57064086132083,89.42935913867917,89.42935913867917
0.22060918099987248,-36.9487519041023,0.8237629293523057,-5.832549818742204,79.16745018125779,79.16745018125779,90.83254981874221,90.83254981874221
0.24066400299989255,-37.10530283313537,0.9803138583853723,-6.536692250163499,78.4633077498365,78.4633077498365,91.5366922501635,91.5366922501635
0.26071923199970115,-37.23095484631039,1.105965871560393,-7.132798933699461,77.86720106630054,77.86720106630054,92.13279893369946,92.13279893369946
0.2807738869996683,-37.328742735782875,1.2037537610328783,-7.584491948752481,77.41550805124751,77.41550805124751,92.58449194875249,92.58449194875249
0.30082859799995276,-37.33751547170206,1.2125264969520657,-7.213608447095082,77.78639155290492,77.78639155290492,92.21360844709508,92.21360844709508
0.32088401200007866,-37.34434322502343,1.2193542502734331,-7.267915996805495,77.7320840031945,77.7320840031945,92.2679159968055,92.2679159968055
0.34094096399985574,-37.227684209329084,1.1026952345790875,-5.9946487514530755,79.00535124854693,79.00535124854693,90.99464875145307,90.99464875145307
0.360996804000024,-37.13689916153591,1.0119101867859115,-5.618012465541307,79.38198753445869,79.38198753445869,90.61801246554131,90.61801246554131
0.3810533289997693,-37.06624290572984,0.9412539309798404,-5.327962120288624,79.67203787971138,79.67203787971138,90.32796212028862,90.32796212028862
0.4011085960000855,-36.94392329295133,0.818934318201336,-4.37601714746971,80.62398285253029,80.62398285253029,89.37601714746971,89.37601714746971
0.4211701770000218,-36.84870010112341,0.7237111263734164,-3.9741759026343244,81.02582409736567,81.02582409736567,88.97417590263433,88.97417590263433
0.441228221000074,-36.70218373542286,0.5771947606728602,-2.878871934693766,82.12112806530624,82.12112806530624,87.87887193469376,87.87887193469376
0.46128461699981926,-36.58816767850874,0.4631787037587429,-2.3896630127595926,82.6103369872404,82.6103369872404,87.3896630127596,87.3896630127596
0.48134019799999805,-36.419397564603464,0.2944085898534681,-1.1423010406814191,83.85769895931858,83.85769895931858,86.14230104068142,86.14230104068142
0.5013955750000605,-36.288051729971286,0.16306275522129,-0.5712946217972148,84.42870537820278,84.42870537820278,85.57129462179722,85.57129462179722
0.5214619710000079,-36.092992018984035,-0.03199695576596184,0.8794352063729627,85.87943520637296,85.87943520637296,84.12056479362704,84.12056479362704
0.5415198480000072,-35.941262089342466,-0.18372688540753046,1.546465007763407,86.5464650077634,86.5464650077634,83.4535349922366,83.4535349922366
0.5615768369998477,-35.79777364526253,-0.32721532948746557,2.3439988019257156,87.34399880192572,87.34399880192572,82.65600119807428,82.65600119807428
0.581634713999847,-35.68609995992601,-0.43888901482398524,2.841069667867122,87.84106966786712,87.84106966786712,82.15893033213288,82.15893033213288
0.6016913139997087,-35.63350059193414,-0.4914883828158594,2.8600284797159143,87.86002847971591,87.86002847971591,82.13997152028409,82.13997152028409
0.6217465800000355,-35.592567530692016,-0.5324214440579809,3.0496739756474356,88.04967397564744,88.04967397564744,81.95032602435256,81.95032602435256
0.6418012720000661,-35.582308918632044,-0.5426800561179519,2.9663443300676544,87.96634433006766,87.96634433006766,82.03365566993234,82.03365566993234
0.6618563530000756,-35.574324827360286,-0.5506641473897105,3.0122966002765885,88.01229660027658,88.01229660027658,81.98770339972342,81.98770339972342
0.6819109709999793,-35.55794782818507,-0.5670411465649252,3.160715414704834,88.16071541470484,88.16071541470484,81.83928458529516,81.83928458529516
0.701965903999735,-35.54520193704042,-0.5797870377095791,3.2280715455936844,88.22807154559368,88.22807154559368,81.77192845440632,81.77192845440632
0.7220203919996493,-35.55052743043455,-0.5744615443154473,3.118143653110842,88.11814365311085,88.11814365311085,81.88185634688915,81.88185634688915
0.7420749919997434,-35.55467212532771,-0.5703168494222837,3.1114594061443124,88.1114594061443,88.1114594061443,81.8885405938557,81.8885405938557
0.7621313879999434,-35.59601374910394,-0.5289752256460574,2.695900196811161,87.69590019681117,87.69590019681117,82.30409980318883,82.30409980318883
0.7821859129999211,-35.62818530794426,-0.4968036668057394,2.565203283605898,87.5652032836059,87.5652032836059,82.4347967163941,82.4347967163941
0.8022453650000898,-35.726929079098674,-0.39805989565132194,1.666979969751173,86.66697996975117,86.66697996975117,83.33302003024883,83.33302003024883
0.8223074089996771,-35.803782413596394,-0.3212065611536019,1.3373978660819996,86.337397866082,86.337397866082,83.662602133918,83.662602133918
0.8423651009998139,-35.89661350179801,-0.22837547295198846,0.7234174266226874,85.72341742662269,85.72341742662269,84.27658257337731,84.27658257337731
0.8624229779998132,-35.96885889414563,-0.15613008060436329,0.4106747155950207,85.41067471559502,85.41067471559502,84.58932528440498,84.58932528440498
0.8824814479999077,-36.042873369941745,-0.08211560480825142,-0.02581516024962871,84.97418483975036,84.97418483975036,85.02581516024964,85.02581516024964
0.9025398809999388,-36.100473694070615,-0.024515280679381135,-0.27716515293865174,84.72283484706135,84.72283484706135,85.27716515293865,85.27716515293865
0.9225977209998746,-36.183417046643264,0.058428071893267486,-0.886398558516135,84.11360144148387,84.11360144148387,85.88639855851613,85.88639855851613
0.9426623029999064,-36.24798579801549,0.12299682326549544,-1.1711903721405141,83.82880962785948,83.82880962785948,86.17119037214052,86.17119037214052
0.9627244949997475,-36.3299972908882,0.2050083161382048,-1.7383865403372771,83.26161345966273,83.26161345966273,86.73838654033727,86.73838654033727
0.9827837240000008,-36.39380997865532,0.26882100390532315,-2.0227741825569225,82.97722581744307,82.97722581744307,87.02277418255693,87.02277418255693
1.0028459719997045,-36.38883064524432,0.2638416704943225,-1.6545318445224297,83.34546815547758,83.34546815547758,86.65453184452242,86.65453184452242
1.022909941999842,-36.38495546008412,0.25996648533412525,-1.6428045263057598,83.35719547369425,83.35719547369425,86.64280452630575,86.64280452630575
1.0429692449997674,-36.33492515830704,0.20993618355704058,-1.1255916449331234,83.87440835506688,83.87440835506688,86.12559164493312,86.12559164493312
1.0630275670000628,-36.29599206802174,0.171003093271743,-0.9587988459670411,84.04120115403296,84.04120115403296,85.95879884596704,85.95879884596704
1.0830886690000625,-36.24916914420798,0.12418016945798627,-0.650218452384578,84.34978154761542,84.34978154761542,85.65021845238458,85.65021845238458
1.103145085000051,-36.212738744449034,0.08774976969903747,-0.49270281354283796,84.50729718645717,84.50729718645717,85.49270281354283,85.49270281354283
1.1232013529997857,-36.27332299341447,0.14833401866447105,-1.333196066398325,83.66680393360167,83.66680393360167,86.33319606639833,86.33319606639833
1.1432559179997952,-36.32046935673118,0.19548038198118434,-1.5432493767840605,83.45675062321594,83.45675062321594,86.54324937678406,86.54324937678406
1.1633113160000903,-36.34954048496054,0.22455151021054576,-1.6257784105088424,83.37422158949116,83.37422158949116,86.62577841050884,86.62577841050884
1.1833669170000576,-36.37216563125678,0.247176656506781,-1.7296588007913416,83.27034119920866,83.27034119920866,86.72965880079134,86.72965880079134
1.2034225929996865,-36.34657752217094,0.22158854742094292,-1.3440924073490708,83.65590759265093,83.65590759265093,86.34409240734907,86.34409240734907
1.2234787499996855,-36.32666292663437,0.20167395188437354,-1.2610652124070114,83.738934787593,83.738934787593,86.261065212407,86.261065212407
1.2435342959997797,-36.306082821558874,0.18109384680887786,-1.1419945754333727,83.85800542456663,83.85800542456663,86.14199457543337,86.14199457543337
