# kp=5.8  ki=0.0  kd=0.105  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.7780002963263541e-06,137.55570742359998,0.0,-0.0,85.0,85.0,85.0,85.0
0.020058810000136873,137.55443686547554,0.0012705581244460973,-0.014020699963742285,84.98597930003626,84.98597930003626,85.01402069996374,85.01402069996374
0.04011445400010416,137.55344811919346,0.0022593044065217782,-0.01828048143625514,84.98171951856375,84.98171951856375,85.01828048143625,85.01828048143625
0.06016920900037803,137.53997433616152,0.01573308743846269,-0.16179613559835396,84.83820386440165,84.83820386440165,85.16179613559835,85.16179613559835
0.08022366700015482,137.52948825964256,0.026219163957421188,-0.2069735589115575,84.79302644108844,84.79302644108844,85.20697355891156,85.20697355891156
0.10027879200015377,137.53784288731,0.017864536289977195,-0.059873077002561816,84.94012692299744,84.94012692299744,85.05987307700256,85.05987307700256
0.12033345400004691,137.54434486389613,0.011362559703854913,-0.031860510313471195,84.96813948968654,84.96813948968654,85.03186051031346,85.03186051031346
0.14038780100008807,137.56592038972838,-0.010212966128392509,0.17219974995355883,85.17219974995356,85.17219974995356,84.82780025004644,84.82780025004644
0.16044237100004466,137.58271217937775,-0.027004755777767286,0.24454459759752373,85.24454459759752,85.24454459759752,84.75545540240248,84.75545540240248
0.18049901400036106,137.61229888323862,-0.05659145963863921,0.48312198515498816,85.483121985155,85.483121985155,84.516878014845,84.516878014845
0.2005546210002649,137.63532367593513,-0.07961625233514269,0.5823192678981939,85.5823192678982,85.5823192678982,84.4176807321018,84.4176807321018
0.22061219000033816,137.66976212987493,-0.11405470627494196,0.8418002441270488,85.84180024412704,85.84180024412704,84.15819975587296,84.15819975587296
0.24066618500000914,137.69655932913403,-0.14085190553404914,0.9572475557269322,85.95724755572694,85.95724755572694,84.04275244427306,84.04275244427306
0.2607221620000928,137.7656957157497,-0.20998829214971693,1.5798850721076343,86.57988507210763,86.57988507210763,83.42011492789237,83.42011492789237
0.2807784910000919,137.81950235691718,-0.2637949333172003,1.8117021093548287,86.81170210935483,86.81170210935483,83.18829789064517,83.18829789064517
0.30083661600019695,137.89568752957604,-0.33998010597605344,2.370697720529065,87.37069772052907,87.37069772052907,82.62930227947093,82.62930227947093
0.3208941110001433,137.9549758696527,-0.39926844605273004,2.626128531910791,87.6261285319108,87.6261285319108,82.3738714680892,82.3738714680892
0.34095042100034334,137.98713840746933,-0.43143098386934753,2.6706789581944648,87.67067895819446,87.67067895819446,82.32932104180554,82.32932104180554
0.3610088970003744,138.01217137096268,-0.4564639473626926,2.778530818514237,87.77853081851424,87.77853081851424,82.22146918148576,82.22146918148576
0.3810659110004053,138.03165156799213,-0.4759441443921446,2.862456356583221,87.86245635658322,87.86245635658322,82.13754364341678,82.13754364341678
