# kp=5.8  ki=0.0  kd=0.10005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2220002645335626e-06,138.98810191110002,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005870200036952,138.98810191110002,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011862700008351,138.98810191110002,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017375500005073,138.98810191110002,0.0,-0.0,85.0,85.0,85.0,85.0
0.08023227200010297,138.98428998841723,0.003811922682785962,-0.04112266409509535,84.9588773359049,84.9588773359049,85.0411226640951,85.0411226640951
0.10029067799996483,138.98132344521062,0.006778465889397012,-0.054112023101446964,84.94588797689855,84.94588797689855,85.05411202310145,85.05411202310145
0.12034884300010162,138.96376735425602,0.024334556843996324,-0.22871010020071506,84.77128989979929,84.77128989979929,85.22871010020071,85.22871010020071
0.14040589700016426,138.95010526002514,0.03799665107487726,-0.2885307905077985,84.71146920949221,84.71146920949221,85.28853079050779,85.28853079050779
0.16046197000014217,138.90644013196166,0.08166177913835782,-0.6914624196006354,84.30853758039936,84.30853758039936,85.69146241960064,85.69146241960064
0.18051757900002485,138.8724582149759,0.11564369612412406,-0.8402566264914337,84.15974337350856,84.15974337350856,85.84025662649144,85.84025662649144
0.2006523160002871,138.76177714603617,0.22632476506385046,-1.86266057261788,83.13733942738212,83.13733942738212,86.86266057261788,86.86266057261788
0.22071238900025492,138.67600445911307,0.3120974519869435,-2.2379581476352204,82.76204185236477,82.76204185236477,87.23795814763523,87.23795814763523
0.24077049900006386,138.56478887523488,0.42331303586513513,-3.0099597572481476,81.99004024275185,81.99004024275185,88.00995975724815,88.00995975724815
0.26082859000007375,138.4782370555262,0.5098648555738237,-3.388937683675848,81.61106231632415,81.61106231632415,88.38893768367585,88.38893768367585
0.28088336600012553,138.37785791253165,0.6102439985683645,-4.040190331572316,80.95980966842768,80.95980966842768,89.04019033157232,89.04019033157232
0.30094130900033633,138.29972521090167,0.6883767001983472,-4.382314595550278,80.61768540444972,80.61768540444972,89.38231459555028,89.38231459555028
0.32100197400041,138.24907828305254,0.7390236280474767,-4.53893211523586,80.46106788476413,80.46106788476413,89.53893211523587,89.53893211523587
0.3410593520002294,138.20966999773088,0.7784319133691326,-4.711481088005284,80.28851891199471,80.28851891199471,89.71148108800529,89.71148108800529
0.36111630300001707,138.2653990188126,0.7227028922874297,-3.913683945784514,81.08631605421549,81.08631605421549,88.91368394578451,88.91368394578451
0.38117151400001603,138.30876662724282,0.6793352838571991,-3.723795428034197,81.2762045719658,81.2762045719658,88.7237954280342,88.7237954280342
0.40122861400004695,138.39207276532176,0.5960291457782603,-3.041416492314046,81.95858350768596,81.95858350768596,88.04141649231404,88.04141649231404
0.42128656600016257,138.45690778328,0.5311941278200152,-2.7575258481319627,82.24247415186804,82.24247415186804,87.75752584813196,87.75752584813196
0.4413447950000773,138.52007164326673,0.46803026783328505,-2.3995156250765057,82.6004843749235,82.6004843749235,87.3995156250765,87.3995156250765
0.4614011910002773,138.5692239623552,0.4188779487448073,-2.1842990219314324,82.81570097806856,82.81570097806856,87.18429902193144,87.18429902193144
0.48145634600041376,138.64431792005217,0.3437839910478431,-1.61932274514816,83.38067725485185,83.38067725485185,86.61932274514815,86.61932274514815
0.5015157420002652,138.7027717204772,0.2853301906228296,-1.36336581207606,83.63663418792395,83.63663418792395,86.36336581207605,86.36336581207605
0.5215732120000212,138.76223436424164,0.22586754685838173,-1.013422203936539,83.98657779606346,83.98657779606346,86.01342220393654,86.01342220393654
0.5416282570004114,138.80850573919042,0.1795961719095942,-0.81082056566898,84.18917943433102,84.18917943433102,85.81082056566898,85.81082056566898
0.5616865780002627,138.87247617076386,0.11562574033615647,-0.35154766797663123,84.64845233202337,84.64845233202337,85.35154766797663,85.35154766797663
0.5817465670002093,138.9222637291741,0.06583818192592616,-0.13354400998349805,84.8664559900165,84.8664559900165,85.1335440099835,85.1335440099835
0.6018036479999864,138.96481599446486,0.02328591663516022,0.07720358455682766,85.07720358455683,85.07720358455683,84.92279641544317,84.92279641544317
0.6218607670002712,138.99793215001708,-0.009830238917061251,0.22220717437777127,85.22220717437777,85.22220717437777,84.77779282562223,84.77779282562223
0.6419148290001431,139.03640509958632,-0.048303188486300996,0.47210058477421807,85.47210058477422,85.47210058477422,84.52789941522578,84.52789941522578
0.6619720030003009,139.066351709933,-0.0782497988329851,0.6032297163588254,85.60322971635883,85.60322971635883,84.39677028364117,84.39677028364117
0.6820293250002578,139.07949304851434,-0.0913911374143197,0.5956202656189018,85.5956202656189,85.5956202656189,84.4043797343811,84.4043797343811
0.7020877950003523,139.08972071769503,-0.10161880659501321,0.6404038516372602,85.64040385163726,85.64040385163726,84.35959614836274,84.35959614836274
0.7221470430004047,139.09768048657114,-0.10957857547111871,0.6752568708982123,85.67525687089821,85.67525687089821,84.32474312910179,84.32474312910179
0.7422046800002136,139.08481565605564,-0.0967137449556219,0.4967683383864641,85.49676833838646,85.49676833838646,84.50323166161354,84.50323166161354
0.7622598170000856,139.0748048297963,-0.08670291869628954,0.4529354512372718,85.45293545123727,85.45293545123727,84.54706454876273,84.54706454876273
0.7823172500002329,139.059389494358,-0.0712875832579698,0.33657358117529845,85.3365735811753,85.3365735811753,84.6634264188247,84.6634264188247
0.8023768680000103,139.04739148494036,-0.05928957384034561,0.28403786816628857,85.2840378681663,85.2840378681663,84.7159621318337,84.7159621318337
0.8224332270001469,139.0050221854498,-0.01692027434978627,-0.11321923649862502,84.88678076350138,84.88678076350138,85.11321923649862,85.11321923649862
0.842489864000072,138.97204777763892,0.016054133461096853,-0.25760264191489635,84.7423973580851,84.7423973580851,85.2576026419149,85.2576026419149
0.8625445190000391,138.99212301158613,-0.0040211004861134825,0.12347504844355806,85.12347504844355,85.12347504844355,84.87652495155645,84.87652495155645
0.8826024330001019,139.00774917576172,-0.019647264661699637,0.19189831835435356,85.19189831835435,85.19189831835435,84.80810168164565,84.80810168164565
0.9026599410003655,139.0338862525468,-0.04578434144679022,0.39592502430548976,85.39592502430548,85.39592502430548,84.60407497569452,84.60407497569452
0.9227168550000897,139.05422667103355,-0.06612475993352973,0.4849878144025292,85.48498781440253,85.48498781440253,84.51501218559747,84.51501218559747
0.9427766030003113,139.06243425008444,-0.07433233898441927,0.47206368774149005,85.4720636877415,85.4720636877415,84.5279363122585,84.5279363122585
0.9628367580003214,139.0688216609665,-0.08071974986648911,0.5000317536565481,85.50003175365654,85.50003175365654,84.49996824634346,84.49996824634346
0.9828963390000354,139.05600251452677,-0.0679006034267502,0.3298861922457361,85.32988619224574,85.32988619224574,84.67011380775426,84.67011380775426
1.002955569000278,139.04602653944474,-0.057924628344721896,0.2862053857658873,85.28620538576588,85.28620538576588,84.71379461423412,84.71379461423412
1.0230135200004042,139.0446164745867,-0.05651456348667239,0.3207509986002561,85.32075099860026,85.32075099860026,84.67924900139974,84.67924900139974
1.0430695459999697,139.04351920284188,-0.05541729174186116,0.31594652386621874,85.31594652386622,85.31594652386622,84.68405347613378,84.68405347613378
1.0631237200000214,139.05663970144425,-0.06853779034423724,0.46297717220214063,85.46297717220214,85.46297717220214,84.53702282779786,84.53702282779786
1.083180911999989,139.06685239095603,-0.07875047985601213,0.5076960849817317,85.50769608498173,85.50769608498173,84.49230391501827,84.49230391501827
1.1032359750001888,138.99349091916469,-0.005389008064668133,-0.3347269093312315,84.66527309066876,84.66527309066876,85.33472690933124,85.33472690933124
1.1232923710003888,138.93639291948796,0.05170899161205966,-0.584741732277628,84.41525826772238,84.41525826772238,85.58474173227762,85.58474173227762
1.143349156000113,138.8487570227971,0.13934488830292935,-1.2453577262846025,83.7546422737154,83.7546422737154,86.2453577262846,86.2453577262846
1.1634061070003554,138.7805540493124,0.2075478617876172,-1.543994189467223,83.45600581053277,83.45600581053277,86.54399418946723,86.54399418946723
1.1834614850004073,138.72366758466862,0.26443432643139886,-1.8175078499934925,83.18249215000651,83.18249215000651,86.81750784999349,86.81750784999349
1.203517400000237,138.67939397560033,0.3087079354996831,-2.0113672824062507,82.98863271759375,82.98863271759375,87.01136728240625,87.01136728240625
