# kp=5.8  ki=0.0  kd=1.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3330000001587905e-06,127.52321643315,0.0,-0.0,85.0,85.0,85.0,85.0
0.020061011999814582,127.52321643315,0.0,-0.0,85.0,85.0,85.0,85.0
0.040118727999924886,127.52194583690107,0.0012705962489292233,-0.07071646390097579,84.92928353609902,84.92928353609902,85.07071646390098,85.07071646390098
0.06017520299997159,127.52095706302576,0.0022593701242357156,-0.062403831066853814,84.93759616893314,84.93759616893314,85.06240383106686,85.06240383106686
0.08023356699982287,127.52272874954197,0.00048768360802853294,0.08549800628434276,85.08549800628434,85.08549800628434,84.91450199371566,84.91450199371566
0.1002910059999067,127.52410747818365,-0.0008910450336543363,0.0739070782589941,85.073907078259,85.073907078259,84.926092921741,84.926092921741
0.12034814699995877,127.51247480643798,0.010741626712018615,-0.6422780001661368,84.35772199983386,84.35772199983386,85.64227800016614,85.64227800016614
0.14040589999990516,127.50342149809705,0.01979493505294272,-0.5661726647554944,84.4338273352445,84.4338273352445,85.5661726647555,85.5661726647555
0.160463449999952,127.48748181640606,0.03573461674393741,-1.0019581200583905,83.99804187994161,83.99804187994161,86.00195812005839,86.00195812005839
0.18051996199983478,127.47507747166937,0.04813896148063179,-0.8976756654730935,84.10232433452691,84.10232433452691,85.89767566547309,85.89767566547309
0.20057573299982323,127.49591580199905,0.027300631150950494,0.8806754989316294,85.88067549893162,85.88067549893162,84.11932450106838,84.11932450106838
0.22063294899999164,127.51213442824222,0.011082004907777332,0.744342389261628,85.74434238926163,85.74434238926163,84.25565761073837,84.25565761073837
0.24068920199988497,127.55397778152398,-0.030761348373985697,2.264715454004414,87.26471545400442,87.26471545400442,82.73528454599558,82.73528454599558
0.2607476029997997,127.58654558014462,-0.06332914699461867,1.9909578479424277,86.99095784794243,86.99095784794243,83.00904215205757,83.00904215205757
0.28080418999979884,127.63094688108296,-0.10773044793296549,2.838638025858757,87.83863802585876,87.83863802585876,82.16136197414124,82.16136197414124
0.30086140599996725,127.66550315162486,-0.14228671847486396,2.5481476656890587,87.54814766568906,87.54814766568906,82.45185233431094,82.45185233431094
0.3209186399999453,127.69239638251501,-0.16917994936501657,2.3220682133344663,87.32206821333446,87.32206821333446,82.67793178666554,82.67793178666554
0.3409750409998651,127.71332510813933,-0.19010867498933237,2.146123892095839,87.14612389209584,87.14612389209584,82.85387610790416,82.85387610790416
0.3610312939999858,127.68387429376052,-0.16065786061052734,-0.5365950023334697,84.46340499766653,84.46340499766653,85.53659500233347,85.53659500233347
0.38108828800000083,127.66095335366009,-0.13773692051009334,-0.3439162562730079,84.656083743727,84.656083743727,85.343916256273,85.343916256273
0.4011447999998836,127.54782591204999,-0.024609478899989767,-5.497699491282963,79.50230050871704,79.50230050871704,90.49769949128296,90.49769949128296
0.4212007749999884,127.45978646054728,0.06342997260271943,-4.757580779888284,80.24241922011171,80.24241922011171,89.75758077988829,89.75758077988829
0.4412562689999504,127.33664035691173,0.18657607623826777,-7.2224090229597175,77.77759097704028,77.77759097704028,92.22240902295972,92.22240902295972
0.4613127989998702,127.24079622361522,0.2824202095347772,-6.416736885528445,78.58326311447155,78.58326311447155,91.41673688552845,91.41673688552845
0.48136858999987453,127.1903471722232,0.3328692609267989,-4.446077349497233,80.55392265050277,80.55392265050277,89.44607734949723,89.44607734949723
0.5014260509999531,127.1510819255679,0.3721345075821034,-4.116018085047143,80.88398191495286,80.88398191495286,89.11601808504714,89.11601808504714
0.5214836969998942,127.15228863785677,0.37092779529322684,-2.091219003791448,82.90878099620855,82.90878099620855,87.09121900379145,87.09121900379145
0.5415407139998933,127.15322772347562,0.3699887096743737,-2.0991137142516902,82.90088628574831,82.90088628574831,87.09911371425169,87.09911371425169
0.561598340999808,127.22257051215226,0.3006459209977379,1.7134317519592488,86.71343175195925,86.71343175195925,83.28656824804075,83.28656824804075
0.5816542649999974,127.2765318114468,0.24668462170319572,1.2597708661996287,86.25977086619963,86.25977086619963,83.74022913380037,83.74022913380037
0.6017127819998223,127.34521578229122,0.17800065085877748,2.3917761304935556,87.39177613049355,87.39177613049355,82.60822386950645,82.60822386950645
0.6217686869999852,127.39866167572995,0.12455475742004296,1.9424281687630933,86.94242816876309,86.94242816876309,83.05757183123691,83.05757183123691
0.6418290739998156,127.44534746147836,0.07786897167163431,1.875622431813419,86.87562243181343,86.87562243181343,83.12437756818657,83.12437756818657
0.6618889799999579,127.48167818676988,0.04153824638011372,1.5701896134548858,86.57018961345489,86.57018961345489,83.42981038654511,83.42981038654511
0.6819464959999095,127.50232492994218,0.02089150320782096,0.9082061579900519,85.90820615799005,85.90820615799005,84.09179384200995,84.09179384200995
0.7020042719998401,127.51839325661298,0.004823176537016138,0.7731276858536315,85.77312768585364,85.77312768585364,84.22687231414636,84.22687231414636
0.7220664189999297,127.51565052674091,0.007565906409084278,-0.18059393972869237,84.8194060602713,84.8194060602713,85.1805939397287,85.1805939397287
0.7421275089998289,127.5135162442223,0.009700188927695308,-0.162650256021764,84.83734974397824,84.83734974397824,85.16265025602176,85.16265025602176
0.7621893040000032,127.49152210324058,0.031694329909413455,-1.2801468087724077,83.71985319122759,83.71985319122759,86.28014680877241,86.28014680877241
0.7822469129998808,127.47440941733016,0.0488070158198326,-1.136257454275604,83.86374254572439,83.86374254572439,86.13625745427561,86.13625745427561
0.8023069669998222,127.44584149078341,0.07737494236658904,-1.8728947875783275,83.12710521242167,83.12710521242167,86.87289478757833,86.87289478757833
0.8223662239997793,127.4236102396894,0.09960619346060184,-1.6859948126635154,83.31400518733649,83.31400518733649,86.68599481266351,86.68599481266351
0.8424255189997893,127.40630931482875,0.11690711832125089,-1.5405504645040857,83.45944953549592,83.45944953549592,86.54055046450408,86.54055046450408
0.8624855169998682,127.39284490886953,0.13037152428046284,-1.4273615856707775,83.57263841432922,83.57263841432922,86.42736158567078,86.42736158567078
0.8825433849999627,127.36839100732979,0.15482542582020642,-2.1171550073852456,82.88284499261475,82.88284499261475,87.11715500738525,87.11715500738525
0.9026031429998511,127.3493584828787,0.17385795027129802,-1.9571674405216362,83.04283255947837,83.04283255947837,86.95716744052163,86.95716744052163
0.9226643259999037,127.3345460801104,0.18867035303959767,-1.8326494278264795,83.16735057217352,83.16735057217352,86.83264942782648,86.83264942782648
0.9427222319998236,127.32302064513823,0.20019578801176863,-1.7357436562882307,83.26425634371176,83.26425634371176,86.73574365628824,86.73574365628824
0.962787563999882,127.31404820035839,0.20916823279161179,-1.6603372912920424,83.33966270870796,83.33966270870796,86.66033729129204,86.66033729129204
0.982855895999819,127.31723474245153,0.20598169069846506,-1.035909204861685,83.96409079513832,83.96409079513832,86.03590920486168,86.03590920486168
1.002921319999814,127.31971398898305,0.20350244416694352,-1.056756032990128,83.94324396700988,83.94324396700988,86.05675603299012,86.05675603299012
1.0229822069998136,127.31910131993725,0.204115113212751,-1.214408133025029,83.78559186697497,83.78559186697497,86.21440813302503,86.21440813302503
1.0430409829998553,127.31862457996162,0.2045918531883757,-1.2103999003678332,83.78960009963217,83.78960009963217,86.21039990036783,86.21039990036783
1.063101573999802,127.29283840782712,0.230378025322878,-2.6216069264675292,82.37839307353246,82.37839307353246,87.62160692646754,87.62160692646754
1.083160775999886,127.27277254361992,0.2504438895300751,-2.4529066865002878,82.54709331349972,82.54709331349972,87.45290668650028,87.45290668650028
1.10322010699997,127.2749463125174,0.248270120632597,-1.3315997308270306,83.66840026917296,83.66840026917296,86.33159973082704,86.33159973082704
1.1232799389999855,127.27663802753503,0.2465784056149687,-1.3458212936611291,83.65417870633887,83.65417870633887,86.34582129366113,86.34582129366113
1.143338121999932,127.26778947807104,0.25542695507895985,-1.9226204582455357,83.07737954175447,83.07737954175447,86.92262045824553,86.92262045824553
1.1634153059999335,127.26089749194942,0.26231894120057575,-1.8647243999355871,83.13527560006442,83.13527560006442,86.86472439993558,86.86472439993558
1.18347456399988,127.24029121002776,0.2829252231222341,-2.668236690736453,82.33176330926355,82.33176330926355,87.66823669073645,87.66823669073645
1.2035331539998424,127.22425537429957,0.29896105885042346,-2.5334239395595217,82.46657606044047,82.46657606044047,87.53342393955953,87.53342393955953
1.2235933189999741,127.21558713202823,0.30762930112176434,-2.216362158508675,82.78363784149133,82.78363784149133,87.21636215850867,87.21636215850867
1.2436527059999207,127.20884160349212,0.3143748296578792,-2.1596519120399043,82.8403480879601,82.8403480879601,87.1596519120399,87.1596519120399
1.263710944999957,127.21502797188606,0.3081884612639385,-1.4790727601710976,83.52092723982891,83.52092723982891,86.47907276017109,86.47907276017109
1.2837692949999564,127.21984243774762,0.3033739954023815,-1.5195461474340184,83.48045385256599,83.48045385256599,86.51954614743401,86.51954614743401
1.3038302379998186,127.24900516208145,0.2742112710685518,-0.1367188174244729,84.86328118257553,84.86328118257553,85.13671881742447,85.13671881742447
1.3238946989999931,127.27170332115675,0.25151311199324766,-0.32751420927982045,84.67248579072017,84.67248579072017,85.32751420927983,85.32751420927983
1.3439578829998027,127.28555273509792,0.23766369805207432,-0.6881595155934676,84.31184048440653,84.31184048440653,85.68815951559347,85.68815951559347
1.3640164549999554,127.29632797433149,0.2268884588185074,-0.7787643104483947,84.2212356895516,84.2212356895516,85.7787643104484,85.7787643104484
1.3840751939999336,127.30725496526624,0.21596146788375847,-0.7078268694555001,84.2921731305445,84.2921731305445,85.7078268694555,85.7078268694555
1.4041372289998435,127.31575989775,0.20745653539999864,-0.7793162112621344,84.22068378873787,84.22068378873787,85.77931621126213,85.77931621126213
1.4241982269998061,127.33635668151247,0.18685975163752744,-0.0570787275887199,84.94292127241128,84.94292127241128,85.05707872758872,85.05707872758872
