# kp=5.8  ki=2.0  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2599998626683373e-06,-38.2506623942,0.0,-0.0,85.0,85.0,85.0,85.0
0.02006145599989395,-38.2506623942,0.0,-0.0,85.0,85.0,85.0,85.0
0.04012004200012598,-38.23287336783857,-0.017789026361427318,0.19301877087824318,85.19301877087824,85.19301877087824,84.80698122912176,84.80698122912176
0.0601798869997765,-38.2190286376349,-0.0316337565650997,0.2548207901861036,85.2548207901861,85.2548207901861,84.7451792098139,84.7451792098139
0.08023830599995563,-38.177759837249155,-0.07290255695084369,0.6345139843066132,85.63451398430661,85.63451398430661,84.36548601569339,84.36548601569339
0.10029533599981733,-38.14564508143816,-0.1050173127618379,0.779138277678665,85.77913827767867,85.77913827767867,84.22086172232133,84.22086172232133
0.12035258800005977,-38.06601713778903,-0.18464525641096685,1.486457785851632,86.48645778585163,86.48645778585163,83.51354221414837,83.51354221414837
0.14040932199986855,-38.00404860577425,-0.24661378842574777,1.7672905795369946,86.76729057953699,86.76729057953699,83.23270942046301,83.23270942046301
0.16046662999997352,-37.89229178817201,-0.3583706060279894,2.6793184346801016,87.6793184346801,87.6793184346801,82.3206815653199,82.3206815653199
0.1805233639997823,-37.8053200072702,-0.4453423869298021,3.077442504763282,88.07744250476328,88.07744250476328,81.92255749523672,81.92255749523672
0.20058028199991895,-37.702058338282356,-0.548604055917643,3.779987192831764,88.77998719283177,88.77998719283177,81.22001280716823,81.22001280716823
0.2206369979999181,-37.62169597841644,-0.6289664157835588,4.15658045441701,89.15658045441701,89.15658045441701,80.84341954558299,80.84341954558299
0.24069408300010764,-37.54136519691714,-0.7092971972828579,4.650786217515112,89.6507862175151,89.6507862175151,80.3492137824849,80.3492137824849
0.2607510759999059,-37.47884839943734,-0.7718139947626597,4.955085117631671,89.95508511763167,89.95508511763167,80.04491488236833,80.04491488236833
0.2808084029998099,-37.44417054964512,-0.806491844554877,5.049072688889129,90.04907268888913,90.04907268888913,79.95092731111087,79.95092731111087
0.30086521000021094,-37.41718337474513,-0.8334790194548702,5.200500478805794,90.2005004788058,90.2005004788058,79.7994995211942,79.7994995211942
0.32092290699984005,-37.48003912337707,-0.7706232708229308,4.416682951819133,89.41668295181913,89.41668295181913,80.58331704818087,80.58331704818087
0.34098001099982866,-37.52895466500416,-0.7217077291958418,4.231764337101989,89.23176433710199,89.23176433710199,80.76823566289801,80.76823566289801
0.36103707800020857,-37.683914409428915,-0.5667479847710837,2.8243759974242053,87.8243759974242,87.8243759974242,82.1756240025758,82.1756240025758
0.38109210799984794,-37.80450034617231,-0.4461620480276878,2.3150487111801974,87.3150487111802,87.3150487111802,82.6849512888198,82.6849512888198
0.4011470450000161,-37.97330384721089,-0.277358546989106,1.1054808788545687,86.10548087885456,86.10548087885456,83.89451912114544,83.89451912114544
