# kp=40.0  ki=0.0  kd=0.0  base=90.0
# calib_factors  f1=1.0000  f2=1.0000  f3=1.0000  f4=1.0000
time,yaw,err_deg,diff,fl,rl,fr,rr,phase
0.4412670370002161,27.95760125826154,1.4695110929384576,-58.780443717538304,31.219556282461696,31.219556282461696,100.0,100.0,pid
0.46132830399983504,27.80444269220098,1.622669658999019,-64.90678635996076,25.093213640039238,25.093213640039238,100.0,100.0,pid
0.481383812999411,27.770405802392688,1.6567065488073105,-66.26826195229242,23.73173804770758,23.73173804770758,100.0,100.0,pid
0.5014359709985001,27.74392012694445,1.6831922242555493,-67.32768897022197,22.67231102977803,22.67231102977803,100.0,100.0,pid
0.5214957009993668,27.842746256474882,1.584366094725116,-63.37464378900464,26.625356210995363,26.625356210995363,100.0,100.0,pid
0.5415566159990703,27.919658677745268,1.5074536734547301,-60.298146938189205,29.701853061810795,29.701853061810795,100.0,100.0,pid
0.5616151239992178,28.178996762173036,1.2481155890269626,-49.924623561078505,40.075376438921495,40.075376438921495,100.0,100.0,pid
0.5816736319993652,28.380821806670422,1.046290544529576,-41.85162178118304,48.14837821881696,48.14837821881696,100.0,100.0,pid
0.6017278449999139,28.74747496900404,0.6796373821959598,-27.185495287838393,62.81450471216161,62.81450471216161,100.0,100.0,pid
0.6217835579991515,29.032850078236773,0.3942622729632248,-15.770490918528992,74.22950908147101,74.22950908147101,100.0,100.0,pid
0.6418448240001453,29.418932258483487,0.008180092716511211,-0.32720370866044846,89.67279629133955,89.67279629133955,90.32720370866045,90.32720370866045,pid
0.6619017769990023,29.719326346790734,-0.29221399559073546,10.0,100.0,100.0,78.31144017637058,78.31144017637058,pid
0.6819562119999318,30.14110236206777,-0.7139900108677715,10.0,100.0,100.0,61.44039956528914,61.44039956528914,pid
0.7020145909991697,30.46941522046599,-1.042302869265992,10.0,100.0,100.0,48.30788522936032,48.30788522936032,pid
0.7220727289986826,30.792259159670387,-1.3651468084703886,10.0,100.0,100.0,35.394127661184456,35.394127661184456,pid
0.7421271829989564,31.043467014192135,-1.616354662992137,10.0,100.0,100.0,25.34581348031452,25.34581348031452,pid
0.7621807289997378,31.11574168628209,-1.6886293350820907,10.0,100.0,100.0,22.454826596716373,22.454826596716373,pid
0.7822402919991873,31.172006445400257,-1.7448940942002586,10.0,100.0,100.0,20.204236231989654,20.204236231989654,pid
0.8022987449985521,31.06966744661401,-1.6425550954140107,10.0,100.0,100.0,24.297796183439573,24.297796183439573,pid
0.8223530129998835,30.99003858898291,-1.5629262377829107,10.0,100.0,100.0,27.48295048868357,27.48295048868357,pid
0.8424092089990154,30.691745239475694,-1.2646328882756954,10.0,100.0,100.0,39.41468446897218,39.41468446897218,pid
0.8624686129987822,30.459564603652197,-1.0324522524521988,10.0,100.0,100.0,48.701909901912046,48.701909901912046,pid
0.8825286089995643,30.02853917500787,-0.6014268238078735,10.0,100.0,100.0,65.94292704768506,65.94292704768506,pid
0.9025858650002192,29.69314819759485,-0.26603584639485334,10.0,100.0,100.0,79.35856614420587,79.35856614420587,pid
0.922641343999203,29.125969018439314,0.3011433327606845,-12.04573331042738,77.95426668957262,77.95426668957262,100.0,100.0,pid
0.9427049509995413,28.68439825206919,0.7427140991308079,-29.708563965232315,60.291436034767685,60.291436034767685,100.0,100.0,pid
0.9638735579992499,28.08179976522505,1.3453125859749484,-53.812503438997936,36.187496561002064,36.187496561002064,100.0,100.0,pid
0.9839349249996303,27.64057979925304,1.7865325519469586,-71.46130207787834,18.538697922121656,18.538697922121656,100.0,100.0,pid
1.0039974579995032,27.21586793042169,2.211244420778307,-88.44977683113228,1.550223168867717,1.550223168867717,100.0,100.0,pid
1.02405358499891,26.885453295828675,2.5416590553713228,-90.0,0.0,0.0,100.0,100.0,pid
1.0441115449993958,26.642262623875002,2.784849727324996,-90.0,0.0,0.0,100.0,100.0,pid
1.0641698379986337,26.452999942015005,2.9741124091849933,-90.0,0.0,0.0,100.0,100.0,pid
1.0842277229985484,26.384489568927417,3.0426227822725807,-90.0,0.0,0.0,100.0,100.0,pid
1.1042859239987592,26.331171490030243,3.0959408611697548,-90.0,0.0,0.0,100.0,100.0,pid
1.124342290999266,26.289680865017377,3.1374314861826207,-90.0,0.0,0.0,100.0,100.0,pid
1.1443995849986095,26.414940398109092,3.012171953090906,-90.0,0.0,0.0,100.0,100.0,pid
1.1644569889995182,26.51242325152392,2.914689099676078,-90.0,0.0,0.0,100.0,100.0,pid
1.184514392998608,26.72678161304625,2.700330738153749,-90.0,0.0,0.0,100.0,100.0,pid
1.2045720759997494,26.893606368038462,2.533505983161536,-90.0,0.0,0.0,100.0,100.0,pid
1.2246289429986064,27.174626647123212,2.2524857040767863,-90.0,0.0,0.0,100.0,100.0,pid
1.2446861439984787,27.393333147271463,2.0337792039285354,-81.35116815714142,8.648831842858584,8.648831842858584,100.0,100.0,pid
1.2647451399989222,27.709680372820443,1.7174319783795546,-68.69727913518219,21.302720864817815,21.302720864817815,100.0,100.0,pid
1.284802858999683,27.955856429916683,1.4712559212833156,-58.850236851332625,31.149763148667375,31.149763148667375,100.0,100.0,pid
1.3048632079990057,28.345698271860208,1.0814140793397904,-43.256563173591616,46.743436826408384,46.743436826408384,100.0,100.0,pid
1.3249209269997664,28.649043462249242,0.7780688889507559,-31.122755558030235,58.877244441969765,58.877244441969765,100.0,100.0,pid
1.3449799789996177,29.08589832438333,0.3412140268166688,-13.648561072666752,76.35143892733325,76.35143892733325,100.0,100.0,pid
1.3650383459989825,29.425859975162197,0.0012523760378009285,-0.05009504151203714,89.94990495848796,89.94990495848796,90.05009504151204,90.05009504151204,pid
1.385096934998728,29.859427627194474,-0.43231527599447617,10.0,100.0,100.0,72.70738896022095,72.70738896022095,pid
1.4051546539994888,30.196830376397013,-0.7697180251970153,10.0,100.0,100.0,59.21127899211939,59.21127899211939,pid
1.425214483999298,30.599213248919792,-1.172100897719794,10.0,100.0,100.0,43.11596409120824,43.11596409120824,pid
1.4452738700001646,30.912348968278877,-1.485236617078879,10.0,100.0,100.0,30.590535316844836,30.590535316844836,pid
1.4653317920001427,31.130610544494928,-1.70349819329493,10.0,100.0,100.0,21.8600722682028,21.8600722682028,pid
1.4853890859994863,31.30046512474947,-1.8733527735494704,10.0,100.0,100.0,15.065889058021185,15.065889058021185,pid
1.5054491379996762,31.33228190451893,-1.905169553318931,10.0,100.0,100.0,13.79321786724276,13.79321786724276,pid
1.5255072459985968,31.357040132942913,-1.929927781742915,10.0,100.0,100.0,12.8028887302834,12.8028887302834,pid
1.545566926999527,31.19459826461019,-1.7674859134101908,10.0,100.0,100.0,19.30056346359237,19.30056346359237,pid
1.56562690499959,31.068181106273542,-1.6410687550735439,10.0,100.0,100.0,24.357249797058245,24.357249797058245,pid
1.5856851979988278,30.675022590039692,-1.2479102388396939,10.0,100.0,100.0,40.083590446412245,40.083590446412245,pid
1.6057443609988695,30.36904178253367,-0.9419294313336728,10.0,100.0,100.0,52.32282274665309,52.32282274665309,pid
1.625802765998742,29.945415113350915,-0.5183027621509169,10.0,100.0,100.0,69.26788951396333,69.26788951396333,pid
1.6458612989990797,29.615733255471024,-0.1886209042710263,7.544836170841052,97.54483617084105,97.54483617084105,82.45516382915895,82.45516382915895,pid
1.6659190189984656,29.01484206278152,0.4122702884184797,-16.490811536739187,73.50918846326081,73.50918846326081,100.0,100.0,pid
1.685977348999586,28.54719253979064,0.8799198114093585,-35.19679245637434,54.80320754362566,54.80320754362566,100.0,100.0,pid
1.7060367159992893,27.954511736249884,1.4726006149501139,-58.904024598004554,31.095975401995446,31.095975401995446,100.0,100.0,pid
1.7260947859995213,27.49330010835825,1.93381224284175,-77.35248971367,12.647510286330004,12.647510286330004,100.0,100.0,pid
1.7461538019997533,27.06446709177271,2.362645259427289,-90.0,0.0,0.0,100.0,100.0,pid
1.7662110019991815,26.730764469586976,2.696347881613022,-90.0,0.0,0.0,100.0,100.0,pid
1.7862694429986732,26.486295861202173,2.9408164899978253,-90.0,0.0,0.0,100.0,100.0,pid
1.8063273849984398,26.29604671517008,3.13106563602992,-90.0,0.0,0.0,100.0,100.0,pid
1.826385547999962,26.207705564791198,3.2194067864088005,-90.0,0.0,0.0,100.0,100.0,pid
1.846443119999094,26.13895719216007,3.2881551590399276,-90.0,0.0,0.0,100.0,100.0,pid
1.8664997729993047,26.173123632759985,3.253988718440013,-90.0,0.0,0.0,100.0,100.0,pid
1.8865588319986273,26.199716453276878,3.2273958979231203,-90.0,0.0,0.0,100.0,100.0,pid
1.9066182059996208,26.35002220839824,3.077090142801758,-90.0,0.0,0.0,100.0,100.0,pid
1.926689946998522,26.467057049256283,2.960055301943715,-90.0,0.0,0.0,100.0,100.0,pid
1.9467475069995999,26.77152427372727,2.6555880774727285,-90.0,0.0,0.0,100.0,100.0,pid
1.966803493000043,27.008456679737954,2.4186556714620444,-90.0,0.0,0.0,100.0,100.0,pid
1.986860885999704,27.291967219476454,2.1351451317235437,-85.40580526894175,4.594194731058252,4.594194731058252,100.0,100.0,pid
2.0069177789991954,27.512602263719018,1.9145100874809806,-76.58040349923922,13.419596500760775,13.419596500760775,100.0,100.0,pid
2.026979799999026,27.684349479225677,1.7427628719743211,-69.71051487897284,20.289485121027155,20.289485121027155,100.0,100.0,pid
2.0470394329986448,28.013676967855208,1.4134353833447904,-56.537415333791614,33.462584666208386,33.462584666208386,100.0,100.0,pid
2.067096770999342,28.269940561894046,1.157171789305952,-46.286871572238084,43.713128427761916,43.713128427761916,100.0,100.0,pid
2.0871570330000395,28.644763304405505,0.7823490467944936,-31.293961871779743,58.70603812822026,58.70603812822026,100.0,100.0,pid
2.1072162959990237,28.93644296123546,0.4906693899645376,-19.626775598581503,70.3732244014185,70.3732244014185,100.0,100.0,pid
2.1272751329997845,29.329887143279255,0.09722520792074363,-3.889008316829745,86.11099168317025,86.11099168317025,93.88900831682975,93.88900831682975,pid
2.1473327849998896,29.636060591137465,-0.2089482399374667,8.357929597498668,98.35792959749867,98.35792959749867,81.64207040250133,81.64207040250133,pid
2.1673909000001004,30.080181970913404,-0.6530696197134063,10.0,100.0,100.0,63.87721521146375,63.87721521146375,pid
2.187449958999423,30.42582719110684,-0.9987148399068424,10.0,100.0,100.0,50.051406403726304,50.051406403726304,pid
2.2075070749997394,30.771028150207364,-1.343915799007366,10.0,100.0,100.0,36.24336803970536,36.24336803970536,pid
2.227565114999379,31.039689945230137,-1.6125775940301388,10.0,100.0,100.0,25.49689623879445,25.49689623879445,pid
2.247625877998871,31.18271735531161,-1.7556050041116116,10.0,100.0,100.0,19.775799835535537,19.775799835535537,pid
2.26768415999868,31.294010529717415,-1.8668981785174168,10.0,100.0,100.0,15.324072859303328,15.324072859303328,pid
2.287742218999483,31.237042235343,-1.8099298841430027,10.0,100.0,100.0,17.60280463427989,17.60280463427989,pid
2.307800888998827,31.192706281891088,-1.7655939306910895,10.0,100.0,100.0,19.37624277235642,19.37624277235642,pid
2.3278592449987627,30.982855990142404,-1.5557436389424062,10.0,100.0,100.0,27.770254442303752,27.770254442303752,pid
2.3479180079993967,30.819540674638386,-1.3924283234383878,10.0,100.0,100.0,34.302867062464486,34.302867062464486,pid
2.367976974999692,30.470076287574706,-1.0429639363747079,10.0,100.0,100.0,48.281442545011686,48.281442545011686,pid
2.3880354599987186,30.198119433385585,-0.7710070821855872,10.0,100.0,100.0,59.15971671257651,59.15971671257651,pid
2.4080927049999445,29.623102497985375,-0.19599014678537685,7.839605871415074,97.83960587141507,97.83960587141507,82.16039412858493,82.16039412858493,pid
2.42815048599914,29.175588667378673,0.2515236838213255,-10.06094735285302,79.93905264714698,79.93905264714698,100.0,100.0,pid
2.4482092679991183,28.531238118049167,0.8958742331508311,-35.834969326033246,54.165030673966754,54.165030673966754,100.0,100.0,pid
2.4682677529999637,28.029792528312758,1.3973198228872405,-55.89279291548962,34.10720708451038,34.10720708451038,100.0,100.0,pid
2.4883244979992014,27.49728077240569,1.9298315787943068,-77.19326315177227,12.806736848227729,12.806736848227729,100.0,100.0,pid
2.508383889999095,27.082806138689982,2.3443062125100163,-90.0,0.0,0.0,100.0,100.0,pid
2.5284429120001732,26.723408354710873,2.703703996489125,-90.0,0.0,0.0,100.0,100.0,pid
2.548506840999835,26.4436553065284,2.9834570446715993,-90.0,0.0,0.0,100.0,100.0,pid
2.568568511000194,26.28189494544983,3.1452174057501665,-90.0,0.0,0.0,100.0,100.0,pid
2.588625754999157,26.15603736220145,3.2710749889985493,-90.0,0.0,0.0,100.0,100.0,pid
2.60868355599996,26.141946761295696,3.2851655899043024,-90.0,0.0,0.0,100.0,100.0,pid
2.628741688999071,26.13098075639657,3.296131594803427,-90.0,0.0,0.0,100.0,100.0,pid
2.6488007299994933,26.221558554781218,3.20555379641878,-90.0,0.0,0.0,100.0,100.0,pid
2.668858992999958,26.29204616782205,3.1350661833779476,-90.0,0.0,0.0,100.0,100.0,pid
2.6889187559991115,26.495578730042837,2.931533621157161,-90.0,0.0,0.0,100.0,100.0,pid
2.7089785919997666,26.65397218637428,2.773140164825719,-90.0,0.0,0.0,100.0,100.0,pid
2.7290364479995333,26.909369020060968,2.5177433311390303,-90.0,0.0,0.0,100.0,100.0,pid
2.749094488999617,27.10813009230027,2.3189822588997266,-90.0,0.0,0.0,100.0,100.0,pid
2.7691545669986226,27.49028722122336,1.9368251299766364,-77.47300519906545,12.526994800934546,12.526994800934546,100.0,100.0,pid
2.789213440999447,27.787672362510662,1.639439988689336,-65.57759954757344,24.422400452426558,24.422400452426558,100.0,100.0,pid
2.809271351999996,28.125826984910915,1.3012853662890826,-52.051414651563306,37.948585348436694,37.948585348436694,100.0,100.0,pid
2.8293286520001857,28.388984445677796,1.0381279055222024,-41.525116220888094,48.474883779111906,48.474883779111906,100.0,100.0,pid
2.8493859749996773,28.81359450945236,0.6135178417476368,-24.54071366990547,65.45928633009453,65.45928633009453,100.0,100.0,pid
2.8694431349995284,29.14404193223512,0.28307041896487917,-11.322816758595167,78.67718324140483,78.67718324140483,100.0,100.0,pid
2.8895024789999297,29.6083574487742,-0.1812450975742017,7.249803902968068,97.24980390296807,97.24980390296807,82.75019609703193,82.75019609703193,pid
2.9095619519994216,29.969700638911828,-0.5425882877118298,10.0,100.0,100.0,68.29646849152681,68.29646849152681,pid
2.92961992599885,30.381760274477628,-0.9546479232776299,10.0,100.0,100.0,51.8140830688948,51.8140830688948,pid
2.9496768069984682,30.702424792998706,-1.2753124417987074,10.0,100.0,100.0,38.987502328051704,38.987502328051704,pid
2.9697353369992925,30.95199912315795,-1.5248867719579522,10.0,100.0,100.0,29.004529121681912,29.004529121681912,pid
2.9898041969991027,31.123431745094113,-1.6963193938941146,10.0,100.0,100.0,22.147224244235417,22.147224244235417,pid
3.009865928999716,31.256787047627064,-1.829674696427066,10.0,100.0,100.0,16.81301214291736,16.81301214291736,pid
3.02992436599925,31.222049782660747,-1.794937431460749,10.0,100.0,100.0,18.202502741570044,18.202502741570044,pid
3.0499809329994605,31.19501834532979,-1.7679059941297908,10.0,100.0,100.0,19.28376023480837,19.28376023480837,pid
3.0700409059991216,30.990994003210847,-1.5638816520108492,10.0,100.0,100.0,27.444733919566033,27.444733919566033,pid
3.09009752899874,30.832242088536102,-1.4051297373361038,10.0,100.0,100.0,33.79481050655585,33.79481050655585,pid
3.1101557799993316,30.486325064508055,-1.0592127133080567,10.0,100.0,100.0,47.63149146767773,47.63149146767773,pid
3.130213069000092,30.217132064657715,-0.7900197134577169,10.0,100.0,100.0,58.39921146169132,58.39921146169132,pid
3.1502720059997955,29.70393050924814,-0.27681815804814036,10.0,100.0,100.0,78.92727367807439,78.92727367807439,pid
3.1703295719999005,29.304567096521158,0.12254525467884037,-4.901810187153615,85.09818981284639,85.09818981284639,94.90181018715361,94.90181018715361,pid
3.190387656999519,28.672293152486244,0.7548191987137542,-30.19276794855017,59.80723205144983,59.80723205144983,100.0,100.0,pid
3.2104443719999836,28.180264675614847,1.2468476755851512,-49.87390702340605,40.12609297659395,40.12609297659395,100.0,100.0,pid
3.2305020679996233,27.61944427752932,1.8076680736706798,-72.3067229468272,17.693277053172807,17.693277053172807,100.0,100.0,pid
3.250561596998523,27.18295670139647,2.2441556498035276,-89.7662259921411,0.2337740078588979,0.2337740078588979,100.0,100.0,pid
3.2706219409992627,26.770828214228082,2.656284136971916,-90.0,0.0,0.0,100.0,100.0,pid
3.2906793959991774,26.450144879715324,2.9769674714846737,-90.0,0.0,0.0,100.0,100.0,pid
3.310737980998965,26.227246916689552,3.1998654345104462,-90.0,0.0,0.0,100.0,100.0,pid
3.330795584999578,26.053788350938955,3.373324000261043,-90.0,0.0,0.0,100.0,100.0,pid
3.3508549469988793,26.035688805303465,3.391423545896533,-90.0,0.0,0.0,100.0,100.0,pid
3.3709127359998092,26.021604292506215,3.4055080586937834,-90.0,0.0,0.0,100.0,100.0,pid
3.390970283999195,26.095772620842297,3.3313397303577013,-90.0,0.0,0.0,100.0,100.0,pid
3.4110288309984753,26.153495966139374,3.273616385060624,-90.0,0.0,0.0,100.0,100.0,pid
3.431088119999913,26.307698344429582,3.119414006770416,-90.0,0.0,0.0,100.0,100.0,pid
3.451145352999447,26.427691485571568,2.99942086562843,-90.0,0.0,0.0,100.0,100.0,pid
3.4712026420002076,26.671003184335866,2.7561091668641318,-90.0,0.0,0.0,100.0,100.0,pid
3.4912606899997627,26.86036518204199,2.5667471691580097,-90.0,0.0,0.0,100.0,100.0,pid
3.5113197559985565,27.136077886544925,2.2910344646550733,-90.0,0.0,0.0,100.0,100.0,pid
3.5313776369985135,27.350633525270407,2.076478825929591,-83.05915303718365,6.940846962816352,6.940846962816352,100.0,100.0,pid
3.551436665999063,27.68153353760872,1.7455788135912798,-69.82315254365119,20.17684745634881,20.17684745634881,100.0,100.0,pid
3.5714952509988507,27.939043630212925,1.4880687209870729,-59.522748839482915,30.477251160517085,30.477251160517085,100.0,100.0,pid
3.5915539099987654,28.294465686347277,1.1326466648527216,-45.30586659410886,44.69413340589114,44.69413340589114,100.0,100.0,pid
3.6116114029991877,28.57105162690784,0.8560607242921598,-34.242428971686394,55.757571028313606,55.757571028313606,100.0,100.0,pid
3.631670172999293,28.95149943330103,0.4756129178989674,-19.024516715958697,70.9754832840413,70.9754832840413,100.0,100.0,pid
3.651728238999567,29.247565755476668,0.17954659572333043,-7.181863828933217,82.81813617106678,82.81813617106678,97.18186382893322,97.18186382893322,pid
3.6717848799999047,29.644400997935346,-0.21728864673534787,8.691545869413915,98.69154586941391,98.69154586941391,81.30845413058609,81.30845413058609,pid
3.6918433720002213,29.953262935848137,-0.5261505846481391,10.0,100.0,100.0,68.95397661407443,68.95397661407443,pid
3.7118630949989893,30.317531035589827,-0.8904186843898287,10.0,100.0,100.0,54.38325262440685,54.38325262440685,pid
3.7319212169986713,30.601632042539478,-1.17451969133948,10.0,100.0,100.0,43.0192123464208,43.0192123464208,pid
3.7519804679996014,30.80622152433372,-1.3791091731337204,10.0,100.0,100.0,34.835633074651184,34.835633074651184,pid
3.772039423000024,30.96543594038698,-1.5383235891869802,10.0,100.0,100.0,28.467056432520792,28.467056432520792,pid
3.792097544999706,30.934320877924783,-1.507208526724785,10.0,100.0,100.0,29.7116589310086,29.7116589310086,pid
3.8121555379984784,30.91010617901576,-1.4829938278157613,10.0,100.0,100.0,30.68024688736955,30.68024688736955,pid
3.832214288999239,30.68414420002123,-1.2570318488212315,10.0,100.0,100.0,39.71872604715074,39.71872604715074,pid
3.852271063999069,30.508309265657086,-1.081196914457088,10.0,100.0,100.0,46.752123421716476,46.752123421716476,pid
3.872329304000232,30.175780916730133,-0.748668565530135,10.0,100.0,100.0,60.0532573787946,60.0532573787946,pid
3.8923872479990678,29.916999402338675,-0.4898870511386768,10.0,100.0,100.0,70.40451795445293,70.40451795445293,pid
3.9124452659998497,29.715605424543806,-0.28849307334380825,10.0,100.0,100.0,78.46027706624767,78.46027706624767,pid
3.9325067270001455,29.325021556856125,0.10209079434387291,-4.083631773754917,85.91636822624508,85.91636822624508,94.08363177375492,94.08363177375492,pid
3.952565596999193,29.021102681044773,0.4060096701552247,-16.24038680620899,73.75961319379101,73.75961319379101,100.0,100.0,pid
3.9726231149998057,28.60925780168406,0.817854549515939,-32.71418198063756,57.28581801936244,57.28581801936244,100.0,100.0,pid
3.9926969629996165,28.288513632729373,1.1385987184706252,-45.54394873882501,44.45605126117499,44.45605126117499,100.0,100.0,pid
4.012765755998771,27.81272757272664,1.614384778473358,-64.57539113893432,25.42460886106568,25.42460886106568,100.0,100.0,pid
4.0328287729989825,27.442597264521112,1.9845150866788863,-79.38060346715545,10.619396532844547,10.619396532844547,100.0,100.0,pid
4.052892511999744,27.1113456597234,2.315766691476597,-90.0,0.0,0.0,100.0,100.0,pid
4.072954788000061,26.853588647997732,2.573523703202266,-90.0,0.0,0.0,100.0,100.0,pid
4.093016841999997,26.714005670100374,2.7131066810996245,-90.0,0.0,0.0,100.0,100.0,pid
4.113079044000187,26.6053819214323,2.8217304297676975,-90.0,0.0,0.0,100.0,100.0,pid
4.13314022799932,26.621247558755762,2.805864792444236,-90.0,0.0,0.0,100.0,100.0,pid
4.153205965998495,26.633596749098643,2.7935156021013547,-90.0,0.0,0.0,100.0,100.0,pid
4.17326890899858,26.737250911535302,2.6898614396646963,-90.0,0.0,0.0,100.0,100.0,pid
4.193331869999383,26.8179134289016,2.609198922298397,-90.0,0.0,0.0,100.0,100.0,pid
4.213395146000039,26.981086491859276,2.446025859340722,-90.0,0.0,0.0,100.0,100.0,pid
4.233458699998664,27.10806687543801,2.319045475761989,-90.0,0.0,0.0,100.0,100.0,pid
4.253522160999637,27.29584451457649,2.1312678366235076,-85.2507134649403,4.749286535059696,4.749286535059696,100.0,100.0,pid
4.273582418998558,27.44194939989875,1.9851629513012483,-79.40651805204993,10.593481947950067,10.593481947950067,100.0,100.0,pid
4.2936453059992346,27.713253107669306,1.7138592435306919,-68.55436974122767,21.445630258772326,21.445630258772326,100.0,100.0,pid
4.31371308099915,27.92442387472798,1.5026884764720165,-60.10753905888066,29.89246094111934,29.89246094111934,100.0,100.0,pid
4.333773487998769,28.24118102950092,1.1859313216990799,-47.437252867963196,42.562747132036804,42.562747132036804,100.0,100.0,pid
4.353838151999298,28.487731571439035,0.9393807797609632,-37.57523119043853,52.42476880956147,52.42476880956147,100.0,100.0,pid
4.3739000400000805,28.844774570991376,0.582337780208622,-23.29351120834488,66.70648879165512,66.70648879165512,100.0,100.0,pid
4.393962352998642,29.122630089284904,0.3044822619150942,-12.179290476603768,77.82070952339623,77.82070952339623,100.0,100.0,pid
4.414033682998706,29.49150379791207,-0.06439144671207231,2.5756578684828924,92.57565786848289,92.57565786848289,87.42434213151711,87.42434213151711,pid
4.434098513998833,29.77844513145425,-0.3513327802542534,10.0,100.0,100.0,75.94668878982986,75.94668878982986,pid
4.454163659998812,30.156800590486586,-0.7296882392865882,10.0,100.0,100.0,60.81247042853647,60.81247042853647,pid
4.474224935998791,30.451174300829663,-1.0240619496296652,10.0,100.0,100.0,49.03752201481339,49.03752201481339,pid
4.494286545999785,30.714572558107264,-1.2874602069072658,10.0,100.0,100.0,38.50159172370937,38.50159172370937,pid
4.514362429999892,30.919677716776576,-1.4925653655765778,10.0,100.0,100.0,30.297385376936887,30.297385376936887,pid
4.534425428999384,30.93810334511854,-1.5109909939185435,10.0,100.0,100.0,29.56036024325826,29.56036024325826,pid
4.55448761200023,30.95244142988016,-1.525329078680162,10.0,100.0,100.0,28.986836852793516,28.986836852793516,pid
4.574549721999574,30.780598103730462,-1.3534857525304638,10.0,100.0,100.0,35.86056989878145,35.86056989878145,pid
4.594612924000103,30.646863845720265,-1.219751494520267,10.0,100.0,100.0,41.20994021918932,41.20994021918932,pid
4.61468491999949,30.31263164797644,-0.8855192967764403,10.0,100.0,100.0,54.57922812894239,54.57922812894239,pid
4.634746547999384,30.05268369656473,-0.6255713453647331,10.0,100.0,100.0,64.97714618541067,64.97714618541067,pid
4.654810527999871,29.57838874741581,-0.15127639621581324,6.051055848632529,96.05105584863253,96.05105584863253,83.94894415136747,83.94894415136747,pid
4.674872174999109,29.209340524340714,0.2177718268592841,-8.710873074371364,81.28912692562864,81.28912692562864,98.71087307437136,98.71087307437136,pid
4.694936264999342,28.730202424773616,0.6969099264263825,-27.8763970570553,62.1236029429447,62.1236029429447,100.0,100.0,pid
4.7150108169989835,28.357177076323808,1.0699352748761903,-42.79741099504761,47.20258900495239,47.20258900495239,100.0,100.0,pid
4.735071907998645,27.898092163575754,1.5290201876242442,-61.16080750496977,28.839192495030233,28.839192495030233,100.0,100.0,pid
4.755136201998539,27.54077921043267,1.8863331407673272,-75.45332563069309,14.546674369306913,14.546674369306913,100.0,100.0,pid
4.775198274999639,27.181420534845916,2.245691816354082,-89.82767265416328,0.17232734583672027,0.17232734583672027,100.0,100.0,pid
