# kp=5.8  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3339999895833898e-06,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.020060047000015402,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011698199997227,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017247199997655,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.08022798100000728,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.10028443500004869,126.97317694995,0.0,-0.0,85.0,85.0,85.0,85.0
0.12034162899999501,126.97698865141192,-0.0038117014619132306,0.022107868479096737,85.0221078684791,85.0221078684791,84.9778921315209,84.9778921315209
0.1403983600000629,126.97995502570731,-0.006778075757310376,0.03931283939240018,85.0393128393924,85.0393128393924,84.9606871606076,84.9606871606076
0.16045549900013611,127.04833297657015,-0.07515602662014942,0.4359049543968666,85.43590495439686,85.43590495439686,84.56409504560314,84.56409504560314
0.18051076699998703,127.1015433888717,-0.1283664389217023,0.7445253457458733,85.74452534574587,85.74452534574587,84.25547465425413,84.25547465425413
0.20056603600005474,127.22807589277393,-0.2548989428239281,1.478413868378783,86.47841386837878,86.47841386837878,83.52158613162122,83.52158613162122
0.2206222480001543,127.32655552345857,-0.3533785735085644,2.0495957263496734,87.04959572634968,87.04959572634968,82.95040427365032,82.95040427365032
0.240677961000074,127.48577748698486,-0.5126005370348565,2.9730831148021677,87.97308311480217,87.97308311480217,82.02691688519783,82.02691688519783
0.2607344519999515,127.60969757977375,-0.6365206298237496,3.6918196529777476,88.69181965297774,88.69181965297774,81.30818034702226,81.30818034702226
0.280790313000125,127.73027521925185,-0.7570982693018493,4.391169961950726,89.39116996195072,89.39116996195072,80.60883003804928,80.60883003804928
0.30084684000007655,127.82411837303809,-0.8509414230880878,4.935460253910909,89.9354602539109,89.9354602539109,80.0645397460891,80.0645397460891
0.3209030900000016,127.88698686809767,-0.9138099181476633,5.300097525256447,90.30009752525645,90.30009752525645,79.69990247474355,79.69990247474355
0.340957951000064,127.93591150545632,-0.9627345555063158,5.583860421936632,90.58386042193663,90.58386042193663,79.41613957806337,79.41613957806337
0.36101331200006825,127.90157226209804,-0.9283953121480408,5.3846928104586365,90.38469281045863,90.38469281045863,79.61530718954137,79.61530718954137
0.38106795099997726,127.8748481794141,-0.9016712294640996,5.229693130891778,90.22969313089177,90.22969313089177,79.77030686910823,79.77030686910823
0.40112349700007144,127.753681276725,-0.7805043267750023,4.526925095295013,89.52692509529501,89.52692509529501,80.47307490470499,80.47307490470499
0.421177802000102,127.65938702941159,-0.6862100794615884,3.9800184608772127,88.98001846087722,88.98001846087722,81.01998153912278,81.01998153912278
0.44123319999994237,127.5339077601545,-0.5607308102045039,3.2522386991861225,88.25223869918612,88.25223869918612,81.74776130081388,81.74776130081388
0.46126711600004455,127.43634410491822,-0.46316715496821814,2.6863694988156652,87.68636949881567,87.68636949881567,82.31363050118433,82.31363050118433
0.48132205100000647,127.27774486491755,-0.3045679149675493,1.766493906811786,86.76649390681179,86.76649390681179,83.23350609318821,83.23350609318821
0.50137652300009,127.15431494858646,-0.18113799863645852,1.0506003920914593,86.05060039209145,86.05060039209145,83.94939960790855,83.94939960790855
0.5214313650001259,126.99981144583367,-0.02663449588366973,0.15448007612528442,85.15448007612528,85.15448007612528,84.84551992387472,84.84551992387472
0.5414854480000031,126.8795704603435,0.09360648960650053,-0.542917639717703,84.4570823602823,84.4570823602823,85.5429176397177,85.5429176397177
0.5615404580000813,126.75930681196387,0.21387013798613452,-1.24044680031958,83.75955319968043,83.75955319968043,86.24044680031957,86.24044680031957
0.5815957260001596,126.66570871076712,0.3074682391828816,-1.783315787260713,83.21668421273928,83.21668421273928,86.78331578726072,86.78331578726072
0.6016497719999734,126.5585681076965,0.41460884225350014,-2.4047312850703007,82.5952687149297,82.5952687149297,87.4047312850703,87.4047312850703
0.6217047439999988,126.47517988602236,0.49799706392764165,-2.8883829707803215,82.11161702921967,82.11161702921967,87.88838297078033,87.88838297078033
0.6417594940000981,126.45093610564848,0.5222408443015212,-3.0289968969488226,81.97100310305117,81.97100310305117,88.02899689694883,88.02899689694883
0.6618144100000336,126.43206781040466,0.5411091395453411,-3.1384330093629784,81.86156699063702,81.86156699063702,88.13843300936298,88.13843300936298
0.6818691230000695,126.43771024362493,0.5354667063250673,-3.1057068966853905,81.89429310331461,81.89429310331461,88.10570689668539,88.10570689668539
0.7019226690001688,126.44210134588053,0.5310756040694713,-3.0802385036029336,81.91976149639707,81.91976149639707,88.08023850360293,88.08023850360293
0.721980252000094,126.46584887827882,0.5073280716711821,-2.942502815692856,82.05749718430714,82.05749718430714,87.94250281569286,87.94250281569286
0.7420360390001406,126.4843287116382,0.48884823831180313,-2.835319782208458,82.16468021779154,82.16468021779154,87.83531978220846,87.83531978220846
0.7620904919999703,126.48600580220827,0.48717114774173353,-2.8255926569020544,82.17440734309794,82.17440734309794,87.82559265690206,87.82559265690206
0.7821447610001542,126.48731102239634,0.485865927553661,-2.8180223798112336,82.18197762018876,82.18197762018876,87.81802237981124,87.81802237981124
0.8021998619999522,126.53787444590566,0.4353025040443441,-2.524754523457196,82.47524547654281,82.47524547654281,87.52475452345719,87.52475452345719
0.8222557050000887,126.5772274474595,0.3959495024904953,-2.2965071144448728,82.70349288555512,82.70349288555512,87.29650711444488,87.29650711444488
0.8423116400001618,126.60785433340924,0.3653226165407659,-2.1188711759364423,82.88112882406355,82.88112882406355,87.11887117593645,87.11887117593645
