# kp=5.8  ki=3.0  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3330000001587905e-06,-35.5806790695,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005960699989373,-35.5806790695,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011475000015707,-35.5806790695,0.0,-0.0,85.0,85.0,85.0,85.0
0.060170671999912884,-35.578138076989745,-0.00254099251025508,0.02762352734683604,85.02762352734683,85.02762352734683,84.97237647265317,84.97237647265317
0.08022977700011324,-35.57616025672458,-0.004518812775422987,0.03654319244444401,85.03654319244444,85.03654319244444,84.96345680755556,84.96345680755556
0.10028738300024997,-35.56191526637332,-0.018763803126681466,0.18175943858800714,85.181759438588,85.181759438588,84.818240561412,84.818240561412
0.1203456550001647,-35.55082891849288,-0.02985015100711763,0.23202804615531022,85.2320280461553,85.2320280461553,84.7679719538447,84.7679719538447
0.14040161299999454,-35.51679205937996,-0.06388701012004105,0.5482967311688127,85.54829673116882,85.54829673116882,84.45170326883118,84.45170326883118
0.16045705099986662,-35.49030326630986,-0.09037580319014182,0.6695495451765638,85.66954954517657,85.66954954517657,84.33045045482343,84.33045045482343
0.1805132310000772,-35.43284258476611,-0.14783648473389377,1.1669094817679615,86.16690948176796,86.16690948176796,83.83309051823204,83.83309051823204
0.20056989200020325,-35.38812263228595,-0.19255643721405136,1.374023120572021,86.37402312057202,86.37402312057202,83.62597687942798,83.62597687942798
0.2206278859998747,-35.301222240148405,-0.2794568293515951,2.1061904086953116,87.10619040869531,87.10619040869531,82.89380959130469,82.89380959130469
0.2406840660000853,-35.23359857200688,-0.347080497493117,2.42273618698205,87.42273618698205,87.42273618698205,82.57726381301795,82.57726381301795
0.2607420610002009,-35.13776518587136,-0.44291388362864126,3.1465350283324316,88.14653502833244,88.14653502833244,81.85346497166756,81.85346497166756
0.2807991290001155,-35.06318718868015,-0.517491880819847,3.5037432844426726,88.50374328444268,88.50374328444268,81.49625671555732,81.49625671555732
0.3008635310002319,-35.03054790902423,-0.5501311604757717,3.5159630498055545,88.51596304980555,88.51596304980555,81.48403695019445,81.48403695019445
0.3209204140002839,-35.005157242323875,-0.5755218271761251,3.661598748956343,88.66159874895634,88.66159874895634,81.33840125104366,81.33840125104366
0.3409784089999448,-35.05400909969897,-0.5266699698010271,3.037952748251784,88.03795274825178,88.03795274825178,81.96204725174822,81.96204725174822
0.3610359399999652,-35.09202661977291,-0.4886524497270912,2.9011353418391637,87.90113534183916,87.90113534183916,82.09886465816084,82.09886465816084
0.3810933049999221,-35.197847795209114,-0.38283127429088637,1.9706677955067422,86.97066779550674,86.97066779550674,83.02933220449326,83.02933220449326
0.4011504660002174,-35.28020159798016,-0.30047747151984083,1.6286779983275317,86.62867799832753,86.62867799832753,83.37132200167247,83.37132200167247
0.4212064419998569,-35.39510963244295,-0.18556943705704754,0.8102238954254359,85.81022389542544,85.81022389542544,84.18977610457456,84.18977610457456
0.44126343700008874,-35.484541502924536,-0.09613756657546446,0.42498693461955495,85.42498693461955,85.42498693461955,84.57501306538045,84.57501306538045
0.46131878300002427,-35.6265529319998,0.0458738624997963,-0.6649593929819422,84.33504060701806,84.33504060701806,85.66495939298194,85.66495939298194
0.4813755919999494,-35.73708214965615,0.1564030801561529,-1.1576377553185686,83.84236224468142,83.84236224468142,86.15763775531858,86.15763775531858
0.5014316420001705,-35.88789409466389,0.30721502516389165,-2.2527075616994217,82.74729243830058,82.74729243830058,87.25270756169942,87.25270756169942
0.5214868030002435,-36.00525971658885,0.42458064708885246,-2.791401258471181,82.20859874152882,82.20859874152882,87.79140125847118,87.79140125847118
0.5415425189999041,-36.127095010748725,0.5464159412487248,-3.553303685315859,81.44669631468415,81.44669631468415,88.55330368531585,88.55330368531585
0.5615975690002415,-36.22191160279046,0.6412325332904629,-4.006443745424506,80.9935562545755,80.9935562545755,89.0064437454245,89.0064437454245
0.5816558050000822,-36.30079685854989,0.7201177890498869,-4.427413098040072,80.57258690195992,80.57258690195992,89.42741309804008,89.42741309804008
0.6017150769998807,-36.36219084141793,0.781511771917927,-4.742873522610091,80.2571264773899,80.2571264773899,89.7428735226101,89.7428735226101
0.6217746820002503,-36.40996980918463,0.8292907396846303,-5.001680001856762,79.99831999814324,79.99831999814324,90.00168000185676,90.00168000185676
0.6418324179999217,-36.42173739753282,0.8410583280328225,-4.940127199209095,80.0598728007909,80.0598728007909,89.9401271992091,89.9401271992091
0.661888079000164,-36.430894559234915,0.8502154897349143,-5.0313187494686265,79.96868125053138,79.96868125053138,90.03131874946862,90.03131874946862
0.6819465730000047,-36.384655225797516,0.8039761562975158,-4.533948166157779,80.46605183384222,80.46605183384222,89.53394816615778,89.53394816615778
0.7020063270001629,-36.34866832872287,0.7679892592228725,-4.422820771449136,80.57717922855086,80.57717922855086,89.42282077144914,89.42282077144914
0.7220660440002575,-36.30033135207598,0.7196522825759786,-4.123899635557164,80.87610036444283,80.87610036444283,89.12389963555717,89.12389963555717
0.7421255200001724,-36.26271496445334,0.6820358949533372,-4.000476759223704,80.9995232407763,80.9995232407763,89.0004767592237,89.0004767592237
0.7621821620000446,-36.26774918553987,0.6870701160398696,-4.284703619136648,80.71529638086335,80.71529638086335,89.28470361913665,89.28470361913665
0.7822425459999067,-36.27166770907019,0.6909886395701932,-4.34342133808422,80.65657866191577,80.65657866191577,89.34342133808423,89.34342133808423
0.8022977989999163,-36.241684536265794,0.6610054667657934,-4.039407167339637,80.96059283266037,80.96059283266037,89.03940716733963,89.03940716733963
0.8223582939999687,-36.218344373415235,0.6376653039152345,-3.9757295895366744,81.02427041046333,81.02427041046333,88.97572958953667,88.97572958953667
0.8424133070002426,-36.15953088518489,0.5788518156848923,-3.4916415449697107,81.50835845503029,81.50835845503029,88.49164154496971,88.49164154496971
0.8624714309999035,-36.113752133938966,0.5330730644389661,-3.323557586718784,81.67644241328122,81.67644241328122,88.32355758671878,88.32355758671878
0.8825308700002097,-36.0717699840764,0.49109091457639664,-3.1286505700806715,81.87134942991933,81.87134942991933,88.12865057008067,88.12865057008067
0.902596198000083,-36.03909009740746,0.45841102790745936,-3.013355147323253,81.98664485267675,81.98664485267675,88.01335514732325,88.01335514732325
0.9226550809999026,-36.011125615341705,0.43044654584170416,-2.9006367419799,82.0993632580201,82.0993632580201,87.9006367419799,87.9006367419799
0.9427165940001032,-35.98936036833066,0.4086812988306576,-2.8300686126007397,82.16993138739926,82.16993138739926,87.83006861260074,87.83006861260074
0.9627768850000393,-35.96098685541985,0.3803077859198467,-2.6552761160245786,82.34472388397542,82.34472388397542,87.65527611602458,87.65527611602458
0.9828386210001554,-35.938904789006926,0.35822571950692605,-2.580287490149308,82.4197125098507,82.4197125098507,87.5802874901493,87.5802874901493
1.0028949480001756,-35.88106799871363,0.30038892921363214,-2.08371546675643,82.91628453324357,82.91628453324357,87.08371546675643,87.08371546675643
1.0229540909999741,-35.83605080382855,0.2553717343285484,-1.9022525697993393,83.09774743020066,83.09774743020066,86.90225256979934,86.90225256979934
1.0430140299999948,-35.77433094024193,0.19365187074193102,-1.4722601199144405,83.52773988008556,83.52773988008556,86.47226011991444,86.47226011991444
1.0630727650000154,-35.72630199914521,0.1456229296452065,-1.2710321744070945,83.7289678255929,83.7289678255929,86.2710321744071,86.2710321744071
1.0831315179998455,-35.710525563702795,0.12984649420279482,-1.348936874951471,83.65106312504852,83.65106312504852,86.34893687495148,86.34893687495148
1.10319053000012,-35.6982477441343,0.11756867463429899,-1.3023303006527767,83.69766969934723,83.69766969934723,86.30233030065277,86.30233030065277
1.1232484309998654,-35.707752383475544,0.12707331397554356,-1.474241161112173,83.52575883888782,83.52575883888782,86.47424116111218,86.47424116111218
1.143304962000002,-35.715148803991475,0.13446973449147492,-1.5146707021834305,83.48532929781656,83.48532929781656,86.51467070218344,86.51467070218344
