# kp=1.0  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2590007827384397e-06,-167.3724310754,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005892500073969,-167.3724310754,0.0,-0.0,85.0,85.0,85.0,85.0
0.040121461000126146,-167.3724310754,0.0,-0.0,85.0,85.0,85.0,85.0
0.06018455299999914,-167.38132734657694,0.008896271176951132,-0.008896271176951132,84.99110372882305,84.99110372882305,85.00889627117695,85.00889627117695
0.08024018100059038,-167.38824804143078,0.01581696603079763,-0.01581696603079763,84.9841830339692,84.9841830339692,85.0158169660308,85.0158169660308
0.10030058800020925,-167.427945415076,0.05551433967602293,-0.05551433967602293,84.94448566032398,84.94448566032398,85.05551433967602,85.05551433967602
0.12035795700012386,-167.45883430851893,0.08640323311894349,-0.08640323311894349,84.91359676688106,84.91359676688106,85.08640323311894,85.08640323311894
0.1404204930004198,-167.47779534710054,0.10536427170055163,-0.10536427170055163,84.89463572829945,84.89463572829945,85.10536427170055,85.10536427170055
0.16047665900077845,-167.4925465578727,0.12011548247272685,-0.12011548247272685,84.87988451752727,84.87988451752727,85.12011548247273,85.12011548247273
0.18053214000065054,-167.52308347970427,0.15065240430428162,-0.15065240430428162,84.84934759569572,84.84934759569572,85.15065240430428,85.15065240430428
0.20059036100064986,-167.5468520276624,0.17442095226240895,-0.17442095226240895,84.82557904773759,84.82557904773759,85.17442095226241,85.17442095226241
0.22064626700012013,-167.61108547938412,0.2386544039841283,-0.2386544039841283,84.76134559601587,84.76134559601587,85.23865440398413,85.23865440398413
0.24070143300014024,-167.66107397240182,0.28864289700183576,-0.28864289700183576,84.71135710299816,84.71135710299816,85.28864289700184,85.28864289700184
0.2607566910000969,-167.73173985141074,0.3593087760107494,-0.3593087760107494,84.64069122398925,84.64069122398925,85.35930877601075,85.35930877601075
0.28081546800058277,-167.7867449833567,0.41431390795671064,-0.41431390795671064,84.58568609204329,84.58568609204329,85.41431390795671,85.41431390795671
0.3008717450002223,-167.82446480264903,0.4520337272490451,-0.4520337272490451,84.54796627275095,84.54796627275095,85.45203372724905,85.45203372724905
0.32093409600020095,-167.85382819172398,0.48139711632398985,-0.48139711632398985,84.51860288367601,84.51860288367601,85.48139711632399,85.48139711632399
0.34098991000064416,-167.9173277422819,0.5448966668819253,-0.5448966668819253,84.45510333311807,84.45510333311807,85.54489666688193,85.54489666688193
0.36105020500053797,-167.96675646651332,0.5943253911133297,-0.5943253911133297,84.40567460888667,84.40567460888667,85.59432539111333,85.59432539111333
0.38111379700058023,-168.03191755443152,0.6594864790315285,-0.6594864790315285,84.34051352096847,84.34051352096847,85.65948647903153,85.65948647903153
0.40116929600026197,-168.0826067407625,0.7101756653624989,-0.7101756653624989,84.2898243346375,84.2898243346375,85.7101756653625,85.7101756653625
0.42122912900049414,-168.14874864169536,0.7763175662953756,-0.7763175662953756,84.22368243370462,84.22368243370462,85.77631756629538,85.77631756629538
0.4412848310003028,-168.2002121675815,0.8277810921815103,-0.8277810921815103,84.17221890781849,84.17221890781849,85.82778109218151,85.82778109218151
0.46134834900021815,-168.24281967749857,0.8703886020985863,-0.8703886020985863,84.12961139790141,84.12961139790141,85.87038860209859,85.87038860209859
