# kp=5.6  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.4629999895987567e-06,114.04724909475,0.0,-0.0,85.0,85.0,85.0,85.0
0.020063979999918047,114.04724909475,0.0,-0.0,85.0,85.0,85.0,85.0
0.04012697799998932,114.04724909475,0.0,-0.0,85.0,85.0,85.0,85.0
0.060188882999909765,114.0370824569401,0.010166637809902568,-0.056933171735454376,84.94306682826455,84.94306682826455,85.05693317173545,85.05693317173545
0.08025071499992009,114.02917082129345,0.01807827345655255,-0.10123833135669429,84.8987616686433,84.8987616686433,85.1012383313567,85.1012383313567
0.10031265699990399,114.03063895473635,0.016610140013654018,-0.0930167840764625,84.90698321592353,84.90698321592353,85.09301678407647,85.09301678407647
0.12037441399991167,114.0317814439911,0.015467650758907325,-0.08661884424988102,84.91338115575012,84.91338115575012,85.08661884424988,85.08661884424988
0.14043489299990597,114.0250459775891,0.022203117160898955,-0.12433745610103414,84.87566254389897,84.87566254389897,85.12433745610103,85.12433745610103
0.16049620499995854,114.0198041636756,0.027444931074398937,-0.15369161401663403,84.84630838598336,84.84630838598336,85.15369161401664,85.15369161401664
0.18055816599996888,113.98903735648892,0.05821173826107895,-0.3259857342620421,84.67401426573795,84.67401426573795,85.32598573426205,85.32598573426205
0.20061907099989185,113.96509580288554,0.08215329186445786,-0.46005843444096395,84.53994156555903,84.53994156555903,85.46005843444097,85.46005843444097
0.22068004599998403,113.98204601579666,0.06520307895334554,-0.365137242138735,84.63486275786127,84.63486275786127,85.36513724213873,85.36513724213873
0.2407415109998965,113.9952370806846,0.05201201406539724,-0.2912672787662245,84.70873272123377,84.70873272123377,85.29126727876623,85.29126727876623
0.26080477299990434,114.05633942565348,-0.009090330903475774,0.05090585305946433,85.05090585305946,85.05090585305946,84.94909414694054,84.94909414694054
0.2808618839999326,114.10387553795476,-0.05662644320476318,0.3171080819466738,85.31710808194667,85.31710808194667,84.68289191805333,84.68289191805333
0.30092345999992176,114.18027267906986,-0.13302358431985795,0.7449320721912045,85.7449320721912,85.7449320721912,84.2550679278088,84.2550679278088
0.320984775999932,114.23972437635291,-0.19247528160290983,1.077861576976295,86.07786157697629,86.07786157697629,83.92213842302371,83.92213842302371
0.34104616699994494,114.27836527663663,-0.23111618188663385,1.2942506185651494,86.29425061856514,86.29425061856514,83.70574938143486,83.70574938143486
