# kp=5.8  ki=5.0  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3149997357686516e-06,-37.16777216165001,0.0,-0.0,85.0,85.0,85.0,85.0
0.02006141999981992,-37.16777216165001,0.0,-0.0,85.0,85.0,85.0,85.0
0.040119765999861556,-37.16777216165001,0.0,-0.0,85.0,85.0,85.0,85.0
0.0601751310000509,-37.16777216165001,0.0,-0.0,85.0,85.0,85.0,85.0
0.08023058799972205,-37.15887886929356,-0.008893292356447091,0.09703811229726568,85.09703811229727,85.09703811229727,84.90296188770273,84.90296188770273
0.10029043399981674,-37.15195623313159,-0.01581592851841407,0.1288929724407443,85.12889297244074,85.12889297244074,84.87110702755926,84.87110702755926
0.12030722300005436,-37.10726133760684,-0.060510824043163325,0.5839005366127197,85.58390053661272,85.58390053661272,84.41609946338728,84.41609946338728
0.1403653279999162,-37.07239701882205,-0.09537514282795456,0.7459610304737672,85.74596103047377,85.74596103047377,84.25403896952623,84.25403896952623
0.1604227479997462,-37.00460663725972,-0.16316552439028698,1.3204944150821847,86.32049441508218,86.32049441508218,83.67950558491782,83.67950558491782
0.1804823719999149,-36.951844214427524,-0.21592794722248243,1.5728452791443597,86.57284527914436,86.57284527914436,83.42715472085564,83.42715472085564
0.2005419779998192,-36.84216555873032,-0.32560660291968446,2.526793645232389,87.52679364523239,87.52679364523239,82.47320635476761,82.47320635476761
0.22059876799994527,-36.75682189759421,-0.41095026405579915,2.9411386384873537,87.94113863848736,87.94113863848736,82.05886136151264,82.05886136151264
0.2406581139998707,-36.643380482994836,-0.5243916786551708,3.7924126173423645,88.79241261734236,88.79241261734236,81.20758738265764,81.20758738265764
0.26071725700012394,-36.55509852120449,-0.6126736404455144,4.23984879707672,89.23984879707672,89.23984879707672,80.76015120292328,80.76015120292328
0.2807756590000281,-36.45463164141471,-0.7131405202352994,4.955146273985027,89.95514627398502,89.95514627398502,80.04485372601498,80.04485372601498
0.3008345419998477,-36.37644340609231,-0.7913287555577,5.376370264968727,90.37637026496873,90.37637026496873,79.62362973503127,79.62362973503127
0.3208948319997944,-36.35752580552492,-0.8102463561250843,5.270393941799643,90.27039394179964,90.27039394179964,79.72960605820036,79.72960605820036
0.34095188199989934,-36.342805954551224,-0.8249662070987824,5.4174826365864375,90.41748263658644,90.41748263658644,79.58251736341356,79.58251736341356
0.3610091169998668,-36.469842271220855,-0.6979298904291511,4.040371974633722,89.04037197463373,89.04037197463373,80.95962802536627,80.95962802536627
0.38106914799982405,-36.568719623076746,-0.599052538573261,3.668132471218233,88.66813247121823,88.66813247121823,81.33186752878177,81.33186752878177
0.40112692000002426,-36.75620214053577,-0.4115700211142368,2.1779954285853,87.1779954285853,87.1779954285853,82.8220045714147,82.8220045714147
0.42118448900009753,-36.9021069684875,-0.2656651931625049,1.5667091361577106,86.56670913615771,86.56670913615771,83.43329086384229,83.43329086384229
0.4412430940001286,-37.09571186775288,-0.07206029389712398,0.21207307349453164,85.21207307349454,85.21207307349454,84.78792692650546,84.78792692650546
0.4612998659999903,-37.24636898525798,0.07859682360797393,-0.45450712007828714,84.54549287992171,84.54549287992171,85.45450712007829,85.45450712007829
0.4813582120000319,-37.41699224455475,0.24922008290474196,-1.5690955203086578,83.43090447969134,83.43090447969134,86.56909552030866,86.56909552030866
0.5014158549997774,-37.54977279926134,0.38200063761133407,-2.1879497654663576,82.81205023453364,82.81205023453364,87.18794976546636,87.18794976546636
0.5214737749997767,-37.66835646266446,0.500584301014456,-2.8547958481064453,82.14520415189355,82.14520415189355,87.85479584810645,87.85479584810645
0.5415480659999048,-37.760708940694755,0.5929367790447486,-3.318145699009754,81.68185430099025,81.68185430099025,88.31814569900975,88.31814569900975
0.5616053190001367,-37.82615984793372,0.6583876862837101,-3.629386434145329,81.37061356585467,81.37061356585467,88.62938643414533,88.62938643414533
0.5816606650000722,-37.87709233792755,0.7093201762775436,-3.923200652541304,81.07679934745869,81.07679934745869,88.92320065254131,88.92320065254131
0.601718640999934,-37.91673574207446,0.7489635804244514,-4.1716487089765515,80.82835129102345,80.82835129102345,89.17164870897655,89.17164870897655
0.6217772459999651,-37.90057464645382,0.7328024848038126,-3.871804785210244,81.12819521478976,81.12819521478976,88.87180478521024,88.87180478521024
0.6418366299999434,-37.88799715962042,0.7202249979704121,-3.8890491792880866,81.1109508207119,81.1109508207119,88.8890491792881,88.8890491792881
0.6618953090001014,-37.92395277135212,0.7561806097021133,-4.416594818346565,80.58340518165343,80.58340518165343,89.41659481834657,89.41659481834657
0.6819531000001007,-37.95193340820385,0.7841612465538432,-4.617574413737576,80.38242558626243,80.38242558626243,89.61757441373757,89.61757441373757
0.7020111490001,-37.97879171967203,0.811019558022025,-4.849064803591061,80.15093519640894,80.15093519640894,89.84906480359106,89.84906480359106
0.7224135080000451,-38.00000883932013,0.8322366776701244,-5.026963059779771,79.97303694022023,79.97303694022023,90.02696305977977,90.02696305977977
0.7424748729999919,-38.02383289887104,0.8560607372210356,-5.265847613977868,79.73415238602213,79.73415238602213,90.26584761397787,90.26584761397787
0.7625322369999594,-38.042369614935886,0.8745974532858796,-5.434602058105723,79.56539794189428,79.56539794189428,90.43460205810572,90.43460205810572
0.7825906210000539,-38.02884238491176,0.8610702232617555,-5.281845434040447,79.71815456595955,79.71815456595955,90.28184543404045,90.28184543404045
0.8026498740000534,-38.01831465193783,0.8505424902878218,-5.321121704100816,79.67887829589918,79.67887829589918,90.32112170410082,90.32112170410082
0.822706960999767,-37.95930004650398,0.79152788485397,-4.815256953696101,80.1847430463039,80.1847430463039,89.8152569536961,89.8152569536961
0.8427647140001682,-37.91337086895982,0.74559870730981,-4.6892176626219735,80.31078233737803,80.31078233737803,89.68921766262197,89.68921766262197
0.8628249680000408,-37.84839611406197,0.6806239524119633,-4.285243657575183,80.71475634242482,80.71475634242482,89.28524365757518,89.28524365757518
0.8828821839997545,-37.79783855994039,0.6300663982903814,-4.127387198207666,80.87261280179233,80.87261280179233,89.12738719820767,89.12738719820767
0.9029411970000183,-37.7610306830147,0.5932585213646959,-4.042313969466052,80.95768603053395,80.95768603053395,89.04231396946605,89.04231396946605
0.9230075810000926,-37.732376556644475,0.5646043949944684,-3.973672671172953,81.02632732882705,81.02632732882705,88.97367267117295,88.97367267117295
0.9430676490001133,-37.73931211447088,0.5715399528208707,-4.2494820221163785,80.75051797788362,80.75051797788362,89.24948202211638,89.24948202211638
0.9631278470001234,-37.744709508980236,0.5769373473302295,-4.330947996049798,80.6690520039502,80.6690520039502,89.3309479960498,89.3309479960498
0.9831860819999747,-37.710790725272815,0.5430185636228089,-3.991691457361687,81.00830854263832,81.00830854263832,88.99169145736168,88.99169145736168
1.0032456320000165,-37.684392449499164,0.5166202878491575,-3.928086816233401,81.0719131837666,81.0719131837666,88.9280868162334,88.9280868162334
1.0233099779998156,-37.64477994145384,0.47700777980383435,-3.6800315602252893,81.31996843977471,81.31996843977471,88.68003156022529,88.68003156022529
1.0433752680000907,-37.61395321680892,0.4461810551589167,-3.5900145608681373,81.40998543913186,81.40998543913186,88.59001456086814,88.59001456086814
1.0634381139998368,-37.60013455307824,0.43236239142823507,-3.638417392076659,81.36158260792334,81.36158260792334,88.63841739207666,88.63841739207666
1.0834986999998364,-37.58938208377758,0.42160992212757264,-3.6336950759099933,81.36630492409,81.36630492409,88.63369507591,88.63369507591
1.1035557119998884,-37.588639045497125,0.42086688384711834,-3.7217369364222015,81.2782630635778,81.2782630635778,88.7217369364222,88.7217369364222
1.1236150949998773,-37.58806071880474,0.4202885571547341,-3.761361952883763,81.23863804711624,81.23863804711624,88.76136195288376,88.76136195288376
1.143675291999898,-37.56346667956962,0.3956945179196154,-3.538088372853862,81.46191162714614,81.46191162714614,88.53808837285386,88.53808837285386
1.163734378999834,-37.54432816151429,0.37655599986428,-3.4921782396615053,81.5078217603385,81.5078217603385,88.4921782396615,88.4921782396615
1.1837913169997591,-37.50656552536414,0.3387933637141316,-3.213799944312193,81.7862000556878,81.7862000556878,88.2137999443122,88.2137999443122
1.20385066200015,-37.4771737756632,0.309401614013197,-3.116321729865927,81.88367827013407,81.88367827013407,88.11632172986593,88.11632172986593
1.2239104519999273,-37.470819239548675,0.30304707789866825,-3.225280950077313,81.77471904992268,81.77471904992268,88.22528095007732,88.22528095007732
1.2439676869998948,-37.46587457336766,0.2981024117176503,-3.2335577612933895,81.76644223870662,81.76644223870662,88.23355776129338,88.23355776129338
1.264029199000106,-37.44931761735948,0.28154545570947676,-3.10760099625523,81.89239900374477,81.89239900374477,88.10760099625523,88.10760099625523
1.2840862670000206,-37.436435469212476,0.2686633075624698,-3.078222519311825,81.92177748068818,81.92177748068818,88.07822251931182,88.07822251931182
1.3041456860000835,-37.40988997721668,0.24211781556667233,-2.880095017823689,82.11990498217631,82.11990498217631,87.88009501782369,87.88009501782369
1.3242051060001359,-37.38923167575132,0.22145951410131204,-2.811984124267522,82.18801587573248,82.18801587573248,87.81198412426752,87.81198412426752
1.3442617659998177,-37.350287193127585,0.1825150314775783,-2.5127666151419072,82.48723338485809,82.48723338485809,87.51276661514191,87.51276661514191
1.3643140559997846,-37.31998448378994,0.1522123221399312,-2.395541073909679,82.60445892609032,82.60445892609032,87.39554107390968,87.39554107390968
1.3843740679999428,-37.29003851824211,0.12226635659210672,-2.2359635344257893,82.76403646557421,82.76403646557421,87.23596353442579,87.23596353442579
1.404434413999752,-37.26673372381585,0.09896156216584018,-2.1439957353799683,82.85600426462003,82.85600426462003,87.14399573537997,87.14399573537997
1.424494278000111,-37.2841780479468,0.11640588629679627,-2.460998690441457,82.53900130955854,82.53900130955854,87.46099869044146,87.46099869044146
1.4445531420001316,-37.29775294345028,0.1299807818002705,-2.533386955904351,82.46661304409565,82.46661304409565,87.53338695590435,87.53338695590435
1.4646143579998352,-37.29433969189751,0.126567530247506,-2.441172665983868,82.55882733401613,82.55882733401613,87.44117266598387,87.44117266598387
1.4846735739997712,-37.2916837152218,0.12391155357179429,-2.4419882122440497,82.55801178775594,82.55801178775594,87.44198821224406,87.44198821224406
1.5047330490001514,-37.27055633119919,0.10278416954918157,-2.237214918798464,82.76278508120154,82.76278508120154,87.23721491879846,87.23721491879846
1.5247930249997808,-37.254114174660124,0.08634201301011757,-2.173986025674572,82.82601397432543,82.82601397432543,87.17398602567457,87.17398602567457
1.5448543329998756,-37.241317859151145,0.07354569750113882,-2.125414343165118,82.87458565683488,82.87458565683488,87.12541434316512,87.12541434316512
1.5649145120000867,-37.238984607218335,0.07121244556832806,-2.17143971392549,82.8285602860745,82.8285602860745,87.1714397139255,87.1714397139255
1.5849736360000861,-37.237168919213936,0.06939675756392916,-2.170461392565011,82.82953860743498,82.82953860743498,87.17046139256502,87.17046139256502
1.6050340000001597,-37.268795167602654,0.10102300595264779,-2.5315670478544696,82.46843295214553,82.46843295214553,87.53156704785447,87.53156704785447
1.6250942159999795,-37.293406976878686,0.12563481522867903,-2.6517762665187354,82.34822373348126,82.34822373348126,87.65177626651874,87.65177626651874
1.6451548579998416,-37.31256060899172,0.14478844734171048,-2.750043031196021,82.24995696880399,82.24995696880399,87.75004303119601,87.75004303119601
1.6652160369999365,-37.32746652067423,0.1596943590242219,-2.831233334379016,82.16876666562098,82.16876666562098,87.83123333437902,87.83123333437902
1.6852757900001052,-37.2907786848324,0.12300652318239003,-2.372300282569867,82.62769971743013,82.62769971743013,87.37230028256987,87.37230028256987
1.7053345799999988,-37.26222870873402,0.09445654708401463,-2.2569479103198433,82.74305208968016,82.74305208968016,87.25694791031984,87.25694791031984
1.72540372200001,-37.22347418062949,0.05570201897948124,-1.986733678183752,83.01326632181625,83.01326632181625,86.98673367818375,86.98673367818375
1.745466030999978,-37.193327231744725,0.025555070094718246,-1.8574974961927389,83.14250250380726,83.14250250380726,86.85749749619274,86.85749749619274
1.765525153999988,-37.20671988719124,0.03894772554123449,-2.157198849938733,82.84280115006126,82.84280115006126,87.15719884993874,87.15719884993874
1.785584498999924,-37.21714249376245,0.04937033211244568,-2.207720566167502,82.7922794338325,82.7922794338325,87.2077205661675,87.2077205661675
1.8056461969999873,-37.23287935503116,0.06510719338115223,-2.3321410447871433,82.66785895521285,82.66785895521285,87.33214104478715,87.33214104478715
1.8257044309998491,-37.24512392597958,0.07735176432957047,-2.3934330592495736,82.60656694075043,82.60656694075043,87.39343305924957,87.39343305924957
1.8457624809998379,-37.236864383371895,0.06909222172188834,-2.2497225687705162,82.75027743122948,82.75027743122948,87.24972256877052,87.24972256877052
1.865821529999721,-37.23043622935619,0.06266406770618005,-2.2279018816173757,82.77209811838263,82.77209811838263,87.22790188161737,87.22790188161737
1.8858817639998051,-37.21018457264669,0.04241241099668258,-2.0454436624702437,82.95455633752975,82.95455633752975,87.04544366247025,87.04544366247025
1.9059425729997201,-37.194424039742735,0.02665187809272851,-1.979208259463587,83.02079174053641,83.02079174053641,86.97920825946359,86.97920825946359
1.925999825999952,-37.1935960976119,0.025823935961895472,-2.0518040619868207,82.94819593801319,82.94819593801319,87.05180406198681,87.05180406198681
1.9460576159999619,-37.19295174174878,0.025179580098772192,-2.0515120057483562,82.94848799425165,82.94848799425165,87.05151200574835,87.05151200574835
