# kp=5.8  ki=0.0  kd=0.5  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.1849999737023609e-06,-49.944730990150006,0.0,-0.0,85.0,85.0,85.0,85.0
0.020059580999941318,-49.944730990150006,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011730999991414,-49.944730990150006,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017394700006662,-49.944730990150006,0.0,-0.0,85.0,85.0,85.0,85.0
0.0802305830000023,-49.97141224724754,0.026681257097536104,-0.8198991528914162,84.18010084710859,84.18010084710859,85.81989915289141,85.81989915289141
0.10028788599993277,-49.99217753320407,0.047446543054064705,-0.7928389565765763,84.20716104342343,84.20716104342343,85.79283895657657,85.79283895657657
0.12034448600002179,-50.07567578054351,0.1309447903935066,-2.841045137808641,82.15895486219137,82.15895486219137,87.84104513780863,87.84104513780863
0.140400752000005,-50.140657337404896,0.19592634725488978,-2.756354241863511,82.2436457581365,82.2436457581365,87.7563542418635,87.7563542418635
0.1604580180000994,-50.28017164394761,0.3354406537976047,-5.423455186242108,79.57654481375789,79.57654481375789,90.42345518624211,90.42345518624211
0.1805160619999242,-50.38875145143907,0.4440204612890639,-5.28195865224618,79.71804134775383,79.71804134775383,90.28195865224617,90.28195865224617
0.20057229200006077,-50.67906860918663,0.7343376190366229,-11.496738676515289,73.50326132348471,73.50326132348471,96.49673867651529,96.49673867651529
0.22062859499988008,-50.90500969890442,0.9602787087544158,-11.202286941607966,73.79771305839203,73.79771305839203,96.20228694160797,96.20228694160797
0.24068575000001147,-51.159630600650544,1.214899610500538,-13.3938010498633,71.6061989501367,71.6061989501367,98.3938010498633,98.3938010498633
0.26074260900008994,-51.35778536361294,1.4130543734629342,-13.135540763511923,71.86445923648807,71.86445923648807,98.13554076351193,98.13554076351193
0.2807999120000204,-51.49548435570516,1.5507533655551526,-12.427009294687466,72.57299070531253,72.57299070531253,97.42700929468747,97.42700929468747
0.3008570669999244,-51.60264695559284,1.6579159654428324,-12.287343315644375,72.71265668435562,72.71265668435562,97.28734331564438,97.28734331564438
0.32091427799991834,-51.54882451776109,1.6040935276110844,-7.962019579735733,77.03798042026426,77.03798042026426,92.96201957973574,92.96201957973574
0.3409712479999598,-51.506937969542925,1.5622069793929185,-8.016611148339544,76.98338885166045,76.98338885166045,93.01661114833955,93.01661114833955
0.361029199000086,-51.297723813030046,1.35299282288004,-2.632115885783157,82.36788411421685,82.36788411421685,87.63211588578315,87.63211588578315
0.3810866139999689,-51.13490947854119,1.190178488391183,-2.844328403054784,82.15567159694521,82.15567159694521,87.84432840305479,87.84432840305479
0.4011453430000529,-50.815054001708404,0.8703230115583978,2.9251012122504454,87.92510121225044,87.92510121225044,82.07489878774956,82.07489878774956
0.42120151599988276,-50.56616101779831,0.6214300276483016,2.600603052887051,87.60060305288705,87.60060305288705,82.39939694711295,82.39939694711295
0.441258930999993,-50.23903762623398,0.29430663608397367,6.44769626721895,91.44769626721894,91.44769626721894,78.55230373278106,78.55230373278106
0.4613159559999076,-49.98446080352891,0.03972981337890502,6.115892689169878,91.11589268916988,91.11589268916988,78.88410731083012,78.88410731083012
0.4813727040000231,-49.76601118060943,-0.1787198095405742,6.482363587455845,91.48236358745585,91.48236358745585,78.51763641254415,78.51763641254415
0.5014289329999428,-49.59600695204266,-0.3487240381073491,6.26078967521884,91.26078967521885,91.26078967521885,78.73921032478115,78.73921032478115
0.5214845509999577,-49.486572725681334,-0.4581582644686719,5.385586550752784,90.38558655075278,90.38558655075278,79.61441344924722,79.61441344924722
0.5415420580000045,-49.40139743796611,-0.5433335521838956,5.2746116309389715,90.27461163093898,90.27461163093898,79.72538836906102,79.72538836906102
0.5615985090000777,-49.42277987065819,-0.5219511194918169,2.4942602536410727,87.49426025364107,87.49426025364107,82.50573974635893,82.50573974635893
0.5816532940000343,-49.43941956313162,-0.505311427018384,2.51595035894264,87.51595035894265,87.51595035894265,82.48404964105735,82.48404964105735
0.601710022999896,-49.51843894599934,-0.4262920441506637,0.5025967988751057,85.5025967988751,85.5025967988751,84.4974032011249,84.4974032011249
0.6217671599999903,-49.579936780398775,-0.36479420975123134,0.5827402965235848,85.58274029652358,85.58274029652358,84.41725970347642,84.41725970347642
0.6418223699999999,-49.64430903680158,-0.30042195334842603,0.13757117996208468,85.13757117996208,85.13757117996208,84.86242882003792,84.86242882003792
0.6618792659999144,-49.69441132004711,-0.2503196701028969,0.20285017179008014,85.20285017179008,85.20285017179008,84.79714982820992,84.79714982820992
0.6819364579998819,-49.73340378284847,-0.21132720730153665,0.2536658548703348,85.25366585487033,85.25366585487033,84.74633414512967,84.74633414512967
0.7019916500000818,-49.81456500171924,-0.1301659884307682,-1.2684838356998278,83.73151616430017,83.73151616430017,86.26848383569983,86.26848383569983
0.7220463609999115,-49.87772849710522,-0.06700249304478945,-1.186165036951146,83.81383496304885,83.81383496304885,86.18616503695115,86.18616503695115
0.7421029970000745,-49.9764417044354,0.031710714285395625,-2.644783658449998,82.35521634155,82.35521634155,87.64478365845,87.64478365845
0.7621594509998886,-50.05326460775594,0.10853361760593572,-2.5446616242649385,82.45533837573507,82.45533837573507,87.54466162426493,87.54466162426493
0.7822184809999726,-50.12068291293612,0.17595192278611194,-2.701018792870237,82.29898120712976,82.29898120712976,87.70101879287024,87.70101879287024
0.802276398999993,-50.17314705448975,0.22841606433974704,-2.632629406978589,82.3673705930214,82.3673705930214,87.6326294069786,87.6326294069786
0.822332354000082,-50.19364511335628,0.24891412320627637,-1.9547236751268398,83.04527632487316,83.04527632487316,86.95472367512684,86.95472367512684
0.8423887910000758,-50.20959819313927,0.26486720298926514,-1.9339345088160578,83.06606549118395,83.06606549118395,86.93393450881605,86.93393450881605
0.8624457460000485,-50.21184955387747,0.2671185637274647,-1.6054118604100356,83.39458813958997,83.39458813958997,86.60541186041003,86.60541186041003
0.8825026819999948,-50.21360166608339,0.26887067593338543,-1.6031283817181299,83.39687161828186,83.39687161828186,86.60312838171814,86.60312838171814
0.902559452000105,-50.221317949315164,0.27658695916515796,-1.7965654270712517,83.20343457292874,83.20343457292874,86.79656542707126,86.79656542707126
0.9226164819999667,-50.22732320229222,0.2825922121422124,-1.7887392726352653,83.21126072736473,83.21126072736473,86.78873927263527,86.78873927263527
0.942676567000035,-50.249787587533326,0.30505659738332014,-2.3292557337505135,82.67074426624949,82.67074426624949,87.32925573375051,87.32925573375051
0.9627330589999019,-50.26726697810563,0.3225359879556251,-2.306462663891881,82.69353733610812,82.69353733610812,87.30646266389188,87.30646266389188
0.9827980879999814,-50.27706241469658,0.33233142454657383,-2.1716145233608786,82.82838547663913,82.82838547663913,87.17161452336087,87.17161452336087
1.0028609510000024,-50.28468418585462,0.33995319570461646,-2.1616757813505476,82.83832421864945,82.83832421864945,87.16167578135055,87.16167578135055
1.022925073999886,-50.2753642523363,0.3306332621862964,-1.6854192229142604,83.31458077708574,83.31458077708574,86.68541922291426,86.68541922291426
1.0429889919998914,-50.26811176153687,0.3233807713868657,-1.694873813958269,83.30512618604173,83.30512618604173,86.69487381395827,86.69487381395827
1.063047503000007,-50.25865744355714,0.31392645340713443,-1.5851049402190411,83.41489505978096,83.41489505978096,86.58510494021904,86.58510494021904
1.0831087359999856,-50.2512989180775,0.306567927927496,-1.5946923565747393,83.40530764342526,83.40530764342526,86.59469235657474,86.59469235657474
1.103170414000033,-50.25828053642172,0.31354954627171594,-1.9925912165137674,83.00740878348623,83.00740878348623,86.99259121651377,86.99259121651377
1.1232291839999107,-50.26371294292352,0.3189819527735125,-1.9855075797247972,83.0144924202752,83.0144924202752,86.9855075797248,86.9855075797248
1.1432886759998837,-50.24252682762388,0.2977958374738705,-1.1991338077215077,83.80086619227849,83.80086619227849,86.19913380772151,86.19913380772151
1.1633494469999732,-50.22603840497968,0.28130741482967636,-1.2206211680019943,83.779378831998,83.779378831998,86.220621168002,86.220621168002
1.183411623999973,-50.19033096025361,0.2455999701036049,-0.5345603346616282,84.46543966533837,84.46543966533837,85.53456033466163,85.53456033466163
1.2034705050000412,-50.16254759616447,0.21781660601446617,-0.5707911003965068,84.4292088996035,84.4292088996035,85.5707911003965,85.5707911003965
1.2235309420000249,-50.16761004054607,0.2228790503960667,-1.4188783053691711,83.58112169463082,83.58112169463082,86.41887830536918,86.41887830536918
1.2435915829998976,-50.171549734056164,0.22681874390615775,-1.4137433214510822,83.58625667854892,83.58625667854892,86.41374332145108,86.41374332145108
1.2636524639999607,-50.188594177032385,0.24386318688237907,-1.839224391370809,83.1607756086292,83.1607756086292,86.8392243913708,86.8392243913708
1.2837120120000236,-50.20185752907606,0.25712653892605175,-1.8219333999873455,83.17806660001266,83.17806660001266,86.82193339998734,86.82193339998734
1.3037719859999015,-50.22107459970501,0.27634360955500625,-2.0817833525818763,82.91821664741812,82.91821664741812,87.08178335258188,87.08178335258188
1.323832904000028,-50.23603027293903,0.2912992827890264,-2.062292292147439,82.93770770785257,82.93770770785257,87.06229229214743,87.06229229214743
1.3438933600000382,-50.19810945154451,0.2533784613945045,-0.5244315814371894,84.47556841856282,84.47556841856282,85.52443158143718,85.52443158143718
1.3639530370001012,-50.16860000392033,0.22386901377032586,-0.5628988346071807,84.43710116539282,84.43710116539282,85.56289883460718,85.56289883460718
1.3840135299999474,-50.14563433836336,0.20090334821335176,-0.5928291215168975,84.4071708784831,84.4071708784831,85.5928291215169,85.5928291215169
1.4040754109998943,-50.12776109140092,0.1830301012509139,-0.6161216668017004,84.3838783331983,84.3838783331983,85.6161216668017,85.6161216668017
1.4241348850000577,-50.106229458457264,0.16149846830725778,-0.399996262082712,84.60000373791729,84.60000373791729,85.39999626208271,85.39999626208271
1.4441958590000468,-50.08947196515176,0.14474097500175276,-0.4218336546103312,84.57816634538968,84.57816634538968,85.42183365461032,85.42183365461032
1.4642533329999878,-50.09040957166398,0.14567858151397672,-0.8683087686086234,84.13169123139137,84.13169123139137,85.86830876860863,85.86830876860863
1.484314306999977,-50.091139367968985,0.14640837781897886,-0.8673580447884432,84.13264195521155,84.13264195521155,85.86735804478845,85.86735804478845
1.5043743920000452,-50.06629271295794,0.12156172280793243,-0.08575216653896212,84.91424783346103,84.91424783346103,85.08575216653897,85.08575216653897
