# kp=6.0  ki=0.0  kd=1.5  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2040000001434237e-06,-168.5985607567,0.0,-0.0,85.0,85.0,85.0,85.0
0.020058930000232067,-168.5985607567,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011448900018877,-168.5985607567,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017293599961704,-168.5960194827147,-0.002541273985315229,0.20528782888142044,85.20528782888142,85.20528782888142,84.79471217111858,84.79471217111858
0.08022838399938337,-168.5940420421312,-0.0045187145688032615,0.1750102987295754,85.17501029872957,85.17501029872957,84.82498970127043,84.82498970127043
0.10028414699991117,-168.58106866907988,-0.017492087620126995,1.0752501691698528,86.07525016916985,86.07525016916985,83.92474983083015,83.92474983083015
0.12033937300020625,-168.57097227404296,-0.027588482657051827,0.9206753433379384,85.92067534333793,85.92067534333793,84.07932465666207,84.07932465666207
0.1403940430000148,-168.57708950273576,-0.021471253964250536,-0.32871393859156595,84.67128606140844,84.67128606140844,85.32871393859156,85.32871393859156
0.16044917599992914,-168.5818504473868,-0.016710309313197058,-0.25582737956047874,84.74417262043953,84.74417262043953,85.25582737956047,85.25582737956047
0.1805037349995473,-168.59063730821384,-0.007923448486167217,-0.6096810032023094,84.39031899679769,84.39031899679769,85.60968100320231,85.60968100320231
0.20055903399952513,-168.59747607894008,-0.0010846777599340385,-0.5049854838163395,84.49501451618366,84.49501451618366,85.50498548381634,85.50498548381634
0.22061390799990477,-168.54943995009546,-0.04912080660454876,3.8875767949952538,88.88757679499525,88.88757679499525,81.11242320500475,81.11242320500475
0.24066906000007293,-168.51205457140333,-0.08650618529668463,3.3152297328948013,88.3152297328948,88.3152297328948,81.6847702671052,81.6847702671052
0.2607235629993738,-168.42070926225094,-0.17785149444907233,7.8993881676977225,92.89938816769772,92.89938816769772,77.10061183230228,77.10061183230228
0.2807783070002188,-168.34961716238763,-0.24894359431237945,6.8110143972276855,91.81101439722768,91.81101439722768,78.18898560277232,78.18898560277232
0.30083299599937163,-168.24982362374053,-0.34873713295948505,9.556527974206247,94.55652797420625,94.55652797420625,75.44347202579375,75.44347202579375
0.3208880180000051,-168.1721563146935,-0.42640444200651473,8.367493506558851,93.36749350655884,93.36749350655884,76.63250649344116,76.63250649344116
0.3409432070002367,-168.2095351637965,-0.389025592903522,-0.46154553341473736,84.53845446658526,84.53845446658526,85.46154553341474,85.46154553341474
0.36099845099943195,-168.23862583550434,-0.3599349211956735,-0.016180882731906543,84.9838191172681,84.9838191172681,85.0161808827319,85.0161808827319
0.38105341699974815,-168.39339182644326,-0.20516893025674676,-10.344622418277714,74.65537758172229,74.65537758172229,95.34462241827771,95.34462241827771
0.4011079020001489,-168.51383837350284,-0.08472238319717462,-8.500614102421277,76.49938589757872,76.49938589757872,93.50061410242128,93.50061410242128
0.42116323899972485,-168.60758187824666,0.009021121546652466,-7.065490194212654,77.93450980578734,77.93450980578734,92.06549019421266,92.06549019421266
