# kp=5.8  ki=0.0  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.258999873243738e-06,143.07329098945002,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005883299989364,143.07329098945002,0.0,-0.0,85.0,85.0,85.0,85.0
0.0401149079998504,143.07456149423314,-0.0012705047831218508,0.013735364380582673,85.01373536438058,85.01373536438058,84.98626463561942,84.98626463561942
0.0601702059998388,143.075550237334,-0.002259247883984017,0.018058372462871643,85.01805837246287,85.01805837246287,84.98194162753713,84.98194162753713
0.0802253209999435,143.0763197329743,-0.0030287435242826177,0.021422801615576182,85.02142280161557,85.02142280161557,84.97857719838443,84.97857719838443
0.10028197299970998,143.10359992026352,-0.030308930813504276,0.31248753550423997,85.31248753550425,85.31248753550425,84.68751246449575,84.68751246449575
0.1203381239997725,143.124830244951,-0.05153925550098393,0.4053113858918332,85.40531138589184,85.40531138589184,84.59468861410816,84.59468861410816
0.14039546100002553,143.17057692491193,-0.09728593546191178,0.793478353330264,85.79347835333026,85.79347835333026,84.20652164666974,84.20652164666974
0.16045383499977106,143.20618056908904,-0.13288957963902703,0.9491472138588768,85.94914721385888,85.94914721385888,84.05085278614112,84.05085278614112
0.18051135699988663,143.24278155240867,-0.16949056295865716,1.166437751211162,86.16643775121116,86.16643775121116,83.83356224878884,83.83356224878884
0.20056765699973766,143.27126441158006,-0.19797342213004754,1.2909704459493452,86.29097044594934,86.29097044594934,83.70902955405066,83.70902955405066
0.22062254899992695,143.29470034877505,-0.2214093593250368,1.4016175337459043,86.4016175337459,86.4016175337459,83.5983824662541,83.5983824662541
0.2406785159996616,143.31294061599817,-0.23964962654815736,1.48136940319549,86.48136940319549,86.48136940319549,83.51863059680451,83.51863059680451
0.26073429699999906,143.29918535530686,-0.22589436585684552,1.2412593804722585,86.24125938047226,86.24125938047226,83.75874061952774,83.75874061952774
0.2807906519997232,143.2884799448253,-0.21518895537528238,1.194452407572855,86.19445240757285,86.19445240757285,83.80554759242715,83.80554759242715
0.3008466930000395,143.25727949663997,-0.18398850718995163,0.9107891737487179,85.91078917374873,85.91078917374873,84.08921082625127,84.08921082625127
0.32090169699995386,143.23299868360596,-0.15970769415594077,0.8046281751833538,85.80462817518335,85.80462817518335,84.19537182481665,84.19537182481665
0.3409567559997413,143.20266768547384,-0.12937669602382584,0.5983900054939214,85.59839000549393,85.59839000549393,84.40160999450607,84.40160999450607
0.36101257399968745,143.17906134613338,-0.10577035668336521,0.49517635392432974,85.49517635392434,85.49517635392434,84.50482364607566,84.50482364607566
0.381068502999824,143.13400901449734,-0.060718025047322044,0.12640789598679256,85.12640789598679,85.12640789598679,84.87359210401321,84.87359210401321
0.401124358999823,143.09894685667308,-0.025655867223065343,-0.026892627548215392,84.97310737245178,84.97310737245178,85.02689262754822,85.02689262754822
0.421180546999949,143.07038857087096,0.002902418579054711,-0.15993737935728758,84.84006262064271,84.84006262064271,85.15993737935729,85.15993737935729
0.4412353660000008,143.04816430601977,0.025126683430244157,-0.2571064306024939,84.74289356939751,84.74289356939751,85.25710643060249,85.25710643060249
0.46129027699998915,143.02324517813244,0.05004581131757391,-0.4151414706192998,84.5848585293807,84.5848585293807,85.4151414706193,85.4151414706193
0.48135822499989445,143.0038403659881,0.06945062346190412,-0.49999264108520736,84.50000735891479,84.50000735891479,85.49999264108521,85.49999264108521
0.5013800980000269,142.95705627337645,0.1162347160735635,-0.9089945932257761,84.09100540677423,84.09100540677423,85.90899459322577,85.90899459322577
0.5214369719997194,142.92057471765762,0.1527162717924,-1.0685543655567076,83.93144563444329,83.93144563444329,86.06855436555671,86.06855436555671
0.5414928829995915,142.87185631419027,0.20143467525974756,-1.4124486232799578,83.58755137672004,83.58755137672004,86.41244862327996,86.41244862327996
0.5615495160000137,142.83393969032235,0.2393512991276623,-1.578230576077766,83.42176942392223,83.42176942392223,86.57823057607777,86.57823057607777
0.5816055379996214,142.8184074019475,0.25488358750251905,-1.5561565421279666,83.44384345787203,83.44384345787203,86.55615654212797,86.55615654212797
