# kp=5.8  ki=4.359  kd=0.1005  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3889998626837041e-06,143.66343751830001,0.0,-0.0,85.0,85.0,85.0,85.0
0.020062824999968143,143.66343751830001,0.0,-0.0,85.0,85.0,85.0,85.0
0.040120780000052036,143.66343751830001,0.0,-0.0,85.0,85.0,85.0,85.0
0.06018001299980824,143.66343751830001,0.0,-0.0,85.0,85.0,85.0,85.0
0.08024017199977607,143.65962532106101,0.00381219723900017,-0.04154293378764471,84.95845706621236,84.95845706621236,85.04154293378764,85.04154293378764
0.10030071899973336,143.6566585601467,0.006778958153319081,-0.05510706119041782,84.94489293880959,84.94489293880959,85.05510706119041,85.05510706119041
0.1203613959996801,143.64291292772734,0.02052459057267697,-0.190626396690735,84.80937360330927,84.80937360330927,85.19062639669073,85.19062639669073
0.14042344399967988,143.6322152915586,0.031222226741419945,-0.24012956763544324,84.75987043236455,84.75987043236455,85.24012956763545,85.24012956763545
0.16048238099983791,143.61626757342586,0.047169944874156045,-0.3630631856844395,84.63693681431556,84.63693681431556,85.36306318568444,85.36306318568444
0.18054155999971044,143.6038564929828,0.05958102531721465,-0.4225369574389636,84.57746304256104,84.57746304256104,85.42253695743896,85.42253695743896
0.20060185000011188,143.59673889004154,0.06669862825847872,-0.4431281452031913,84.55687185479681,84.55687185479681,85.44312814520319,85.44312814520319
0.22066056499988917,143.59120025385602,0.07223726444399858,-0.47366008500326623,84.52633991499674,84.52633991499674,85.47366008500326,85.47366008500326
0.24072150299980422,143.6034095898333,0.06002792846672378,-0.3191793890601396,84.68082061093986,84.68082061093986,85.31917938906014,85.31917938906014
0.2607803480000257,143.6129101178306,0.05052740046940585,-0.2820597121888795,84.71794028781112,84.71794028781112,85.28205971218888,85.28205971218888
0.28083995199995115,143.64317656882142,0.020260949478597468,-0.004249004259977235,84.99575099574002,84.99575099574002,85.00424900425998,85.00424900425998
0.30090014899997186,143.6667311617675,-0.0032936434674866177,0.09902527854011055,85.09902527854011,85.09902527854011,84.90097472145989,84.90097472145989
0.32096143899980234,143.69141655497256,-0.027979036672547863,0.250305728334726,85.25030572833472,85.25030572833472,84.74969427166528,84.74969427166528
0.3410220800001298,143.71062628861338,-0.04718877031336888,0.33842056077765037,85.33842056077765,85.33842056077765,84.66157943922235,84.66157943922235
0.3610804069999176,143.69507886368024,-0.031641345380222674,0.07687628697011414,85.07687628697012,85.07687628697012,84.92312371302988,84.92312371302988
0.3811421589998645,143.6829775240086,-0.019540005708591934,0.02567384971780639,85.0256738497178,85.0256738497178,84.9743261502822,84.9743261502822
0.40120354100008626,143.63289479753414,0.030542720765879494,-0.4577504717851394,84.54224952821487,84.54224952821487,85.45775047178513,85.45775047178513
0.4212634049999906,143.59392284142106,0.06951467687895274,-0.6342202280117386,84.36577977198826,84.36577977198826,85.63422022801174,85.63422022801174
0.4413232869997046,143.52928477268375,0.13415274561626234,-1.149438518122824,83.85056148187718,83.85056148187718,86.14943851812282,86.14943851812282
0.46138354000004256,143.47898144236183,0.18445607593818636,-1.3855054666655762,83.61449453333442,83.61449453333442,86.38550546666558,86.38550546666558
0.48144451500002106,143.42458408991854,0.23885342838147494,-1.7423976990032077,83.2576023009968,83.2576023009968,86.7423976990032,86.7423976990032
0.5015042119998725,143.38225403960743,0.28118347869258287,-1.9520583618272862,83.04794163817272,83.04794163817272,86.95205836182728,86.95205836182728
0.5215636119996816,143.35185376360548,0.3115837546945386,-2.095858050875877,82.90414194912412,82.90414194912412,87.09585805087588,87.09585805087588
0.5416229019997445,143.32819569172423,0.33524182657578194,-2.2286092904937442,82.77139070950625,82.77139070950625,87.22860929049375,87.22860929049375
0.5616846909997548,143.30342828252438,0.36000923577563526,-2.4092853197004596,82.59071468029954,82.59071468029954,87.40928531970046,87.40928531970046
0.5817440179998812,143.284156378255,0.3792811400450091,-2.5267081679307313,82.47329183206926,82.47329183206926,87.52670816793074,87.52670816793074
0.6018028449998383,143.25899359400617,0.4044439242938438,-2.737532713355102,82.26246728664489,82.26246728664489,87.73753271335511,87.73753271335511
0.6218630049997955,143.23941005789712,0.42402746040289685,-2.8602351117914444,82.13976488820856,82.13976488820856,87.86023511179144,87.86023511179144
0.6419233870001335,143.22162821150687,0.44180930679314656,-2.9929757172161664,82.00702428278383,82.00702428278383,87.99297571721617,87.99297571721617
0.6619823430000906,143.20779100969315,0.4556465086068613,-3.0933145997541294,81.90668540024588,81.90668540024588,88.09331459975412,88.09331459975412
0.6820415580000372,143.1970224025069,0.4664151157931258,-3.1811799173782602,81.81882008262174,81.81882008262174,88.18117991737826,88.18117991737826
0.7021024040000157,143.1988075742462,0.46462994405382574,-3.148559801487553,81.85144019851245,81.85144019851245,88.14855980148755,88.14855980148755
0.7221636379999836,143.2001968340156,0.4632406842844148,-3.182994623512328,81.81700537648767,81.81700537648767,88.18299462351233,88.18299462351233
0.7422261859996979,143.24067485753835,0.4227626607616628,-2.7893855906892027,82.21061440931079,82.21061440931079,87.78938559068921,87.78938559068921
0.7622869759998139,143.27217210773722,0.39126541056279507,-2.6858896015434857,82.31411039845652,82.31411039845652,87.68588960154348,87.68588960154348
0.782346987999972,143.26872678890356,0.3947107293964507,-2.9154415866201178,82.08455841337988,82.08455841337988,87.91544158662012,87.91544158662012
0.8024068330000773,143.2660456035979,0.3973919147021263,-2.9619125819008976,82.0380874180991,82.0380874180991,87.9619125819009,87.9619125819009
0.822469362999982,143.25125016450752,0.41218735379248983,-3.144455569100635,81.85554443089937,81.85554443089937,88.14445556910063,88.14445556910063
0.8425294489998123,143.2397377019481,0.42369981635192744,-3.2318384612752697,81.76816153872473,81.76816153872473,88.23183846127527,88.23183846127527
0.8625888500000656,143.2256960271556,0.43774149114440775,-3.364229447818637,81.63577055218136,81.63577055218136,88.36422944781864,88.36422944781864
0.8826491390000228,143.2147680510596,0.4486694672404212,-3.4512421967794444,81.54875780322055,81.54875780322055,88.45124219677945,88.45124219677945
0.9027103549997264,143.23040843548844,0.43302908281157215,-3.2652938390462336,81.73470616095376,81.73470616095376,88.26529383904624,88.26529383904624
0.9227696809998633,143.24257885305997,0.420858665240047,-3.2488823422957243,81.75111765770427,81.75111765770427,88.24888234229573,88.24888234229573
0.9428337669996836,143.26349069647463,0.399946821825381,-3.1188018422988573,81.88119815770115,81.88119815770115,88.11880184229885,88.11880184229885
0.962898204999874,143.27976406647588,0.38367345182413715,-3.0812080266255064,81.9187919733745,81.9187919733745,88.0812080266255,88.0812080266255
0.9829600309999478,143.2784470465041,0.38499047179590207,-3.210622660409079,81.78937733959093,81.78937733959093,88.21062266040907,88.21062266040907
1.0030265800000961,143.27742193040805,0.38601558789196133,-3.2488696455926767,81.75113035440732,81.75113035440732,88.24886964559268,88.24886964559268
1.023083406999831,143.2766245730898,0.3868129452102096,-3.2861737310535624,81.71382626894643,81.71382626894643,88.28617373105357,88.28617373105357
1.0431380479999461,143.27600409104605,0.387433427253967,-3.3227553109101757,81.67724468908982,81.67724468908982,88.32275531091018,88.32275531091018
