# kp=7.0  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.5549994714092463e-06,-172.94731042075,0.0,-0.0,85.0,85.0,85.0,85.0
0.020062262999999803,-172.94731042075,0.0,-0.0,85.0,85.0,85.0,85.0
0.0401219889999993,-172.94731042075,0.0,-0.0,85.0,85.0,85.0,85.0
0.06017860399970232,-172.94222828122298,-0.0050821395270190806,0.035574976689133564,85.03557497668913,85.03557497668913,84.96442502331087,84.96442502331087
0.0802372190000824,-172.93827275997694,-0.009037660773060452,0.06326362541142316,85.06326362541142,85.06326362541142,84.93673637458858,84.93673637458858
0.10029466699961631,-172.96950030618166,0.022189885431657785,-0.1553291980216045,84.8446708019784,84.8446708019784,85.1553291980216,85.1553291980216
0.12035048599955189,-172.99380114897892,0.04649072822891753,-0.32543509760242273,84.67456490239758,84.67456490239758,85.32543509760242,85.32543509760242
0.14040886000020691,-173.04321077400732,0.0959003532573206,-0.6713024728012442,84.32869752719876,84.32869752719876,85.67130247280124,85.67130247280124
0.160470271000122,-173.08166808330307,0.13435766255307158,-0.940503637871501,84.0594963621285,84.0594963621285,85.9405036378715,85.9405036378715
0.1805316079999102,-173.09126281729544,0.14395239654544412,-1.0076667758181088,83.99233322418189,83.99233322418189,86.00766677581811,86.00766677581811
0.20058877900009975,-173.09872811237685,0.15141769162684682,-1.0599238413879277,83.94007615861207,83.94007615861207,86.05992384138793,86.05992384138793
0.2206465789995491,-173.0651494680852,0.11783904733519535,-0.8248733313463674,84.17512666865363,84.17512666865363,85.82487333134637,85.82487333134637
0.24070406400005595,-173.03901764203889,0.09170722128888542,-0.641950549022198,84.3580494509778,84.3580494509778,85.6419505490222,85.6419505490222
0.2607631789996958,-173.026303365206,0.07899294445599025,-0.5529506111919318,84.44704938880807,84.44704938880807,85.55295061119193,85.55295061119193
0.28081949799980066,-173.01641000414307,0.06909958339306854,-0.4836970837514798,84.51630291624852,84.51630291624852,85.48369708375148,85.48369708375148
0.30087635400013824,-173.04555618882074,0.09824576807073981,-0.6877203764951787,84.31227962350482,84.31227962350482,85.68772037649518,85.68772037649518
0.32093159800024296,-173.06823752968464,0.12092710893463732,-0.8464897625424612,84.15351023745754,84.15351023745754,85.84648976254246,85.84648976254246
0.34098821299994597,-173.09605492269287,0.14874450194287192,-1.0412115136001034,83.9587884863999,83.9587884863999,86.0412115136001,86.0412115136001
0.36104558700026246,-173.11770452492848,0.17039410417848444,-1.192758729249391,83.80724127075061,83.80724127075061,86.19275872924939,86.19275872924939
0.3811005170000499,-173.1536079723561,0.20629755160609875,-1.4440828612426913,83.55591713875731,83.55591713875731,86.44408286124269,86.44408286124269
0.40115555800002767,-173.18155054884124,0.23424012809124406,-1.6396808966387084,83.36031910336129,83.36031910336129,86.63968089663871,86.63968089663871
0.42121709899947746,-173.19059538917892,0.24328496842892378,-1.7029947790024664,83.29700522099753,83.29700522099753,86.70299477900247,86.70299477900247
0.4412740660000054,-173.19763268917902,0.2503222684290165,-1.7522558790031155,83.24774412099688,83.24774412099688,86.75225587900312,86.75225587900312
0.4613349589999416,-173.18913187929687,0.2418214585468661,-1.6927502098280627,83.30724979017194,83.30724979017194,86.69275020982806,86.69275020982806
0.48139653699945484,-173.18251628046622,0.235205859716217,-1.646441018013519,83.35355898198648,83.35355898198648,86.64644101801352,86.64644101801352
0.5014566330000889,-173.19642927934262,0.24911885859262384,-1.7438320101483669,83.25616798985163,83.25616798985163,86.74383201014837,86.74383201014837
0.5215143030000036,-173.20725544510398,0.25994502435398203,-1.8196151704778742,83.18038482952213,83.18038482952213,86.81961517047787,86.81961517047787
0.5415736039994954,-173.23728303652425,0.2899726157742464,-2.0298083104197246,82.97019168958028,82.97019168958028,87.02980831041972,87.02980831041972
0.5616314409999177,-173.26064971924237,0.31333929849236597,-2.193375089446562,82.80662491055344,82.80662491055344,87.19337508944656,87.19337508944656
0.581688999999642,-173.27883433656655,0.33152391581654683,-2.320667410715828,82.67933258928417,82.67933258928417,87.32066741071583,87.32066741071583
0.6017461519995777,-173.2929860922506,0.34567567150060086,-2.419729700504206,82.5802702994958,82.5802702994958,87.4197297005042,87.4197297005042
0.6218068779999157,-173.23538008970067,0.2880696689506692,-2.0164876826546845,82.98351231734532,82.98351231734532,87.01648768265468,87.01648768265468
0.6418662340001902,-173.1905532254454,0.24324280469539872,-1.702699632867791,83.29730036713221,83.29730036713221,86.70269963286779,86.70269963286779
0.6619247010003164,-173.13660970993678,0.18929928918677774,-1.3250950243074442,83.67490497569256,83.67490497569256,86.32509502430744,86.32509502430744
0.6819836859995121,-173.09462819611474,0.14731777536474056,-1.0312244275531839,83.96877557244682,83.96877557244682,86.03122442755318,86.03122442755318
0.702041282999744,-173.07339435367723,0.12608393292723008,-0.8825875304906106,84.11741246950939,84.11741246950939,85.88258753049061,85.88258753049061
0.7220977679999123,-173.0568701283503,0.10955970760031164,-0.7669179532021815,84.23308204679782,84.23308204679782,85.76691795320218,85.76691795320218
0.7421581050002715,-173.04527870110127,0.09796828035126737,-0.6857779624588716,84.31422203754113,84.31422203754113,85.68577796245887,85.68577796245887
0.7622166089995517,-173.03625881973613,0.08894839898613327,-0.6226387929029329,84.37736120709707,84.37736120709707,85.62263879290293,85.62263879290293
0.7822744650002278,-173.01272161119394,0.06541119044393895,-0.45787833310757264,84.54212166689243,84.54212166689243,85.45787833310757,85.45787833310757
