# kp=5.8  ki=0.0  kd=0.11  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.2219998097862117e-06,-45.4699306112,0.0,-0.0,85.0,85.0,85.0,85.0
0.02005774500003099,-45.4699306112,0.0,-0.0,85.0,85.0,85.0,85.0
0.040112323999892396,-45.4699306112,0.0,-0.0,85.0,85.0,85.0,85.0
0.06016642199983835,-45.4699306112,0.0,-0.0,85.0,85.0,85.0,85.0
0.08022085299990067,-45.518206310832916,0.048275699632917224,-0.5447947511321444,84.45520524886786,84.45520524886786,85.54479475113214,85.54479475113214
0.10027470999966681,-45.555776945358936,0.08584633415893705,-0.7039922759624795,84.29600772403752,84.29600772403752,85.70399227596248,85.70399227596248
0.12032823399977133,-45.65107572091771,0.18114510971771125,-1.573385933644865,83.42661406635513,83.42661406635513,86.57338593364487,86.57338593364487
0.14038260899997113,-45.72524761192909,0.255317000729093,-1.887677910423558,83.11232208957644,83.11232208957644,86.88767791042356,86.88767791042356
0.16043668799966326,-45.901119338232064,0.43118872703206534,-3.46558064867126,81.53441935132874,81.53441935132874,88.46558064867126,88.46558064867126
0.18049106399985249,-46.03799760198858,0.56806699078858,-4.045577751537038,80.95442224846296,80.95442224846296,89.04557775153704,89.04557775153704
0.20054475400002048,-46.224556288857585,0.7546256776575859,-5.400154590450567,79.59984540954943,79.59984540954943,90.40015459045057,90.40015459045057
0.22059904299976552,-46.36975467989646,0.8998240686964607,-6.015408881695502,78.9845911183045,78.9845911183045,91.0154088816955,91.0154088816955
0.24065292699970087,-46.57295374937152,1.1030231381715225,-7.512126149883655,77.48787385011634,77.48787385011634,92.51212614988366,92.51212614988366
0.2607118669998272,-46.731133871046055,1.2612032598460559,-8.182413247310997,76.81758675268901,76.81758675268901,93.18241324731099,93.18241324731099
0.2807666209996569,-46.8897834149584,1.4198528037584026,-9.105336433690463,75.89466356630953,75.89466356630953,94.10533643369047,94.10533643369047
0.30082870799969896,-47.013294990693225,1.5433643794932266,-9.628724766498523,75.37127523350148,75.37127523350148,94.62872476649852,94.62872476649852
0.3208900919998996,-47.07636749772202,1.6064368865220189,-9.663171286504316,75.33682871349569,75.33682871349569,94.66317128650431,94.66317128650431
0.34094956799981446,-47.12544663217916,1.6555160209791637,-9.871127807870037,75.12887219212996,75.12887219212996,94.87112780787004,94.87112780787004
0.36100904499971875,-46.92856263175383,1.4586320205538286,-7.380414437830831,77.61958556216916,77.61958556216916,92.38041443783084,92.38041443783084
0.381068095000046,-46.775346043032236,1.3054154318322375,-6.731198988221662,78.26880101177834,78.26880101177834,91.73119898822166,91.73119898822166
0.40112705299998197,-46.5163361672026,1.046405556002604,-4.6487850082652376,80.35121499173476,80.35121499173476,89.64878500826524,89.64878500826524
0.42118303000006563,-46.314794036041896,0.8448634248418969,-3.7948199576456685,81.20518004235433,81.20518004235433,88.79481995764567,88.79481995764567
0.4412432839999383,-45.92155601165152,0.451625400451519,-0.4631145120623654,84.53688548793764,84.53688548793764,85.46311451206236,85.46311451206236
0.4612968169999476,-45.61562272226318,0.14569211106318392,0.8331270505720308,85.83312705057203,85.83312705057203,84.16687294942797,84.16687294942797
0.48135601500007397,-45.274536850334925,-0.19539376086507332,3.0037198051180054,88.00371980511801,88.00371980511801,81.99628019488199,81.99628019488199
0.5014159919996928,-45.00908632894591,-0.4608442822540866,4.128509540585093,89.1285095405851,89.1285095405851,80.8714904594149,80.8714904594149
0.5215120180000667,-44.7449087311743,-0.7250218800257002,5.651160849086072,90.65116084908607,90.65116084908607,79.34883915091393,79.34883915091393
0.5415708649998123,-44.53974832353938,-0.9301822876606209,6.520129155172026,91.52012915517203,91.52012915517203,78.47987084482797,78.47987084482797
0.5616266749998431,-44.37756701549933,-1.092363595700668,7.2252238576679995,92.225223857668,92.225223857668,77.774776142332,77.774776142332
0.5816873919998216,-44.25132099855937,-1.218609612640627,7.760187274704945,92.76018727470495,92.76018727470495,77.23981272529505,77.23981272529505
0.6017450169997574,-44.18739438050742,-1.2825362306925783,7.789296410605915,92.78929641060591,92.78929641060591,77.21070358939409,77.21070358939409
0.6218028270000104,-44.13764372520162,-1.3322868859983785,8.000103899063873,93.00010389906387,93.00010389906387,76.99989610093613,76.99989610093613
0.6418565999997554,-44.13069213301109,-1.3392384781889106,7.805714408997761,92.80571440899776,92.80571440899776,77.19428559100224,77.19428559100224
0.6619158549997337,-44.1252805640705,-1.3446500471294982,7.828645980822043,92.82864598082205,92.82864598082205,77.17135401917795,77.17135401917795
0.6819746639998812,-44.133775804520496,-1.3361548066795024,7.70311104252902,92.70311104252902,92.70311104252902,77.29688895747098,77.29688895747098
0.7020326589999968,-44.14038680658564,-1.3295438046143602,7.675098686942851,92.67509868694285,92.67509868694285,77.32490131305715,77.32490131305715
0.7220917469999222,-44.228125702534754,-1.2418049086652445,6.721326029762688,91.7213260297627,91.7213260297627,78.2786739702373,78.2786739702373
0.7421507599997312,-44.296406148045385,-1.1735244631546138,6.43200427033625,91.43200427033625,91.43200427033625,78.56799572966375,78.56799572966375
0.7622057559997302,-44.41559755855503,-1.0543330526449708,5.461376643207613,90.46137664320761,90.46137664320761,79.53862335679239,79.53862335679239
0.7822642510000151,-44.50837437090627,-0.9615562402937314,5.068241792955162,90.06824179295516,90.06824179295516,79.93175820704484,79.93175820704484
0.8023229309997078,-44.583118098503434,-0.8868125126965651,4.733624682920736,89.73362468292073,89.73362468292073,80.26637531707927,80.26637531707927
0.8223822219997601,-44.641287449326065,-0.8286431618739343,4.487144558639961,89.48714455863995,89.48714455863995,80.51285544136005,80.51285544136005
0.842436902999907,-44.71576689137037,-0.7541637198296272,3.965629557923869,88.96562955792388,88.96562955792388,81.03437044207612,81.03437044207612
0.8624963239999488,-44.77374396015323,-0.6961866510467658,3.7199532815965166,88.71995328159652,88.71995328159652,81.28004671840348,81.28004671840348
0.8825548750000962,-44.85189801226631,-0.6180325989336879,3.1559965133470196,88.15599651334702,88.15599651334702,81.84400348665298,81.84400348665298
0.9026136289999158,-44.91272045975786,-0.5572101514421419,2.8982752682214286,87.89827526822143,87.89827526822143,82.10172473177857,82.10172473177857
