# kp=6.0  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.8509999790694565e-06,-74.90277254035,0.0,-0.0,85.0,85.0,85.0,85.0
0.02006530500000281,-74.90277254035,0.0,-0.0,85.0,85.0,85.0,85.0
0.04013159200002292,-74.90277254035,0.0,-0.0,85.0,85.0,85.0,85.0
0.060196564000023045,-74.91039854431136,0.007626003961362926,-0.045756023768177556,84.95424397623182,84.95424397623182,85.04575602376818,85.04575602376818
0.08025737000002664,-74.91633177657435,0.013559236224352844,-0.08135541734611706,84.91864458265388,84.91864458265388,85.08135541734612,85.08135541734612
0.10032178599999497,-74.92857562077104,0.02580308042104207,-0.1548184825262524,84.84518151747375,84.84518151747375,85.15481848252625,85.15481848252625
0.12038253600002236,-74.938101929622,0.03532938927199325,-0.2119763356319595,84.78802366436804,84.78802366436804,85.21197633563196,85.21197633563196
0.14044386000000486,-74.96711913616875,0.06434659581874769,-0.3860795749124861,84.61392042508751,84.61392042508751,85.38607957491249,85.38607957491249
0.16050890600001821,-74.9897041290965,0.08693158874649498,-0.5215895324789699,84.47841046752103,84.47841046752103,85.52158953247897,85.52158953247897
0.18057124900002464,-75.03650660583256,0.13373406548255673,-0.8024043928953404,84.19759560710466,84.19759560710466,85.80240439289534,85.80240439289534
0.20063161000001628,-75.0729248516988,0.17015231134880082,-1.020913868092805,83.9790861319072,83.9790861319072,86.0209138680928,86.0209138680928
0.22069543399999247,-75.11906343638631,0.21629089603631257,-1.2977453762178754,83.70225462378212,83.70225462378212,86.29774537621788,86.29774537621788
0.24075727600001073,-75.15496442591574,0.25219188556573613,-1.5131513133944168,83.48684868660558,83.48684868660558,86.51315131339442,86.51315131339442
0.26081674800002475,-75.2146669885779,0.31189444822790335,-1.8713666893674201,83.12863331063258,83.12863331063258,86.87136668936742,86.87136668936742
0.2808767210000269,-75.26112985955501,0.35835731920501246,-2.1501439152300748,82.84985608476993,82.84985608476993,87.15014391523007,87.15014391523007
0.3009403589999806,-75.30237758087155,0.3996050405215499,-2.3976302431292993,82.6023697568707,82.6023697568707,87.3976302431293,87.3976302431293
0.32099936899999193,-75.33446928056453,0.43169674021453375,-2.5901804412872025,82.4098195587128,82.4098195587128,87.5901804412872,87.5901804412872
0.3410595259999809,-75.36071588153158,0.45794334118157565,-2.747660047089454,82.25233995291055,82.25233995291055,87.74766004708945,87.74766004708945
0.36112227600000324,-75.38114371291189,0.4783711725618929,-2.8702270353713573,82.12977296462864,82.12977296462864,87.87022703537136,87.87022703537136
0.38118395200001487,-75.39703970135423,0.49426716100423107,-2.9656029660253864,82.03439703397461,82.03439703397461,87.96560296602539,87.96560296602539
0.4012450900000317,-75.41195125114155,0.5091787107915451,-3.0550722647492705,81.94492773525073,81.94492773525073,88.05507226474927,88.05507226474927
0.4213055440000062,-75.42355515802087,0.520782617670875,-3.12469570602525,81.87530429397475,81.87530429397475,88.12469570602525,88.12469570602525
0.4413675530000205,-75.4186068883667,0.5158343480166963,-3.0950060881001775,81.90499391189982,81.90499391189982,88.09500608810018,88.09500608810018
0.461429561999978,-75.41475615799149,0.5119836176414907,-3.071901705848944,81.92809829415106,81.92809829415106,88.07190170584894,88.07190170584894
0.4814875800000209,-75.39015963191355,0.48738709156354787,-2.924322549381287,82.07567745061871,82.07567745061871,87.92432254938129,87.92432254938129
0.5015496579999876,-75.37101431633656,0.4682417759865558,-2.809450655919335,82.19054934408067,82.19054934408067,87.80945065591933,87.80945065591933
0.5216116249999914,-75.31799057224748,0.4152180318974814,-2.4913081913848885,82.50869180861511,82.50869180861511,87.49130819138489,87.49130819138489
0.5416723889999844,-75.27672979000845,0.3739572496584458,-2.2437434979506747,82.75625650204933,82.75625650204933,87.24374349795067,87.24374349795067
0.5617320970000037,-75.23826820935132,0.3354956690013182,-2.0129740140079093,82.98702598599209,82.98702598599209,87.01297401400791,87.01297401400791
0.581792360999998,-75.20833591802867,0.30556337767866637,-1.8333802660719982,83.166619733928,83.166619733928,86.833380266072,86.833380266072
0.6018548100000203,-75.16216446672922,0.25939192637922304,-1.5563515582753382,83.44364844172466,83.44364844172466,86.55635155827534,86.55635155827534
0.6219179249999911,-75.12623311346097,0.22346057311096956,-1.3407634386658174,83.65923656133418,83.65923656133418,86.34076343866582,86.34076343866582
0.6419774299999972,-75.10335902636855,0.2005864860185511,-1.2035189161113067,83.7964810838887,83.7964810838887,86.2035189161113,86.2035189161113
0.6620385080000233,-75.08555668685256,0.1827841465025557,-1.0967048790153342,83.90329512098467,83.90329512098467,86.09670487901533,86.09670487901533
0.6820996239999886,-75.05899491143256,0.15622237108256343,-0.9373342264953806,84.06266577350462,84.06266577350462,85.93733422649538,85.93733422649538
0.7021596829999908,-75.0383253354861,0.13555279513610685,-0.8133167708166411,84.18668322918336,84.18668322918336,85.81331677081664,85.81331677081664
0.7222195209999995,-74.99047222687655,0.08769968652654825,-0.5261981191592895,84.47380188084071,84.47380188084071,85.52619811915929,85.52619811915929
0.7422816740000258,-74.95322827224483,0.05045573189482866,-0.30273439136897196,84.69726560863103,84.69726560863103,85.30273439136897,85.30273439136897
0.762339585999996,-74.9445802828763,0.04180774252630215,-0.2508464551578129,84.74915354484219,84.74915354484219,85.25084645515781,85.25084645515781
0.7824005709999824,-74.93784918850606,0.03507664815606404,-0.21045988893638423,84.78954011106362,84.78954011106362,85.21045988893638,85.21045988893638
0.8024615759999847,-74.9262570991773,0.023484558827306046,-0.14090735296383627,84.85909264703616,84.85909264703616,85.14090735296384,85.14090735296384
0.8225213769999868,-74.91723652903585,0.014463988685847085,-0.08678393211508251,84.91321606788492,84.91321606788492,85.08678393211508,85.08678393211508
0.8425820109999904,-74.91911160715283,0.016339066802828484,-0.0980344008169709,84.90196559918303,84.90196559918303,85.09803440081697,85.09803440081697
0.8626427560000138,-74.92057082017483,0.017798279824830843,-0.10678967894898506,84.89321032105101,84.89321032105101,85.10678967894899,85.10678967894899
0.882700667999984,-74.9306005029481,0.027827962598095723,-0.16696777558857434,84.83303222441143,84.83303222441143,85.16696777558857,85.16696777558857
0.9027636900000289,-74.93840772492197,0.0356351845719729,-0.2138111074318374,84.78618889256816,84.78618889256816,85.21381110743184,85.21381110743184
0.9228243800000087,-74.99277154250015,0.08999900215015089,-0.5399940129009053,84.4600059870991,84.4600059870991,85.5399940129009,85.5399940129009
0.9429546630000232,-75.03520709627442,0.13243455592441933,-0.794607335546516,84.20539266445348,84.20539266445348,85.79460733554652,85.79460733554652
0.9630163709999806,-75.08081145578825,0.17803891543825046,-1.0682334926295027,83.9317665073705,83.9317665073705,86.0682334926295,86.0682334926295
0.9830745969999839,-75.1162953617232,0.21352282137320344,-1.2811369282392207,83.71886307176078,83.71886307176078,86.28113692823922,86.28113692823922
1.0031362679999916,-75.17187228944842,0.26909974909841594,-1.6145984945904956,83.3854015054095,83.3854015054095,86.6145984945905,86.6145984945905
1.0231952359999923,-75.2151171633352,0.3123446229851936,-1.8740677379111617,83.12593226208884,83.12593226208884,86.87406773791116,86.87406773791116
1.0432540730000142,-75.21319285141077,0.31042031106076706,-1.8625218663646024,83.1374781336354,83.1374781336354,86.8625218663646,86.8625218663646
1.0633147070000177,-75.21169517953501,0.3089226391850133,-1.8535358351100797,83.14646416488992,83.14646416488992,86.85353583511008,86.85353583511008
1.0833740450000278,-75.21688317472493,0.31411063437492714,-1.8846638062495629,83.11533619375044,83.11533619375044,86.88466380624956,86.88466380624956
1.103432827000006,-75.2209204952117,0.31814795486170055,-1.9088877291702033,83.0911122708298,83.0911122708298,86.9088877291702,86.9088877291702
1.1234933499999897,-75.20118914541665,0.2984166050666488,-1.7904996303998928,83.20950036960011,83.20950036960011,86.79049963039989,86.79049963039989
1.1435542070000224,-75.18583375096058,0.2830612106105832,-1.6983672636634992,83.3016327363365,83.3016327363365,86.6983672636635,86.6983672636635
1.1636144700000273,-75.20692355624445,0.3041510158944476,-1.8249060953666856,83.17509390463331,83.17509390463331,86.82490609536669,86.82490609536669
1.183673103999979,-75.22333477254648,0.3205622321964796,-1.9233733931788777,83.07662660682112,83.07662660682112,86.92337339317888,86.92337339317888
1.2037338119999959,-75.21577543023078,0.31300288988077796,-1.8780173392846677,83.12198266071533,83.12198266071533,86.87801733928467,86.87801733928467
1.2237950759999876,-75.20989253088327,0.3071199905332662,-1.8427199431995973,83.1572800568004,83.1572800568004,86.8427199431996,86.8427199431996
1.2438534510000068,-75.19769121372345,0.294918673373445,-1.76951204024067,83.23048795975933,83.23048795975933,86.76951204024067,86.76951204024067
1.2639129550000234,-75.18819527936456,0.28542273901456383,-1.712536434087383,83.28746356591262,83.28746356591262,86.71253643408738,86.71253643408738
1.283972552000023,-75.18461741005707,0.2818448697070721,-1.6910692182424327,83.30893078175757,83.30893078175757,86.69106921824243,86.69106921824243
1.3040314820000276,-75.18183311912499,0.27906057877498824,-1.6743634726499295,83.32563652735007,83.32563652735007,86.67436347264993,86.67436347264993
1.3240918569999849,-75.17966617054329,0.2768936301932854,-1.6613617811597123,83.33863821884029,83.33863821884029,86.66136178115971,86.66136178115971
1.3441551579999782,-75.18560505120684,0.28283251085683503,-1.6969950651410102,83.30300493485899,83.30300493485899,86.69699506514101,86.69699506514101
1.364218311000002,-75.19022656781938,0.28745402746938,-1.7247241648162799,83.27527583518372,83.27527583518372,86.72472416481628,86.72472416481628
1.384278074000008,-75.16713751657151,0.2643649762215148,-1.5861898573290887,83.41381014267091,83.41381014267091,86.58618985732909,86.58618985732909
1.4043359120000218,-75.14917069058266,0.24639815023266465,-1.4783889013959879,83.52161109860401,83.52161109860401,86.47838890139599,86.47838890139599
1.4243963420000227,-75.10723018986448,0.20445764951448098,-1.2267458970868859,83.77325410291311,83.77325410291311,86.22674589708689,86.22674589708689
1.4444563839999773,-75.07459211422183,0.17181957387182933,-1.030917443230976,83.96908255676902,83.96908255676902,86.03091744323098,86.03091744323098
1.4645156660000112,-75.02250911795944,0.11973657760944434,-0.718419465656666,84.28158053434333,84.28158053434333,85.71841946565667,85.71841946565667
1.484574753000004,-74.98197723289928,0.07920469254928264,-0.47522815529569584,84.5247718447043,84.5247718447043,85.4752281552957,85.4752281552957
1.5046346409999956,-74.95678675320941,0.0540142128594141,-0.3240852771564846,84.67591472284352,84.67591472284352,85.32408527715648,85.32408527715648
1.524696122000023,-74.93718169898618,0.03440915863617988,-0.2064549518170793,84.79354504818292,84.79354504818292,85.20645495181708,85.20645495181708
1.5447560850000173,-74.92192601261777,0.01915347226777442,-0.11492083360664651,84.88507916639335,84.88507916639335,85.11492083360665,85.11492083360665
1.5648156029999996,-74.91005400587866,0.007281465528663489,-0.04368879317198093,84.95631120682802,84.95631120682802,85.04368879317198,85.04368879317198
1.5848756579999872,-74.88302456366614,-0.019747976683859747,0.11848786010315848,85.11848786010316,85.11848786010316,84.88151213989684,84.88151213989684
1.6049361010000212,-74.86198945138854,-0.040783088961461544,0.24469853376876927,85.24469853376877,85.24469853376877,84.75530146623123,84.75530146623123
1.6249958789999823,-74.85197369548737,-0.050798844862626424,0.30479306917575855,85.30479306917576,85.30479306917576,84.69520693082424,84.69520693082424
1.6450571560000071,-74.84417873086171,-0.0585938094882863,0.3515628569297178,85.35156285692972,85.35156285692972,84.64843714307028,84.64843714307028
1.6651171369999815,-74.82540577435373,-0.07736676599627401,0.46420059597764407,85.46420059597764,85.46420059597764,84.53579940402236,84.53579940402236
1.6851790620000315,-74.81079509315715,-0.09197744719284628,0.5518646831570777,85.55186468315708,85.55186468315708,84.44813531684292,84.44813531684292
1.7052405240000326,-74.7994253185777,-0.10334722177229594,0.6200833306337756,85.62008333063378,85.62008333063378,84.37991666936622,84.37991666936622
1.7253005609999832,-74.790577882513,-0.11219465783699434,0.673167947021966,85.67316794702197,85.67316794702197,84.32683205297803,84.32683205297803
1.7453633380000042,-74.78496271229244,-0.11780982805755968,0.7068589683453581,85.70685896834536,85.70685896834536,84.29314103165464,84.29314103165464
