# kp=5.5  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.3709999393540784e-06,-68.181977605,0.0,-0.0,85.0,85.0,85.0,85.0
0.020069531999979517,-68.181977605,0.0,-0.0,85.0,85.0,85.0,85.0
0.040134838999961175,-68.17308046968664,-0.00889713531336156,0.04893424422348858,85.04893424422349,85.04893424422349,84.95106575577651,84.95106575577651
0.06020003399999041,-68.16615706191126,-0.015820543088736372,0.08701298698805005,85.08701298698804,85.08701298698804,84.91298701301196,84.91298701301196
0.0802654149999853,-68.12263875125166,-0.05933885374834347,0.32636369561588907,85.3263636956159,85.3263636956159,84.6736363043841,84.6736363043841
0.1003284989999429,-68.08877775509349,-0.09319984990651164,0.512599174485814,85.51259917448581,85.51259917448581,84.48740082551419,84.48740082551419
0.1203915449999613,-68.0484477888073,-0.13352981619270565,0.7344139890598811,85.73441398905987,85.73441398905987,84.26558601094013,84.26558601094013
0.14045657400004075,-68.01706079317619,-0.16491681182381512,0.9070424650309832,85.90704246503098,85.90704246503098,84.09295753496902,84.09295753496902
0.16051632200003496,-67.99264209415777,-0.189335510842227,1.0413453096322485,86.04134530963225,86.04134530963225,83.95865469036775,83.95865469036775
0.18058103600003506,-67.96092498809475,-0.22105261690525424,1.2157893929788983,86.2157893929789,86.2157893929789,83.7842106070211,83.7842106070211
0.20064582400004838,-67.93624357439337,-0.24573403060662713,1.3515371683364492,86.35153716833645,86.35153716833645,83.64846283166355,83.64846283166355
0.2207126309999694,-67.93355986833387,-0.2484177366661271,1.366297551663699,86.3662975516637,86.3662975516637,83.6337024483363,83.6337024483363
0.24077417700004844,-67.93147202234034,-0.25050558265965606,1.3777807046281083,86.37778070462811,86.37778070462811,83.62221929537189,83.62221929537189
0.2608334430000241,-67.97559199424146,-0.2063856107585451,1.1351208591719981,86.13512085917199,86.13512085917199,83.86487914082801,83.86487914082801
0.28089382099994964,-68.00992889180986,-0.17204871319013648,0.9462679225457507,85.94626792254576,85.94626792254576,84.05373207745424,84.05373207745424
0.30096122199995534,-68.09258853566838,-0.08938906933161661,0.49163988132389136,85.49163988132389,85.49163988132389,84.50836011867611,84.50836011867611
0.3210265840000375,-68.1569039666673,-0.02507363833269949,0.13790501082984719,85.13790501082985,85.13790501082985,84.86209498917015,84.86209498917015
0.34108729599995513,-68.26793839800749,0.08596079300748727,-0.47278436154118,84.52721563845881,84.52721563845881,85.47278436154119,85.47278436154119
0.361151231000008,-68.35435871444922,0.17238110944921914,-0.9480961019707053,84.0519038980293,84.0519038980293,85.9480961019707,85.9480961019707
0.3812148150000212,-68.47117413108174,0.2891965260817386,-1.5905808934495624,83.40941910655044,83.40941910655044,86.59058089344956,86.59058089344956
0.4012848469999426,-68.56210349305668,0.380125888056682,-2.090692384311751,82.90930761568825,82.90930761568825,87.09069238431175,87.09069238431175
0.42135100600000897,-68.66970631107085,0.48772870607085395,-2.6825078833896967,82.31749211661031,82.31749211661031,87.68250788338969,87.68250788338969
0.4414141639999798,-68.75342717829695,0.5714495732969453,-3.1429726531331994,81.8570273468668,81.8570273468668,88.1429726531332,88.1429726531332
0.4614813599999934,-68.83511375679622,0.6531361517962182,-3.5922488348792,81.4077511651208,81.4077511651208,88.5922488348792,88.5922488348792
0.4815475379999725,-68.89867507789124,0.7166974728912407,-3.941836100901824,81.05816389909818,81.05816389909818,88.94183610090182,88.94183610090182
0.5016096209999432,-68.95956442843978,0.7775868234397763,-4.276727528918769,80.72327247108123,80.72327247108123,89.27672752891877,89.27672752891877
0.5216771699999754,-69.00695967477073,0.8249820697707264,-4.537401383738995,80.462598616261,80.462598616261,89.537401383739,89.537401383739
0.54174277300001,-69.04002372216239,0.8580461171623881,-4.7192536443931346,80.28074635560687,80.28074635560687,89.71925364439313,89.71925364439313
0.5618120269999736,-69.06575703942595,0.8837794344259464,-4.860786889342705,80.1392131106573,80.1392131106573,89.8607868893427,89.8607868893427
0.5818790009999475,-69.06671214050306,0.8847345355030569,-4.866039945266813,80.1339600547332,80.1339600547332,89.8660399452668,89.8660399452668
0.6019448639999609,-69.06745531530896,0.8854777103089617,-4.8701274066992895,80.12987259330072,80.12987259330072,89.87012740669928,89.87012740669928
0.6220116529999586,-69.04388271103403,0.8619051060340297,-4.740478083187163,80.25952191681284,80.25952191681284,89.74047808318716,89.74047808318716
0.6420743290000246,-69.02554297661575,0.8435653716157532,-4.6396095438866425,80.36039045611335,80.36039045611335,89.63960954388665,89.63960954388665
0.6621410249999826,-69.00872645323786,0.8267488482378553,-4.547118665308204,80.4528813346918,80.4528813346918,89.5471186653082,89.5471186653082
0.6822068320000199,-68.99564115591123,0.8136635509112295,-4.4751495300117625,80.52485046998824,80.52485046998824,89.47514953001176,89.47514953001176
0.7022660379999479,-68.96131873615396,0.7793411311539558,-4.286376221346757,80.71362377865324,80.71362377865324,89.28637622134676,89.28637622134676
0.7223258000000214,-68.9346075324834,0.7526299274833974,-4.139464601158686,80.86053539884131,80.86053539884131,89.13946460115869,89.13946460115869
0.742385153999976,-68.92652760794476,0.7445500029447629,-4.095025016196196,80.90497498380381,80.90497498380381,89.09502501619619,89.09502501619619
0.7624468430000206,-68.92023897932471,0.7382613743247077,-4.0604375587858925,80.93956244121411,80.93956244121411,89.06043755878589,89.06043755878589
0.7825106819999519,-68.91407376660605,0.7320961616060515,-4.026528888833283,80.97347111116672,80.97347111116672,89.02652888883328,89.02652888883328
