# kp=5.8  ki=0.0  kd=0.1  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.759000042511616e-06,-40.754487958350005,0.0,-0.0,85.0,85.0,85.0,85.0
0.020061672999872826,-40.754487958350005,0.0,-0.0,85.0,85.0,85.0,85.0
0.04011951399979807,-40.754487958350005,0.0,-0.0,85.0,85.0,85.0,85.0
0.06018018699978711,-40.75702948047199,0.0025415221219873274,-0.027410005069386463,84.97258999493062,84.97258999493062,85.02741000506938,85.02741000506938
0.08023834200002966,-40.759007100870676,0.004519142520670982,-0.036070459846226526,84.96392954015377,84.96392954015377,85.03607045984623,85.03607045984623
0.10029603399971165,-40.68303983314136,-0.07144812520864718,0.7931429404561925,85.79314294045619,85.79314294045619,84.20685705954381,84.20685705954381
0.12035346699985894,-40.62391978753206,-0.13056817081794492,1.052049189043512,86.05204918904352,86.05204918904352,83.94795081095648,83.94795081095648
0.14041158500003803,-40.473717980222155,-0.2807699781278501,2.3772988758617464,87.37729887586174,87.37729887586174,82.62270112413826,82.62270112413826
0.16047040600005857,-40.356822040595404,-0.39766591775460114,2.889228077886366,87.88922807788637,87.88922807788637,82.11077192211363,82.11077192211363
0.1805296909997196,-40.18071264454675,-0.5737753138032531,4.205841353234542,89.20584135323455,89.20584135323455,80.79415864676545,80.79415864676545
0.2005889379997825,-40.04366033956912,-0.7108276187808826,4.806037725099843,89.80603772509984,89.80603772509984,80.19396227490016,80.19396227490016
0.22064748200000395,-39.85822637568082,-0.8962615826691831,6.122780908684405,91.1227809086844,91.1227809086844,78.8772190913156,78.8772190913156
0.24070784100013043,-39.71390441531411,-1.0405835430358934,6.754823121798243,91.75482312179824,91.75482312179824,78.24517687820176,78.24517687820176
0.26076560699993934,-39.58889791377864,-1.165590044571367,7.383654683982769,92.38365468398277,92.38365468398277,77.61634531601723,77.61634531601723
0.2808242619998964,-39.49160923098399,-1.2628787273660151,7.809717587451132,92.80971758745113,92.80971758745113,77.19028241254887,77.19028241254887
0.3008849560001181,-39.50103055861306,-1.253457399736945,7.223088802332705,92.22308880233271,92.22308880233271,77.77691119766729,77.77691119766729
0.3209448899997369,-39.50836208701101,-1.2461258713389967,7.190981935521686,92.19098193552169,92.19098193552169,77.80901806447831,77.80901806447831
0.34100365899985263,-39.60428382021659,-1.150204138133418,6.192980512190901,91.1929805121909,91.1929805121909,78.8070194878091,78.8070194878091
0.36106233400005294,-39.67893257507166,-1.075555383278342,5.86606924959475,90.86606924959474,90.86606924959474,79.13393075040526,79.13393075040526
0.38112047300000995,-39.80690918448345,-0.9475787738665531,4.857928557821343,89.85792855782134,89.85792855782134,80.14207144217866,80.14207144217866
0.4011770560000514,-39.9064982637146,-0.8479896946354017,4.421799620592553,89.42179962059255,89.42179962059255,80.57820037940745,80.57820037940745
0.4212351950000084,-40.07295215711159,-0.6815358012384181,3.1230505333332275,88.12305053333323,88.12305053333323,81.87694946666677,81.87694946666677
0.4412926109998807,-40.202488295262285,-0.5519996630877202,2.5557713943025955,87.5557713943026,87.5557713943026,82.4442286056974,82.4442286056974
0.46134924999978466,-40.37063374691319,-0.3838542114368124,1.388001342091865,86.38800134209187,86.38800134209187,83.61199865790813,83.61199865790813
0.4814063889998579,-40.501495747262915,-0.2529922110870899,0.8149088281476198,85.81490882814762,85.81490882814762,84.18509117185238,84.18509117185238
0.5014663609999843,-40.72915254354385,-0.02533541480615753,-0.9879355215727269,84.01206447842728,84.01206447842728,85.98793552157272,85.98793552157272
0.521523980999973,-40.90630069501866,0.1518127366686528,-1.763710141601969,83.23628985839804,83.23628985839804,86.76371014160196,86.76371014160196
0.541582230000131,-41.044168285939975,0.28968032758997,-2.3674820225329753,82.63251797746702,82.63251797746702,87.36748202253298,87.36748202253298
0.5616404799998236,-41.16925029259381,0.4147623342438038,-3.029215354902874,81.97078464509713,81.97078464509713,88.02921535490287,88.02921535490287
0.581700359000024,-41.26660030939414,0.5121123510441379,-3.455548764714459,81.54445123528554,81.54445123528554,88.45554876471446,88.45554876471446
0.6017575719997694,-41.33980985687849,0.585321898528484,-3.7598706013721177,81.24012939862789,81.24012939862789,88.75987060137211,88.75987060137211
