# kp=6.2  ki=0.0  kd=0.0  base=85.0
time,yaw,err_deg,diff,fl,rl,fr,rr
1.5370000028269715e-06,105.14348496045,0.0,-0.0,85.0,85.0,85.0,85.0
0.02006079900002078,105.14348496045,0.0,-0.0,85.0,85.0,85.0,85.0
0.04012081900000908,105.14475568511574,-0.0012707246657441829,0.007878492927613934,85.00787849292762,85.00787849292762,84.99212150707238,84.99212150707238
0.06017952500002366,105.14574452728606,-0.0022595668360594345,0.014009314383568495,85.01400931438357,85.01400931438357,84.98599068561643,84.98599068561643
0.0802382120000118,105.17828033201901,-0.03479537156901813,0.2157313037279124,85.2157313037279,85.2157313037279,84.7842686962721,84.7842686962721
0.1002966770000171,105.20360041416322,-0.06011545371322313,0.3727158130219834,85.37271581302198,85.37271581302198,84.62728418697802,84.62728418697802
0.1203551420000224,105.31224996783475,-0.1687650073847493,1.0463430457854457,86.04634304578545,86.04634304578545,83.95365695421455,83.95365695421455
0.14041349500001843,105.39680409380523,-0.2533191333552338,1.5705786268024498,86.57057862680244,86.57057862680244,83.42942137319756,83.42942137319756
0.16047173800001246,105.49818409834009,-0.3546991378900941,2.1991346549185837,87.19913465491858,87.19913465491858,82.80086534508142,82.80086534508142
0.18052961000000778,105.57708018011131,-0.43359521966131354,2.688290361900144,87.68829036190014,87.68829036190014,82.31170963809986,82.31170963809986
0.20058816800002433,105.62069292077751,-0.4772079603275188,2.9586893540306165,87.95868935403061,87.95868935403061,82.04131064596939,82.04131064596939
0.22064707700002373,105.65463422703164,-0.51114926658164,3.169125452806168,88.16912545280617,88.16912545280617,81.83087454719383,81.83087454719383
0.24070607900000596,105.66834171392325,-0.5248567534732587,3.254111871534204,88.2541118715342,88.2541118715342,81.7458881284658,81.7458881284658
0.26076459900002646,105.67900901943803,-0.535524058988031,3.320249165725792,88.3202491657258,88.3202491657258,81.6797508342742,81.6797508342742
0.28082310100000996,105.66952168309186,-0.5260367226418623,3.2614276803795463,88.26142768037954,88.26142768037954,81.73857231962046,81.73857231962046
